t,pop,estrategia,frequencia
8,13,Y,0.2442
8,13,B,0.3668
8,14,O,0.303
8,14,Y,0.3046
8,14,B,0.3924
8,15,O,0.3056
8,15,Y,0.2738
8,15,B,0.4206
8,16,O,0.4098
8,16,Y,0.2297
8,16,B,0.3605
8,17,O,0.448
8,17,Y,0.2643
8,17,B,0.2877
8,18,O,0.2484
8,18,Y,0.2687
8,18,B,0.4829
8,19,O,0.4131
8,19,Y,0.2447
8,19,B,0.3422
8,20,O,0.3805
8,20,Y,0.2615
8,20,B,0.358
8,21,O,0.3777
8,21,Y,0.3124
8,21,B,0.3099
8,22,O,0.3209
8,22,Y,0.2586
8,22,B,0.4205
8,23,O,0.3411
8,23,Y,0.1745
8,23,B,0.4844
8,24,O,0.3105
8,24,Y,0.2586
8,24,B,0.4309
8,25,O,0.3337
8,25,Y,0.2321
8,25,B,0.4342
8,26,O,0.3284
8,26,Y,0.1866
8,26,B,0.485
8,27,O,0.259
8,27,Y,0.2727
8,27,B,0.4683
8,28,O,0.4455
8,28,Y,0.2889
8,28,B,0.2656
8,29,O,0.3268
8,29,Y,0.2359
8,29,B,0.4373
8,30,O,0.3628
8,30,Y,0.2841
8,30,B,0.3531
8,31,O,0.2429
8,31,Y,0.2435
8,31,B,0.5136
8,32,O,0.3522
8,32,Y,0.2733
8,32,B,0.3745
8,33,O,0.3743
8,33,Y,0.2145
8,33,B,0.4112
8,34,O,0.3561
8,34,Y,0.1943
8,34,B,0.4496
8,35,O,0.2702
8,35,Y,0.2557
8,35,B,0.4741
8,36,O,0.3619
8,36,Y,0.2538
8,36,B,0.3843
8,37,O,0.2965
8,37,Y,0.2496
8,37,B,0.4539
8,38,O,0.3542
8,38,Y,0.3372
8,38,B,0.3086
8,39,O,0.3228
8,39,Y,0.2376
8,39,B,0.4396
8,40,O,0.3452
8,40,Y,0.2582
8,40,B,0.3966
8,41,O,0.3341
8,41,Y,0.2484
8,41,B,0.4175
8,42,O,0.3586
8,42,Y,0.2484
8,42,B,0.393
8,43,O,0.3945
8,43,Y,0.3194
8,43,B,0.2861
8,44,O,0.3491
8,44,Y,0.2182
8,44,B,0.4327
8,45,O,0.3481
8,45,Y,0.3329
8,45,B,0.319
8,46,O,0.2873
8,46,Y,0.2984
8,46,B,0.4143
8,47,O,0.2967
8,47,Y,0.353
8,47,B,0.3503
8,48,O,0.3363
8,48,Y,0.271
8,48,B,0.3927
8,49,O,0.3599
8,49,Y,0.2701
8,49,B,0.37
9,0,O,0.2711
9,0,Y,0.2336
9,0,B,0.4953
9,1,O,0.2873
9,1,Y,0.2932
9,1,B,0.4195
9,2,O,0.3355
9,2,Y,0.3171
9,2,B,0.3474
9,3,O,0.3239
9,3,Y,0.2523
9,3,B,0.4238
9,4,O,0.3541
9,4,Y,0.1894
9,4,B,0.4565
9,5,O,0.3222
9,5,Y,0.3074
9,5,B,0.3704
9,6,O,0.392
9,6,Y,0.2365
9,6,B,0.3715
9,7,O,0.2367
9,7,Y,0.2577
9,7,B,0.5056
9,8,O,0.2907
9,8,Y,0.2698
9,8,B,0.4395
9,9,O,0.358
9,9,Y,0.2037
9,9,B,0.4383
9,10,O,0.3541
9,10,Y,0.2525
9,10,B,0.3934
9,11,O,0.3129
9,11,Y,0.2213
9,11,B,0.4658
9,12,O,0.2676
9,12,Y,0.251
9,12,B,0.4814
9,13,O,0.3519
9,13,Y,0.2697
9,13,B,0.3784
9,14,O,0.2774
9,14,Y,0.2711
9,14,B,0.4515
9,15,O,0.3316
9,15,Y,0.2377
9,15,B,0.4307
9,16,O,0.4134
9,16,Y,0.2217
9,16,B,0.3649
9,17,O,0.3671
9,17,Y,0.3507
9,17,B,0.2822
9,18,O,0.2282
9,18,Y,0.2365
9,18,B,0.5353
9,19,O,0.4005
9,19,Y,0.2373
9,19,B,0.3622
9,20,O,0.3726
9,20,Y,0.2632
9,20,B,0.3642
9,21,O,0.3257
9,21,Y,0.3158
9,21,B,0.3585
9,22,O,0.3251
9,22,Y,0.2393
9,22,B,0.4356
9,23,O,0.3792
9,23,Y,0.1971
9,23,B,0.4237
9,24,O,0.2694
9,24,Y,0.2358
9,24,B,0.4948
9,25,O,0.3415
9,25,Y,0.2256
9,25,B,0.4329
9,26,O,0.3978
9,26,Y,0.181
9,26,B,0.4212
9,27,O,0.2922
9,27,Y,0.244
9,27,B,0.4638
9,28,O,0.3778
9,28,Y,0.3246
9,28,B,0.2976
9,29,O,0.3418
9,29,Y,0.2503
9,29,B,0.4079
9,30,O,0.3522
9,30,Y,0.2722
9,30,B,0.3756
9,31,O,0.2823
9,31,Y,0.1792
9,31,B,0.5385
9,32,O,0.3347
9,32,Y,0.2699
9,32,B,0.3954
9,33,O,0.3571
9,33,Y,0.257
9,33,B,0.3859
9,34,O,0.3552
9,34,Y,0.2232
9,34,B,0.4216
9,35,O,0.2952
9,35,Y,0.2141
9,35,B,0.4907
9,36,O,0.3548
9,36,Y,0.2493
9,36,B,0.3959
9,37,O,0.3143
9,37,Y,0.2244
9,37,B,0.4613
9,38,O,0.2946
9,38,Y,0.3329
9,38,B,0.3725
9,39,O,0.3836
9,39,Y,0.2006
9,39,B,0.4158
9,40,O,0.3605
9,40,Y,0.2377
9,40,B,0.4018
9,41,O,0.3211
9,41,Y,0.2507
9,41,B,0.4282
9,42,O,0.3709
9,42,Y,0.2374
9,42,B,0.3917
9,43,O,0.3013
9,43,Y,0.3168
9,43,B,0.3819
9,44,O,0.3503
9,44,Y,0.2115
9,44,B,0.4382
9,45,O,0.3114
9,45,Y,0.325
9,45,B,0.3636
9,46,O,0.2618
9,46,Y,0.2497
9,46,B,0.4885
9,47,O,0.2374
9,47,Y,0.2863
9,47,B,0.4763
9,48,O,0.3466
9,48,Y,0.2368
9,48,B,0.4166
9,49,O,0.3462
9,49,Y,0.2551
9,49,B,0.3987
10,0,O,0.2534
10,0,Y,0.1969
10,0,B,0.5497
10,1,O,0.3317
10,1,Y,0.244
10,1,B,0.4243
10,2,O,0.327
10,2,Y,0.3195
10,2,B,0.3535
10,3,O,0.2836
10,3,Y,0.2682
10,3,B,0.4482
10,4,O,0.3661
10,4,Y,0.2164
10,4,B,0.4175
10,5,O,0.3312
10,5,Y,0.2826
10,5,B,0.3862
10,6,O,0.3653
10,6,Y,0.2654
10,6,B,0.3693
10,7,O,0.2367
10,7,Y,0.2413
10,7,B,0.522
10,8,O,0.2909
10,8,Y,0.223
10,8,B,0.4861
10,9,O,0.3851
10,9,Y,0.2222
10,9,B,0.3927
10,10,O,0.3304
10,10,Y,0.2526
10,10,B,0.417
10,11,O,0.3555
10,11,Y,0.2015
10,11,B,0.443
10,12,O,0.2614
10,12,Y,0.2206
10,12,B,0.518
10,13,O,0.3121
10,13,Y,0.257
10,13,B,0.4309
10,14,O,0.2875
10,14,Y,0.2268
10,14,B,0.4857
10,15,O,0.351
10,15,Y,0.2233
10,15,B,0.4257
10,16,O,0.3828
10,16,Y,0.228
10,16,B,0.3892
10,17,O,0.3115
10,17,Y,0.3609
10,17,B,0.3276
10,18,O,0.2721
10,18,Y,0.1776
10,18,B,0.5503
10,19,O,0.3892
10,19,Y,0.2209
10,19,B,0.3899
10,20,O,0.334
10,20,Y,0.2578
10,20,B,0.4082
10,21,O,0.2947
10,21,Y,0.2788
10,21,B,0.4265
10,22,O,0.3315
10,22,Y,0.2668
10,22,B,0.4017
10,23,O,0.4094
10,23,Y,0.2282
10,23,B,0.3624
10,24,O,0.2826
10,24,Y,0.2211
10,24,B,0.4963
10,25,O,0.359
10,25,Y,0.2369
10,25,B,0.4041
10,26,O,0.4332
10,26,Y,0.1861
10,26,B,0.3807
10,27,O,0.34
10,27,Y,0.1996
10,27,B,0.4604
10,28,O,0.3336
10,28,Y,0.3064
10,28,B,0.36
10,29,O,0.3463
10,29,Y,0.258
10,29,B,0.3957
10,30,O,0.338
10,30,Y,0.236
10,30,B,0.426
10,31,O,0.3319
10,31,Y,0.1712
10,31,B,0.4969
10,32,O,0.329
10,32,Y,0.2432
10,32,B,0.4278
10,33,O,0.322
10,33,Y,0.2734
10,33,B,0.4046
10,34,O,0.3351
10,34,Y,0.2474
10,34,B,0.4175
10,35,O,0.3481
10,35,Y,0.181
10,35,B,0.4709
10,36,O,0.334
10,36,Y,0.269
10,36,B,0.397
10,37,O,0.3427
10,37,Y,0.229
10,37,B,0.4283
10,38,O,0.2523
10,38,Y,0.2973
10,38,B,0.4504
10,39,O,0.4277
10,39,Y,0.2111
10,39,B,0.3612
10,40,O,0.3811
10,40,Y,0.1967
10,40,B,0.4222
10,41,O,0.346
10,41,Y,0.2191
10,41,B,0.4349
10,42,O,0.3815
10,42,Y,0.206
10,42,B,0.4125
10,43,O,0.2175
10,43,Y,0.2879
10,43,B,0.4946
10,44,O,0.3391
10,44,Y,0.2213
10,44,B,0.4396
10,45,O,0.2823
10,45,Y,0.2799
10,45,B,0.4378
10,46,O,0.2661
10,46,Y,0.2125
10,46,B,0.5214
10,47,O,0.2353
10,47,Y,0.2074
10,47,B,0.5573
10,48,O,0.3582
10,48,Y,0.2263
10,48,B,0.4155
10,49,O,0.3394
10,49,Y,0.2375
10,49,B,0.4231
11,0,O,0.2432
11,0,Y,0.174
11,0,B,0.5828
11,1,O,0.3651
11,1,Y,0.2646
11,1,B,0.3703
11,2,O,0.3017
11,2,Y,0.2935
11,2,B,0.4048
11,3,O,0.2779
11,3,Y,0.2214
11,3,B,0.5007
11,4,O,0.3621
11,4,Y,0.2579
11,4,B,0.38
11,5,O,0.3243
11,5,Y,0.2548
11,5,B,0.4209
11,6,O,0.3178
11,6,Y,0.2776
11,6,B,0.4046
11,7,O,0.2673
11,7,Y,0.1746
11,7,B,0.5581
11,8,O,0.3233
11,8,Y,0.1818
11,8,B,0.4949
11,9,O,0.3838
11,9,Y,0.2307
11,9,B,0.3855
11,10,O,0.317
11,10,Y,0.2506
11,10,B,0.4324
11,11,O,0.3913
11,11,Y,0.2058
11,11,B,0.4029
11,12,O,0.31
11,12,Y,0.162
11,12,B,0.528
11,13,O,0.2919
11,13,Y,0.2139
11,13,B,0.4942
11,14,O,0.3121
11,14,Y,0.1898
11,14,B,0.4981
11,15,O,0.3592
11,15,Y,0.2116
11,15,B,0.4292
11,16,O,0.3505
11,16,Y,0.2359
11,16,B,0.4136
11,17,O,0.2753
11,17,Y,0.3236
11,17,B,0.4011
11,18,O,0.3416
11,18,Y,0.1528
11,18,B,0.5056
11,19,O,0.3907
11,19,Y,0.1928
11,19,B,0.4165
11,20,O,0.2953
11,20,Y,0.2526
11,20,B,0.4521
11,21,O,0.3102
11,21,Y,0.1984
11,21,B,0.4914
11,22,O,0.3343
11,22,Y,0.2902
11,22,B,0.3755
11,23,O,0.4066
11,23,Y,0.2482
11,23,B,0.3452
11,24,O,0.3382
11,24,Y,0.2056
11,24,B,0.4562
11,25,O,0.3714
11,25,Y,0.2508
11,25,B,0.3778
11,26,O,0.4464
11,26,Y,0.1901
11,26,B,0.3635
11,27,O,0.3778
11,27,Y,0.2153
11,27,B,0.4069
11,28,O,0.314
11,28,Y,0.281
11,28,B,0.405
11,29,O,0.3647
11,29,Y,0.2767
11,29,B,0.3586
11,30,O,0.3373
11,30,Y,0.2147
11,30,B,0.448
11,31,O,0.3441
11,31,Y,0.237
11,31,B,0.4189
11,32,O,0.3508
11,32,Y,0.2244
11,32,B,0.4248
11,33,O,0.2831
11,33,Y,0.279
11,33,B,0.4379
11,34,O,0.2919
11,34,Y,0.2472
11,34,B,0.4609
11,35,O,0.3872
11,35,Y,0.2207
11,35,B,0.3921
11,36,O,0.3127
11,36,Y,0.2362
11,36,B,0.4511
11,37,O,0.3445
11,37,Y,0.2777
11,37,B,0.3778
11,38,O,0.2432
11,38,Y,0.233
11,38,B,0.5238
11,39,O,0.4269
11,39,Y,0.2498
11,39,B,0.3233
11,40,O,0.392
11,40,Y,0.1883
11,40,B,0.4197
11,41,O,0.3682
11,41,Y,0.2227
11,41,B,0.4091
11,42,O,0.3926
11,42,Y,0.2086
11,42,B,0.3988
11,43,O,0.2051
11,43,Y,0.2123
11,43,B,0.5826
11,44,O,0.3449
11,44,Y,0.2157
11,44,B,0.4394
11,45,O,0.2604
11,45,Y,0.2461
11,45,B,0.4935
11,46,O,0.2938
11,46,Y,0.2043
11,46,B,0.5019
11,47,O,0.2726
11,47,Y,0.1843
11,47,B,0.5431
11,48,O,0.3562
11,48,Y,0.2583
11,48,B,0.3855
11,49,O,0.3331
11,49,Y,0.2386
11,49,B,0.4283
12,0,O,0.2413
12,0,Y,0.1523
12,0,B,0.6064
12,1,O,0.379
12,1,Y,0.2717
12,1,B,0.3493
12,2,O,0.278
12,2,Y,0.2541
12,2,B,0.4679
12,3,O,0.2829
12,3,Y,0.2065
12,3,B,0.5106
12,4,O,0.3319
12,4,Y,0.2662
12,4,B,0.4019
12,5,O,0.3182
12,5,Y,0.2294
12,5,B,0.4524
12,6,O,0.3063
12,6,Y,0.2474
12,6,B,0.4463
12,7,O,0.3105
12,7,Y,0.1442
12,7,B,0.5453
12,8,O,0.352
12,8,Y,0.1938
12,8,B,0.4542
12,9,O,0.3632
12,9,Y,0.2528
12,9,B,0.384
12,10,O,0.3161
12,10,Y,0.2555
12,10,B,0.4284
12,11,O,0.3827
12,11,Y,0.2468
12,11,B,0.3705
12,12,O,0.3509
12,12,Y,0.1815
12,12,B,0.4676
12,13,O,0.2865
12,13,Y,0.2027
12,13,B,0.5108
12,14,O,0.3362
12,14,Y,0.1938
12,14,B,0.47
12,15,O,0.3458
12,15,Y,0.2176
12,15,B,0.4366
12,16,O,0.343
12,16,Y,0.2216
12,16,B,0.4354
12,17,O,0.2674
12,17,Y,0.2466
12,17,B,0.486
12,18,O,0.4006
12,18,Y,0.1683
12,18,B,0.4311
12,19,O,0.4262
12,19,Y,0.1796
12,19,B,0.3942
12,20,O,0.2803
12,20,Y,0.2189
12,20,B,0.5008
12,21,O,0.3632
12,21,Y,0.1732
12,21,B,0.4636
12,22,O,0.3472
12,22,Y,0.2911
12,22,B,0.3617
12,23,O,0.378
12,23,Y,0.2702
12,23,B,0.3518
12,24,O,0.3874
12,24,Y,0.2173
12,24,B,0.3953
12,25,O,0.3663
12,25,Y,0.2611
12,25,B,0.3726
12,26,O,0.428
12,26,Y,0.2134
12,26,B,0.3586
12,27,O,0.3665
12,27,Y,0.2389
12,27,B,0.3946
12,28,O,0.3151
12,28,Y,0.263
12,28,B,0.4219
12,29,O,0.3632
12,29,Y,0.2484
12,29,B,0.3884
12,30,O,0.3284
12,30,Y,0.227
12,30,B,0.4446
12,31,O,0.3371
12,31,Y,0.2897
12,31,B,0.3732
12,32,O,0.3726
12,32,Y,0.2136
12,32,B,0.4138
12,33,O,0.2824
12,33,Y,0.2188
12,33,B,0.4988
12,34,O,0.2649
12,34,Y,0.2531
12,34,B,0.482
12,35,O,0.3769
12,35,Y,0.2896
12,35,B,0.3335
12,36,O,0.3053
12,36,Y,0.2147
12,36,B,0.48
12,37,O,0.3292
12,37,Y,0.315
12,37,B,0.3558
12,38,O,0.2511
12,38,Y,0.1975
12,38,B,0.5514
12,39,O,0.3905
12,39,Y,0.2816
12,39,B,0.3279
12,40,O,0.4101
12,40,Y,0.1775
12,40,B,0.4124
12,41,O,0.3843
12,41,Y,0.2202
12,41,B,0.3955
12,42,O,0.3954
12,42,Y,0.1862
12,42,B,0.4184
12,43,O,0.2521
12,43,Y,0.1478
12,43,B,0.6001
12,44,O,0.3761
12,44,Y,0.2204
12,44,B,0.4035
12,45,O,0.272
12,45,Y,0.1905
12,45,B,0.5375
12,46,O,0.3258
12,46,Y,0.2048
12,46,B,0.4694
12,47,O,0.3364
12,47,Y,0.1714
12,47,B,0.4922
12,48,O,0.3706
12,48,Y,0.2579
12,48,B,0.3715
12,49,O,0.3381
12,49,Y,0.2271
12,49,B,0.4348
13,0,O,0.259
13,0,Y,0.161
13,0,B,0.58
13,1,O,0.3685
13,1,Y,0.2579
13,1,B,0.3736
13,2,O,0.2779
13,2,Y,0.2108
13,2,B,0.5113
13,3,O,0.3127
13,3,Y,0.22
13,3,B,0.4673
13,4,O,0.3038
13,4,Y,0.2547
13,4,B,0.4415
13,5,O,0.3062
13,5,Y,0.2272
13,5,B,0.4666
13,6,O,0.3225
13,6,Y,0.2402
13,6,B,0.4373
13,7,O,0.3554
13,7,Y,0.1524
13,7,B,0.4922
13,8,O,0.3779
13,8,Y,0.2049
13,8,B,0.4172
13,9,O,0.3303
13,9,Y,0.2543
13,9,B,0.4154
13,10,O,0.3287
13,10,Y,0.2309
13,10,B,0.4404
13,11,O,0.3578
13,11,Y,0.2377
13,11,B,0.4045
13,12,O,0.3711
13,12,Y,0.2415
13,12,B,0.3874
13,13,O,0.29
13,13,Y,0.1985
13,13,B,0.5115
13,14,O,0.3502
13,14,Y,0.2256
13,14,B,0.4242
13,15,O,0.3234
13,15,Y,0.218
13,15,B,0.4586
13,16,O,0.3492
13,16,Y,0.244
13,16,B,0.4068
13,17,O,0.2937
13,17,Y,0.2047
13,17,B,0.5016
13,18,O,0.4429
13,18,Y,0.1859
13,18,B,0.3712
13,19,O,0.454
13,19,Y,0.2152
13,19,B,0.3308
13,20,O,0.2841
13,20,Y,0.2056
13,20,B,0.5103
13,21,O,0.3905
13,21,Y,0.1946
13,21,B,0.4149
13,22,O,0.3297
13,22,Y,0.2952
13,22,B,0.3751
13,23,O,0.3474
13,23,Y,0.2247
13,23,B,0.4279
13,24,O,0.3888
13,24,Y,0.2718
13,24,B,0.3394
13,25,O,0.3433
13,25,Y,0.2476
13,25,B,0.4091
13,26,O,0.3842
13,26,Y,0.2626
13,26,B,0.3532
13,27,O,0.3339
13,27,Y,0.2676
13,27,B,0.3985
13,28,O,0.3323
13,28,Y,0.2314
13,28,B,0.4363
13,29,O,0.3638
13,29,Y,0.2477
13,29,B,0.3885
13,30,O,0.3133
13,30,Y,0.233
13,30,B,0.4537
13,31,O,0.3275
13,31,Y,0.3293
13,31,B,0.3432
13,32,O,0.397
13,32,Y,0.218
13,32,B,0.385
13,33,O,0.3259
13,33,Y,0.1744
13,33,B,0.4997
13,34,O,0.2404
13,34,Y,0.2348
13,34,B,0.5248
13,35,O,0.3475
13,35,Y,0.3482
13,35,B,0.3043
13,36,O,0.3213
13,36,Y,0.1923
13,36,B,0.4864
13,37,O,0.3071
13,37,Y,0.3546
13,37,B,0.3383
13,38,O,0.2611
13,38,Y,0.2016
13,38,B,0.5373
13,39,O,0.3374
13,39,Y,0.2467
13,39,B,0.4159
13,40,O,0.4236
13,40,Y,0.1882
13,40,B,0.3882
13,41,O,0.3759
13,41,Y,0.2334
13,41,B,0.3907
13,42,O,0.385
13,42,Y,0.2165
13,42,B,0.3985
13,43,O,0.3261
13,43,Y,0.1436
13,43,B,0.5303
13,44,O,0.3974
13,44,Y,0.2094
13,44,B,0.3932
13,45,O,0.2958
13,45,Y,0.1861
13,45,B,0.5181
13,46,O,0.3257
13,46,Y,0.2287
13,46,B,0.4456
13,47,O,0.4027
13,47,Y,0.1797
13,47,B,0.4176
13,48,O,0.3654
13,48,Y,0.2483
13,48,B,0.3863
13,49,O,0.3522
13,49,Y,0.2085
13,49,B,0.4393
14,0,O,0.2923
14,0,Y,0.1455
14,0,B,0.5622
14,1,O,0.3389
14,1,Y,0.2274
14,1,B,0.4337
14,2,O,0.3057
14,2,Y,0.1677
14,2,B,0.5266
14,3,O,0.3512
14,3,Y,0.2431
14,3,B,0.4057
14,4,O,0.2969
14,4,Y,0.2017
14,4,B,0.5014
14,5,O,0.3119
14,5,Y,0.2055
14,5,B,0.4826
14,6,O,0.3391
14,6,Y,0.2209
14,6,B,0.44
14,7,O,0.3743
14,7,Y,0.188
14,7,B,0.4377
14,8,O,0.4031
14,8,Y,0.2093
14,8,B,0.3876
14,9,O,0.3223
14,9,Y,0.2238
14,9,B,0.4539
14,10,O,0.34
14,10,Y,0.231
14,10,B,0.429
14,11,O,0.3339
14,11,Y,0.2149
14,11,B,0.4512
14,12,O,0.3671
14,12,Y,0.2792
14,12,B,0.3537
14,13,O,0.3224
14,13,Y,0.1597
14,13,B,0.5179
14,14,O,0.3575
14,14,Y,0.2409
14,14,B,0.4016
14,15,O,0.3438
14,15,Y,0.2076
14,15,B,0.4486
14,16,O,0.3629
14,16,Y,0.272
14,16,B,0.3651
14,17,O,0.3265
14,17,Y,0.2026
14,17,B,0.4709
14,18,O,0.4563
14,18,Y,0.2039
14,18,B,0.3398
14,19,O,0.4383
14,19,Y,0.2912
14,19,B,0.2705
14,20,O,0.2946
14,20,Y,0.216
14,20,B,0.4894
14,21,O,0.3821
14,21,Y,0.2257
14,21,B,0.3922
14,22,O,0.311
14,22,Y,0.283
14,22,B,0.406
14,23,O,0.3179
14,23,Y,0.205
14,23,B,0.4771
14,24,O,0.351
14,24,Y,0.2783
14,24,B,0.3707
14,25,O,0.3044
14,25,Y,0.259
14,25,B,0.4366
14,26,O,0.3395
14,26,Y,0.2807
14,26,B,0.3798
14,27,O,0.308
14,27,Y,0.2638
14,27,B,0.4282
14,28,O,0.354
14,28,Y,0.226
14,28,B,0.42
14,29,O,0.3537
14,29,Y,0.2423
14,29,B,0.404
14,30,O,0.327
14,30,Y,0.2076
14,30,B,0.4654
14,31,O,0.3097
14,31,Y,0.3452
14,31,B,0.3451
14,32,O,0.395
14,32,Y,0.23
14,32,B,0.375
14,33,O,0.3733
14,33,Y,0.1709
14,33,B,0.4558
14,34,O,0.2464
14,34,Y,0.2028
14,34,B,0.5508
14,35,O,0.3136
14,35,Y,0.3691
14,35,B,0.3173
14,36,O,0.3401
14,36,Y,0.1886
14,36,B,0.4713
14,37,O,0.276
14,37,Y,0.3415
14,37,B,0.3825
14,38,O,0.2988
14,38,Y,0.1903
14,38,B,0.5109
14,39,O,0.3076
14,39,Y,0.195
14,39,B,0.4974
14,40,O,0.4133
14,40,Y,0.2095
14,40,B,0.3772
14,41,O,0.3619
14,41,Y,0.2387
14,41,B,0.3994
14,42,O,0.358
14,42,Y,0.2302
14,42,B,0.4118
14,43,O,0.3769
14,43,Y,0.2004
14,43,B,0.4227
14,44,O,0.38
14,44,Y,0.2389
14,44,B,0.3811
14,45,O,0.3121
14,45,Y,0.198
14,45,B,0.4899
14,46,O,0.3038
14,46,Y,0.2593
14,46,B,0.4369
14,47,O,0.42
14,47,Y,0.2126
14,47,B,0.3674
14,48,O,0.3598
14,48,Y,0.2436
14,48,B,0.3966
14,49,O,0.3612
14,49,Y,0.1758
14,49,B,0.463
15,0,O,0.3058
15,0,Y,0.1562
15,0,B,0.538
15,1,O,0.3284
15,1,Y,0.2033
15,1,B,0.4683
15,2,O,0.3611
15,2,Y,0.1785
15,2,B,0.4604
15,3,O,0.3609
15,3,Y,0.2545
15,3,B,0.3846
15,4,O,0.3109
15,4,Y,0.18
15,4,B,0.5091
15,5,O,0.3479
15,5,Y,0.2032
15,5,B,0.4489
15,6,O,0.3382
15,6,Y,0.2372
15,6,B,0.4246
15,7,O,0.372
15,7,Y,0.2046
15,7,B,0.4234
15,8,O,0.4256
15,8,Y,0.2031
15,8,B,0.3713
15,9,O,0.3223
15,9,Y,0.2064
15,9,B,0.4713
15,10,O,0.3304
15,10,Y,0.2297
15,10,B,0.4399
15,11,O,0.3149
15,11,Y,0.1984
15,11,B,0.4867
15,12,O,0.3362
15,12,Y,0.3029
15,12,B,0.3609
15,13,O,0.3713
15,13,Y,0.1578
15,13,B,0.4709
15,14,O,0.3317
15,14,Y,0.2653
15,14,B,0.403
15,15,O,0.3657
15,15,Y,0.2307
15,15,B,0.4036
15,16,O,0.3649
15,16,Y,0.2867
15,16,B,0.3484
15,17,O,0.3489
15,17,Y,0.2333
15,17,B,0.4178
15,18,O,0.4268
15,18,Y,0.2205
15,18,B,0.3527
15,19,O,0.3807
15,19,Y,0.3648
15,19,B,0.2545
15,20,O,0.3098
15,20,Y,0.2057
15,20,B,0.4845
15,21,O,0.3654
15,21,Y,0.2336
15,21,B,0.401
15,22,O,0.3106
15,22,Y,0.234
15,22,B,0.4554
15,23,O,0.342
15,23,Y,0.1727
15,23,B,0.4853
15,24,O,0.321
15,24,Y,0.2432
15,24,B,0.4358
15,25,O,0.2946
15,25,Y,0.2476
15,25,B,0.4578
15,26,O,0.3056
15,26,Y,0.2488
15,26,B,0.4456
15,27,O,0.3315
15,27,Y,0.2331
15,27,B,0.4354
15,28,O,0.3925
15,28,Y,0.1991
15,28,B,0.4084
15,29,O,0.3479
15,29,Y,0.2067
15,29,B,0.4454
15,30,O,0.3547
15,30,Y,0.2009
15,30,B,0.4444
15,31,O,0.2775
15,31,Y,0.324
15,31,B,0.3985
15,32,O,0.379
15,32,Y,0.2379
15,32,B,0.3831
15,33,O,0.401
15,33,Y,0.2098
15,33,B,0.3892
15,34,O,0.2883
15,34,Y,0.1912
15,34,B,0.5205
15,35,O,0.2969
15,35,Y,0.3444
15,35,B,0.3587
15,36,O,0.3523
15,36,Y,0.2019
15,36,B,0.4458
15,37,O,0.2495
15,37,Y,0.2535
15,37,B,0.497
15,38,O,0.3211
15,38,Y,0.2273
15,38,B,0.4516
15,39,O,0.2846
15,39,Y,0.1791
15,39,B,0.5363
15,40,O,0.4034
15,40,Y,0.2292
15,40,B,0.3674
15,41,O,0.339
15,41,Y,0.2272
15,41,B,0.4338
15,42,O,0.3434
15,42,Y,0.2388
15,42,B,0.4178
15,43,O,0.3711
15,43,Y,0.2451
15,43,B,0.3838
15,44,O,0.3737
15,44,Y,0.2332
15,44,B,0.3931
15,45,O,0.3249
15,45,Y,0.2285
15,45,B,0.4466
15,46,O,0.3068
15,46,Y,0.238
15,46,B,0.4552
15,47,O,0.3899
15,47,Y,0.2719
15,47,B,0.3382
15,48,O,0.3344
15,48,Y,0.2379
15,48,B,0.4277
15,49,O,0.3562
15,49,Y,0.1884
15,49,B,0.4554
16,0,O,0.3089
16,0,Y,0.1747
16,0,B,0.5164
16,1,O,0.3494
16,1,Y,0.1981
16,1,B,0.4525
16,2,O,0.4013
16,2,Y,0.2235
16,2,B,0.3752
16,3,O,0.3408
16,3,Y,0.2768
16,3,B,0.3824
16,4,O,0.3344
16,4,Y,0.185
16,4,B,0.4806
16,5,O,0.4006
16,5,Y,0.2251
16,5,B,0.3743
16,6,O,0.3455
16,6,Y,0.2418
16,6,B,0.4127
16,7,O,0.3523
16,7,Y,0.2103
16,7,B,0.4374
16,8,O,0.4127
16,8,Y,0.2294
16,8,B,0.3579
16,9,O,0.3383
16,9,Y,0.1988
16,9,B,0.4629
16,10,O,0.3361
16,10,Y,0.2162
16,10,B,0.4477
16,11,O,0.3221
16,11,Y,0.1876
16,11,B,0.4903
16,12,O,0.2945
16,12,Y,0.2898
16,12,B,0.4157
16,13,O,0.3874
16,13,Y,0.1962
16,13,B,0.4164
16,14,O,0.3175
16,14,Y,0.2551
16,14,B,0.4274
16,15,O,0.3749
16,15,Y,0.2634
16,15,B,0.3617
16,16,O,0.3341
16,16,Y,0.2807
16,16,B,0.3852
16,17,O,0.3621
16,17,Y,0.288
16,17,B,0.3499
16,18,O,0.373
16,18,Y,0.2475
16,18,B,0.3795
16,19,O,0.3101
16,19,Y,0.3877
16,19,B,0.3022
16,20,O,0.3182
16,20,Y,0.2042
16,20,B,0.4776
16,21,O,0.3651
16,21,Y,0.2016
16,21,B,0.4333
16,22,O,0.3263
16,22,Y,0.213
16,22,B,0.4607
16,23,O,0.3869
16,23,Y,0.153
16,23,B,0.4601
16,24,O,0.3186
16,24,Y,0.1877
16,24,B,0.4937
16,25,O,0.31
16,25,Y,0.2346
16,25,B,0.4554
16,26,O,0.29
16,26,Y,0.2348
16,26,B,0.4752
16,27,O,0.3571
16,27,Y,0.1958
16,27,B,0.4471
16,28,O,0.435
16,28,Y,0.1704
