t,pop,estrategia,frequencia
28,73,B,0.3071
28,74,O,0.3349
28,74,Y,0.2268
28,74,B,0.4383
28,75,O,0.3893
28,75,Y,0.3451
28,75,B,0.2656
28,76,O,0.307
28,76,Y,0.289
28,76,B,0.404
28,77,O,0.3658
28,77,Y,0.3148
28,77,B,0.3194
28,78,O,0.3995
28,78,Y,0.3306
28,78,B,0.2699
28,79,O,0.2608
28,79,Y,0.475
28,79,B,0.2642
28,80,O,0.308
28,80,Y,0.3256
28,80,B,0.3664
28,81,O,0.3327
28,81,Y,0.3093
28,81,B,0.358
28,82,O,0.3016
28,82,Y,0.3443
28,82,B,0.3541
28,83,O,0.3397
28,83,Y,0.3089
28,83,B,0.3514
28,84,O,0.4665
28,84,Y,0.2481
28,84,B,0.2854
28,85,O,0.3455
28,85,Y,0.3382
28,85,B,0.3163
28,86,O,0.3585
28,86,Y,0.3483
28,86,B,0.2932
28,87,O,0.2947
28,87,Y,0.3229
28,87,B,0.3824
28,88,O,0.3604
28,88,Y,0.3342
28,88,B,0.3054
28,89,O,0.3288
28,89,Y,0.2682
28,89,B,0.403
28,90,O,0.3051
28,90,Y,0.3324
28,90,B,0.3625
28,91,O,0.3815
28,91,Y,0.3958
28,91,B,0.2227
28,92,O,0.4085
28,92,Y,0.226
28,92,B,0.3655
28,93,O,0.2952
28,93,Y,0.3371
28,93,B,0.3677
28,94,O,0.3516
28,94,Y,0.3686
28,94,B,0.2798
28,95,O,0.3969
28,95,Y,0.3142
28,95,B,0.2889
28,96,O,0.2578
28,96,Y,0.4536
28,96,B,0.2886
28,97,O,0.3019
28,97,Y,0.3211
28,97,B,0.377
28,98,O,0.3028
28,98,Y,0.3297
28,98,B,0.3675
28,99,O,0.405
28,99,Y,0.2749
28,99,B,0.3201
29,0,O,0.5529
29,0,Y,0.2278
29,0,B,0.2193
29,1,O,0.3918
29,1,Y,0.3154
29,1,B,0.2928
29,2,O,0.3078
29,2,Y,0.3858
29,2,B,0.3064
29,3,O,0.4144
29,3,Y,0.2952
29,3,B,0.2904
29,4,O,0.3864
29,4,Y,0.3266
29,4,B,0.287
29,5,O,0.2667
29,5,Y,0.2599
29,5,B,0.4734
29,6,O,0.2152
29,6,Y,0.3053
29,6,B,0.4795
29,7,O,0.3311
29,7,Y,0.2785
29,7,B,0.3904
29,8,O,0.3286
29,8,Y,0.3768
29,8,B,0.2946
29,9,O,0.3307
29,9,Y,0.3677
29,9,B,0.3016
29,10,O,0.3129
29,10,Y,0.1722
29,10,B,0.5149
29,11,O,0.3338
29,11,Y,0.3545
29,11,B,0.3117
29,12,O,0.3202
29,12,Y,0.3185
29,12,B,0.3613
29,13,O,0.3621
29,13,Y,0.2729
29,13,B,0.365
29,14,O,0.2763
29,14,Y,0.3409
29,14,B,0.3828
29,15,O,0.293
29,15,Y,0.3077
29,15,B,0.3993
29,16,O,0.3709
29,16,Y,0.319
29,16,B,0.3101
29,17,O,0.3085
29,17,Y,0.304
29,17,B,0.3875
29,18,O,0.5755
29,18,Y,0.2499
29,18,B,0.1746
29,19,O,0.41
29,19,Y,0.221
29,19,B,0.369
29,20,O,0.5171
29,20,Y,0.1713
29,20,B,0.3116
29,21,O,0.262
29,21,Y,0.3561
29,21,B,0.3819
29,22,O,0.2962
29,22,Y,0.384
29,22,B,0.3198
29,23,O,0.3078
29,23,Y,0.2548
29,23,B,0.4374
29,24,O,0.3511
29,24,Y,0.3249
29,24,B,0.324
29,25,O,0.2563
29,25,Y,0.4256
29,25,B,0.3181
29,26,O,0.2596
29,26,Y,0.4749
29,26,B,0.2655
29,27,O,0.3394
29,27,Y,0.3389
29,27,B,0.3217
29,28,O,0.2846
29,28,Y,0.4129
29,28,B,0.3025
29,29,O,0.3066
29,29,Y,0.3459
29,29,B,0.3475
29,30,O,0.2701
29,30,Y,0.341
29,30,B,0.3889
29,31,O,0.3161
29,31,Y,0.3127
29,31,B,0.3712
29,32,O,0.2504
29,32,Y,0.2897
29,32,B,0.4599
29,33,O,0.4237
29,33,Y,0.2359
29,33,B,0.3404
29,34,O,0.3776
29,34,Y,0.3196
29,34,B,0.3028
29,35,O,0.2884
29,35,Y,0.4247
29,35,B,0.2869
29,36,O,0.2872
29,36,Y,0.3558
29,36,B,0.357
29,37,O,0.3003
29,37,Y,0.4815
29,37,B,0.2182
29,38,O,0.3388
29,38,Y,0.2717
29,38,B,0.3895
29,39,O,0.3609
29,39,Y,0.3586
29,39,B,0.2805
29,40,O,0.4042
29,40,Y,0.2425
29,40,B,0.3533
29,41,O,0.2344
29,41,Y,0.4178
29,41,B,0.3478
29,42,O,0.3714
29,42,Y,0.3185
29,42,B,0.3101
29,43,O,0.2143
29,43,Y,0.4227
29,43,B,0.363
29,44,O,0.2939
29,44,Y,0.3977
29,44,B,0.3084
29,45,O,0.3941
29,45,Y,0.243
29,45,B,0.3629
29,46,O,0.351
29,46,Y,0.3373
29,46,B,0.3117
29,47,O,0.3954
29,47,Y,0.3427
29,47,B,0.2619
29,48,O,0.3343
29,48,Y,0.2843
29,48,B,0.3814
29,49,O,0.3377
29,49,Y,0.2573
29,49,B,0.405
29,50,O,0.337
29,50,Y,0.4083
29,50,B,0.2547
29,51,O,0.3102
29,51,Y,0.3604
29,51,B,0.3294
29,52,O,0.3166
29,52,Y,0.3543
29,52,B,0.3291
29,53,O,0.2908
29,53,Y,0.3957
29,53,B,0.3135
29,54,O,0.3738
29,54,Y,0.2823
29,54,B,0.3439
29,55,O,0.3752
29,55,Y,0.25
29,55,B,0.3748
29,56,O,0.3792
29,56,Y,0.314
29,56,B,0.3068
29,57,O,0.3263
29,57,Y,0.3511
29,57,B,0.3226
29,58,O,0.3601
29,58,Y,0.2905
29,58,B,0.3494
29,59,O,0.3339
29,59,Y,0.3694
29,59,B,0.2967
29,60,O,0.3534
29,60,Y,0.3444
29,60,B,0.3022
29,61,O,0.3212
29,61,Y,0.3913
29,61,B,0.2875
29,62,O,0.2994
29,62,Y,0.3854
29,62,B,0.3152
29,63,O,0.3053
29,63,Y,0.3774
29,63,B,0.3173
29,64,O,0.3294
29,64,Y,0.3528
29,64,B,0.3178
29,65,O,0.1877
29,65,Y,0.2994
29,65,B,0.5129
29,66,O,0.3392
29,66,Y,0.333
29,66,B,0.3278
29,67,O,0.3787
29,67,Y,0.3243
29,67,B,0.297
29,68,O,0.3182
29,68,Y,0.3755
29,68,B,0.3063
29,69,O,0.3989
29,69,Y,0.4063
29,69,B,0.1948
29,70,O,0.3528
29,70,Y,0.2788
29,70,B,0.3684
29,71,O,0.2851
29,71,Y,0.3779
29,71,B,0.337
29,72,O,0.3976
29,72,Y,0.3185
29,72,B,0.2839
29,73,O,0.381
29,73,Y,0.3125
29,73,B,0.3065
29,74,O,0.3621
29,74,Y,0.2056
29,74,B,0.4323
29,75,O,0.3746
29,75,Y,0.3661
29,75,B,0.2593
29,76,O,0.2923
29,76,Y,0.2954
29,76,B,0.4123
29,77,O,0.3703
29,77,Y,0.3111
29,77,B,0.3186
29,78,O,0.3893
29,78,Y,0.3349
29,78,B,0.2758
29,79,O,0.264
29,79,Y,0.454
29,79,B,0.282
29,80,O,0.3188
29,80,Y,0.3117
29,80,B,0.3695
29,81,O,0.3326
29,81,Y,0.3127
29,81,B,0.3547
29,82,O,0.2969
29,82,Y,0.3429
29,82,B,0.3602
29,83,O,0.3448
29,83,Y,0.3117
29,83,B,0.3435
29,84,O,0.4627
29,84,Y,0.2503
29,84,B,0.287
29,85,O,0.3232
29,85,Y,0.3504
29,85,B,0.3264
29,86,O,0.3453
29,86,Y,0.3623
29,86,B,0.2924
29,87,O,0.2951
29,87,Y,0.3243
29,87,B,0.3806
29,88,O,0.3486
29,88,Y,0.3348
29,88,B,0.3166
29,89,O,0.3406
29,89,Y,0.276
29,89,B,0.3834
29,90,O,0.3067
29,90,Y,0.3346
29,90,B,0.3587
29,91,O,0.3836
29,91,Y,0.3944
29,91,B,0.222
29,92,O,0.4326
29,92,Y,0.2168
29,92,B,0.3506
29,93,O,0.2919
29,93,Y,0.336
29,93,B,0.3721
29,94,O,0.3526
29,94,Y,0.369
29,94,B,0.2784
29,95,O,0.3761
29,95,Y,0.3291
29,95,B,0.2948
29,96,O,0.2541
29,96,Y,0.4659
29,96,B,0.28
29,97,O,0.2985
29,97,Y,0.3176
29,97,B,0.3839
29,98,O,0.305
29,98,Y,0.3376
29,98,B,0.3574
29,99,O,0.3958
29,99,Y,0.2811
29,99,B,0.3231
30,0,O,0.5413
30,0,Y,0.244
30,0,B,0.2147
30,1,O,0.4058
30,1,Y,0.2892
30,1,B,0.305
30,2,O,0.302
30,2,Y,0.3878
30,2,B,0.3102
30,3,O,0.41
30,3,Y,0.2944
30,3,B,0.2956
30,4,O,0.3712
30,4,Y,0.3331
30,4,B,0.2957
30,5,O,0.262
30,5,Y,0.2557
30,5,B,0.4823
30,6,O,0.2105
30,6,Y,0.3117
30,6,B,0.4778
30,7,O,0.3463
30,7,Y,0.2885
30,7,B,0.3652
30,8,O,0.3191
30,8,Y,0.372
30,8,B,0.3089
30,9,O,0.3223
30,9,Y,0.3694
30,9,B,0.3083
30,10,O,0.3114
30,10,Y,0.1816
30,10,B,0.507
30,11,O,0.3261
30,11,Y,0.3522
30,11,B,0.3217
30,12,O,0.3099
30,12,Y,0.332
30,12,B,0.3581
30,13,O,0.3614
30,13,Y,0.2742
30,13,B,0.3644
30,14,O,0.2829
30,14,Y,0.3229
30,14,B,0.3942
30,15,O,0.3104
30,15,Y,0.3018
30,15,B,0.3878
30,16,O,0.3539
30,16,Y,0.321
30,16,B,0.3251
30,17,O,0.301
30,17,Y,0.3072
30,17,B,0.3918
30,18,O,0.5713
30,18,Y,0.261
30,18,B,0.1677
30,19,O,0.4316
30,19,Y,0.2046
30,19,B,0.3638
30,20,O,0.54
30,20,Y,0.167
30,20,B,0.293
30,21,O,0.2649
30,21,Y,0.354
30,21,B,0.3811
30,22,O,0.2979
30,22,Y,0.3718
30,22,B,0.3303
30,23,O,0.3208
30,23,Y,0.267
30,23,B,0.4122
30,24,O,0.3665
30,24,Y,0.3433
30,24,B,0.2902
30,25,O,0.2588
30,25,Y,0.4174
30,25,B,0.3238
30,26,O,0.252
30,26,Y,0.4841
30,26,B,0.2639
30,27,O,0.3345
30,27,Y,0.3495
30,27,B,0.316
30,28,O,0.2829
30,28,Y,0.409
30,28,B,0.3081
30,29,O,0.3063
30,29,Y,0.3437
30,29,B,0.35
30,30,O,0.2678
30,30,Y,0.3282
30,30,B,0.404
30,31,O,0.3301
30,31,Y,0.306
30,31,B,0.3639
30,32,O,0.2603
30,32,Y,0.2749
30,32,B,0.4648
30,33,O,0.4355
30,33,Y,0.2393
30,33,B,0.3252
30,34,O,0.3938
30,34,Y,0.3171
30,34,B,0.2891
30,35,O,0.2771
30,35,Y,0.421
30,35,B,0.3019
30,36,O,0.2923
30,36,Y,0.3554
30,36,B,0.3523
30,37,O,0.2892
30,37,Y,0.4952
30,37,B,0.2156
30,38,O,0.3392
30,38,Y,0.2684
30,38,B,0.3924
30,39,O,0.3788
30,39,Y,0.3417
30,39,B,0.2795
30,40,O,0.4209
30,40,Y,0.2312
30,40,B,0.3479
30,41,O,0.2413
30,41,Y,0.4159
30,41,B,0.3428
30,42,O,0.3883
30,42,Y,0.3102
30,42,B,0.3015
30,43,O,0.2269
30,43,Y,0.409
30,43,B,0.3641
30,44,O,0.2806
30,44,Y,0.3828
30,44,B,0.3366
30,45,O,0.4026
30,45,Y,0.2442
30,45,B,0.3532
30,46,O,0.3591
30,46,Y,0.3342
30,46,B,0.3067
30,47,O,0.3912
30,47,Y,0.3498
30,47,B,0.259
30,48,O,0.3395
30,48,Y,0.2733
30,48,B,0.3872
30,49,O,0.3309
30,49,Y,0.2443
30,49,B,0.4248
30,50,O,0.323
30,50,Y,0.4257
30,50,B,0.2513
30,51,O,0.3045
30,51,Y,0.3608
30,51,B,0.3347
30,52,O,0.3182
30,52,Y,0.3642
30,52,B,0.3176
30,53,O,0.2942
30,53,Y,0.3855
30,53,B,0.3203
30,54,O,0.3702
30,54,Y,0.2814
30,54,B,0.3484
30,55,O,0.3735
30,55,Y,0.2553
30,55,B,0.3712
30,56,O,0.3926
30,56,Y,0.3057
30,56,B,0.3017
30,57,O,0.3306
30,57,Y,0.3492
30,57,B,0.3202
30,58,O,0.3662
30,58,Y,0.2843
30,58,B,0.3495
30,59,O,0.3319
30,59,Y,0.3734
30,59,B,0.2947
30,60,O,0.3522
30,60,Y,0.3346
30,60,B,0.3132
30,61,O,0.3205
30,61,Y,0.3806
30,61,B,0.2989
30,62,O,0.3079
30,62,Y,0.3897
30,62,B,0.3024
30,63,O,0.3149
30,63,Y,0.3684
30,63,B,0.3167
30,64,O,0.3219
30,64,Y,0.3549
30,64,B,0.3232
30,65,O,0.195
30,65,Y,0.3032
30,65,B,0.5018
30,66,O,0.3342
30,66,Y,0.3319
30,66,B,0.3339
30,67,O,0.3748
30,67,Y,0.321
30,67,B,0.3042
30,68,O,0.3207
30,68,Y,0.3665
30,68,B,0.3128
30,69,O,0.3817
30,69,Y,0.4074
30,69,B,0.2109
30,70,O,0.3541
30,70,Y,0.2867
30,70,B,0.3592
30,71,O,0.2847
30,71,Y,0.3879
30,71,B,0.3274
30,72,O,0.3996
30,72,Y,0.3143
30,72,B,0.2861
30,73,O,0.3787
30,73,Y,0.3169
30,73,B,0.3044
30,74,O,0.3853
30,74,Y,0.2016
30,74,B,0.4131
30,75,O,0.3563
30,75,Y,0.375
30,75,B,0.2687
30,76,O,0.2866
30,76,Y,0.295
30,76,B,0.4184
30,77,O,0.383
30,77,Y,0.2987
30,77,B,0.3183
30,78,O,0.3855
30,78,Y,0.3278
30,78,B,0.2867
30,79,O,0.271
30,79,Y,0.428
30,79,B,0.301
30,80,O,0.3268
30,80,Y,0.3096
30,80,B,0.3636
30,81,O,0.3369
30,81,Y,0.3104
30,81,B,0.3527
30,82,O,0.2954
30,82,Y,0.3352
30,82,B,0.3694
30,83,O,0.343
30,83,Y,0.3154
30,83,B,0.3416
30,84,O,0.4537
30,84,Y,0.2514
30,84,B,0.2949
30,85,O,0.3077
30,85,Y,0.3482
30,85,B,0.3441
30,86,O,0.3304
30,86,Y,0.376
30,86,B,0.2936
30,87,O,0.2927
30,87,Y,0.3394
30,87,B,0.3679
30,88,O,0.3377
30,88,Y,0.3351
30,88,B,0.3272
30,89,O,0.3465
30,89,Y,0.2865
30,89,B,0.367
30,90,O,0.3131
30,90,Y,0.3323
30,90,B,0.3546
30,91,O,0.3799
30,91,Y,0.3989
30,91,B,0.2212
30,92,O,0.454
30,92,Y,0.21
30,92,B,0.336
30,93,O,0.2951
30,93,Y,0.3265
30,93,B,0.3784
30,94,O,0.3609
30,94,Y,0.3653
30,94,B,0.2738
30,95,O,0.3515
30,95,Y,0.341
30,95,B,0.3075
30,96,O,0.2464
30,96,Y,0.4767
30,96,B,0.2769
30,97,O,0.3001
30,97,Y,0.3139
30,97,B,0.386
30,98,O,0.3046
30,98,Y,0.3396
30,98,B,0.3558
30,99,O,0.3845
30,99,Y,0.286
30,99,B,0.3295
31,0,O,0.5146
31,0,Y,0.2601
31,0,B,0.2253
31,1,O,0.4216
31,1,Y,0.2688
31,1,B,0.3096
31,2,O,0.3014
31,2,Y,0.3911
31,2,B,0.3075
31,3,O,0.4121
31,3,Y,0.2892
31,3,B,0.2987
31,4,O,0.3562
31,4,Y,0.3404
31,4,B,0.3034
31,5,O,0.2632
31,5,Y,0.2496
31,5,B,0.4872
31,6,O,0.2091
31,6,Y,0.314
31,6,B,0.4769
31,7,O,0.3518
31,7,Y,0.3003
31,7,B,0.3479
31,8,O,0.3204
31,8,Y,0.3579
31,8,B,0.3217
31,9,O,0.318
31,9,Y,0.3673
31,9,B,0.3147
31,10,O,0.3171
31,10,Y,0.1852
31,10,B,0.4977
31,11,O,0.325
31,11,Y,0.3491
31,11,B,0.3259
31,12,O,0.2991
31,12,Y,0.347
31,12,B,0.3539
31,13,O,0.3583
31,13,Y,0.2786
31,13,B,0.3631
31,14,O,0.2882
31,14,Y,0.3095
31,14,B,0.4023
31,15,O,0.3185
31,15,Y,0.3006
31,15,B,0.3809
31,16,O,0.3421
31,16,Y,0.3239
31,16,B,0.334
31,17,O,0.3041
31,17,Y,0.3055
31,17,B,0.3904
31,18,O,0.5633
31,18,Y,0.2731
31,18,B,0.1636
31,19,O,0.4538
31,19,Y,0.1953
31,19,B,0.3509
31,20,O,0.5628
31,20,Y,0.1699
31,20,B,0.2673
31,21,O,0.2731
31,21,Y,0.3501
31,21,B,0.3768
31,22,O,0.3005
31,22,Y,0.357
31,22,B,0.3425
31,23,O,0.3265
31,23,Y,0.2808
31,23,B,0.3927
31,24,O,0.3743
31,24,Y,0.357
31,24,B,0.2687
31,25,O,0.2627
31,25,Y,0.4082
31,25,B,0.3291
31,26,O,0.2469
31,26,Y,0.4885
31,26,B,0.2646
31,27,O,0.3194
31,27,Y,0.3571
31,27,B,0.3235
31,28,O,0.2847
31,28,Y,0.3995
31,28,B,0.3158
31,29,O,0.3045
31,29,Y,0.3445
31,29,B,0.351
31,30,O,0.2686
31,30,Y,0.3221
31,30,B,0.4093
31,31,O,0.3353
31,31,Y,0.3102
31,31,B,0.3545
31,32,O,0.2714
31,32,Y,0.2664
31,32,B,0.4622
31,33,O,0.4504
31,33,Y,0.2401
31,33,B,0.3095
31,34,O,0.4044
31,34,Y,0.3204
31,34,B,0.2752
31,35,O,0.2745
31,35,Y,0.4069
31,35,B,0.3186
31,36,O,0.2976
31,36,Y,0.3576
31,36,B,0.3448
31,37,O,0.2831
31,37,Y,0.5003
31,37,B,0.2166
31,38,O,0.342
31,38,Y,0.2664
31,38,B,0.3916
31,39,O,0.3951
31,39,Y,0.3283
31,39,B,0.2766
31,40,O,0.4216
31,40,Y,0.2292
31,40,B,0.3492
31,41,O,0.2564
31,41,Y,0.4101
31,41,B,0.3335
31,42,O,0.3996
31,42,Y,0.2972
31,42,B,0.3032
31,43,O,0.2356
31,43,Y,0.397
31,43,B,0.3674
31,44,O,0.2808
31,44,Y,0.3573
31,44,B,0.3619
31,45,O,0.4086
31,45,Y,0.2483
31,45,B,0.3431
31,46,O,0.3671
31,46,Y,0.3296
31,46,B,0.3033
31,47,O,0.3785
31,47,Y,0.3524
31,47,B,0.2691
31,48,O,0.3436
31,48,Y,0.2658
31,48,B,0.3906
31,49,O,0.3234
31,49,Y,0.2371
31,49,B,0.4395
31,50,O,0.3023
31,50,Y,0.44
31,50,B,0.2577
31,51,O,0.309
31,51,Y,0.3512
31,51,B,0.3398
31,52,O,0.3226
31,52,Y,0.3705
31,52,B,0.3069
31,53,O,0.3016
31,53,Y,0.3767
31,53,B,0.3217
31,54,O,0.3647
31,54,Y,0.2917
31,54,B,0.3436
31,55,O,0.3718
31,55,Y,0.2572
31,55,B,0.371
31,56,O,0.4061
31,56,Y,0.3014
31,56,B,0.2925
31,57,O,0.331
31,57,Y,0.3475
31,57,B,0.3215
31,58,O,0.3748
31,58,Y,0.2792
31,58,B,0.346
31,59,O,0.3336
31,59,Y,0.3743
31,59,B,0.2921
31,60,O,0.3571
31,60,Y,0.3307
31,60,B,0.3122
31,61,O,0.3238
31,61,Y,0.3645
31,61,B,0.3117
31,62,O,0.306
31,62,Y,0.3944
31,62,B,0.2996
31,63,O,0.3222
31,63,Y,0.3615
31,63,B,0.3163
31,64,O,0.3143
31,64,Y,0.3507
31,64,B,0.335
31,65,O,0.2002
31,65,Y,0.3062
31,65,B,0.4936
31,66,O,0.3284
31,66,Y,0.3261
31,66,B,0.3455
31,67,O,0.3729
31,67,Y,0.3222
31,67,B,0.3049
31,68,O,0.3313
31,68,Y,0.3508
31,68,B,0.3179
31,69,O,0.3679
31,69,Y,0.4055
31,69,B,0.2266
31,70,O,0.347
31,70,Y,0.297
31,70,B,0.356
31,71,O,0.2867
31,71,Y,0.3964
31,71,B,0.3169
31,72,O,0.3974
31,72,Y,0.3205
31,72,B,0.2821
31,73,O,0.3683
31,73,Y,0.3235
31,73,B,0.3082
31,74,O,0.4026
31,74,Y,0.2045
31,74,B,0.3929
31,75,O,0.3392
31,75,Y,0.3764
31,75,B,0.2844
31,76,O,0.284
31,76,Y,0.2938
31,76,B,0.4222
31,77,O,0.3873
31,77,Y,0.2936
31,77,B,0.3191
31,78,O,0.3823
31,78,Y,0.3137
31,78,B,0.304
31,79,O,0.2816
31,79,Y,0.3996
31,79,B,0.3188
31,80,O,0.337
31,80,Y,0.3102
31,80,B,0.3528
31,81,O,0.3414
31,81,Y,0.3059
31,81,B,0.3527
31,82,O,0.3011
31,82,Y,0.3288
31,82,B,0.3701
31,83,O,0.3401
31,83,Y,0.3222
31,83,B,0.3377
31,84,O,0.4471
31,84,Y,0.2509
31,84,B,0.302
31,85,O,0.3016
31,85,Y,0.3374
31,85,B,0.361
31,86,O,0.3188
31,86,Y,0.3796
31,86,B,0.3016
31,87,O,0.2951
31,87,Y,0.3524
31,87,B,0.3525
31,88,O,0.3369
31,88,Y,0.3287
31,88,B,0.3344
31,89,O,0.3544
31,89,Y,0.2887
31,89,B,0.3569
31,90,O,0.3161
31,90,Y,0.3353
31,90,B,0.3486
31,91,O,0.3765
31,91,Y,0.3979
31,91,B,0.2256
31,92,O,0.4738
31,92,Y,0.2055
31,92,B,0.3207
31,93,O,0.3031
31,93,Y,0.3138
31,93,B,0.3831
31,94,O,0.3686
31,94,Y,0.3567
31,94,B,0.2747
31,95,O,0.3339
31,95,Y,0.338
31,95,B,0.3281
31,96,O,0.2388
31,96,Y,0.4931
31,96,B,0.2681
31,97,O,0.3113
31,97,Y,0.3055
31,97,B,0.3832
31,98,O,0.3015
31,98,Y,0.3415
31,98,B,0.357
31,99,O,0.3747
31,99,Y,0.2931
31,99,B,0.3322
32,0,O,0.4801
32,0,Y,0.2752
32,0,B,0.2447
32,1,O,0.4393
32,1,Y,0.2592
32,1,B,0.3015
32,2,O,0.3008
32,2,Y,0.3974
32,2,B,0.3018
32,3,O,0.4205
32,3,Y,0.2797
32,3,B,0.2998
32,4,O,0.352
32,4,Y,0.3399
32,4,B,0.3081
32,5,O,0.2714
32,5,Y,0.2447
32,5,B,0.4839
32,6,O,0.2138
32,6,Y,0.3117
32,6,B,0.4745
32,7,O,0.3521
32,7,Y,0.3163
32,7,B,0.3316
32,8,O,0.3285
32,8,Y,0.3453
32,8,B,0.3262
32,9,O,0.3143
32,9,Y,0.3633
32,9,B,0.3224
32,10,O,0.3224
32,10,Y,0.1886
32,10,B,0.489
32,11,O,0.3204
32,11,Y,0.347
32,11,B,0.3326
32,12,O,0.2847
32,12,Y,0.3643
32,12,B,0.351
32,13,O,0.349
32,13,Y,0.2845
32,13,B,0.3665
32,14,O,0.2974
32,14,Y,0.3004
32,14,B,0.4022
32,15,O,0.325
32,15,Y,0.3003
32,15,B,0.3747
32,16,O,0.3361
32,16,Y,0.3222
32,16,B,0.3417
32,17,O,0.3042
32,17,Y,0.3004
32,17,B,0.3954
32,18,O,0.5454
32,18,Y,0.2873
32,18,B,0.1673
32,19,O,0.4744
32,19,Y,0.1998
32,19,B,0.3258
32,20,O,0.5733
32,20,Y,0.1779
32,20,B,0.2488
32,21,O,0.2863
32,21,Y,0.3507
32,21,B,0.363
32,22,O,0.3063
32,22,Y,0.348
32,22,B,0.3457
32,23,O,0.3209
32,23,Y,0.298
32,23,B,0.3811
32,24,O,0.3738
32,24,Y,0.3714
32,24,B,0.2548
32,25,O,0.2723
32,25,Y,0.3955
32,25,B,0.3322
32,26,O,0.2449
32,26,Y,0.4902
32,26,B,0.2649
32,27,O,0.295
32,27,Y,0.3658
32,27,B,0.3392
32,28,O,0.2897
32,28,Y,0.3812
32,28,B,0.3291
32,29,O,0.3069
32,29,Y,0.3469
32,29,B,0.3462
32,30,O,0.2742
32,30,Y,0.3082
32,30,B,0.4176
32,31,O,0.3341
32,31,Y,0.3218
32,31,B,0.3441
32,32,O,0.2827
32,32,Y,0.2676
32,32,B,0.4497
32,33,O,0.4527
32,33,Y,0.2441
32,33,B,0.3032
32,34,O,0.4049
32,34,Y,0.3327
32,34,B,0.2624
32,35,O,0.2699
32,35,Y,0.3907
32,35,B,0.3394
32,36,O,0.2975
32,36,Y,0.3647
32,36,B,0.3378
32,37,O,0.2776
32,37,Y,0.5023
32,37,B,0.2201
32,38,O,0.3434
32,38,Y,0.2718
32,38,B,0.3848
32,39,O,0.4099
32,39,Y,0.321
32,39,B,0.2691
32,40,O,0.4186
32,40,Y,0.2331
32,40,B,0.3483
32,41,O,0.271
32,41,Y,0.4108
32,41,B,0.3182
32,42,O,0.4063
32,42,Y,0.2838
32,42,B,0.3099
32,43,O,0.2472
32,43,Y,0.386
32,43,B,0.3668
32,44,O,0.2961
32,44,Y,0.3251
32,44,B,0.3788
32,45,O,0.413
32,45,Y,0.2548
32,45,B,0.3322
32,46,O,0.3702
32,46,Y,0.3311
32,46,B,0.2987
32,47,O,0.3661
32,47,Y,0.3529
32,47,B,0.281
32,48,O,0.3463
32,48,Y,0.261
32,48,B,0.3927
32,49,O,0.3152
32,49,Y,0.2368
32,49,B,0.448
32,50,O,0.2831
32,50,Y,0.4442
32,50,B,0.2727
32,51,O,0.3237
32,51,Y,0.3373
32,51,B,0.339
32,52,O,0.3277
32,52,Y,0.3721
32,52,B,0.3002
32,53,O,0.3147
32,53,Y,0.3685
32,53,B,0.3168
32,54,O,0.3607
32,54,Y,0.3039
32,54,B,0.3354
32,55,O,0.359
32,55,Y,0.2627
32,55,B,0.3783
32,56,O,0.4169
32,56,Y,0.3007
32,56,B,0.2824
32,57,O,0.3317
32,57,Y,0.349
32,57,B,0.3193
32,58,O,0.3916
32,58,Y,0.2796
32,58,B,0.3288
32,59,O,0.3402
32,59,Y,0.3711
32,59,B,0.2887
32,60,O,0.3584
32,60,Y,0.3281
32,60,B,0.3135
32,61,O,0.3356
32,61,Y,0.3436
32,61,B,0.3208
32,62,O,0.2974
32,62,Y,0.4025
32,62,B,0.3001
32,63,O,0.3211
32,63,Y,0.3646
32,63,B,0.3143
32,64,O,0.3033
32,64,Y,0.3464
32,64,B,0.3503
32,65,O,0.2069
32,65,Y,0.3064
32,65,B,0.4867
32,66,O,0.3225
32,66,Y,0.3207
32,66,B,0.3568
32,67,O,0.371
32,67,Y,0.3238
32,67,B,0.3052
32,68,O,0.3522
32,68,Y,0.327
32,68,B,0.3208
32,69,O,0.3593
32,69,Y,0.4036
32,69,B,0.2371
32,70,O,0.3358
32,70,Y,0.307
32,70,B,0.3572
32,71,O,0.2863
32,71,Y,0.4014
32,71,B,0.3123
32,72,O,0.3927
32,72,Y,0.3273
32,72,B,0.28
32,73,O,0.3681
32,73,Y,0.3265
32,73,B,0.3054
32,74,O,0.4237
32,74,Y,0.2117
32,74,B,0.3646
32,75,O,0.3289
32,75,Y,0.3693
32,75,B,0.3018
32,76,O,0.2867
32,76,Y,0.2879
32,76,B,0.4254
32,77,O,0.3818
32,77,Y,0.2981
32,77,B,0.3201
32,78,O,0.3783
32,78,Y,0.316
32,78,B,0.3057
32,79,O,0.2953
32,79,Y,0.3696
32,79,B,0.3351
32,80,O,0.3398
32,80,Y,0.3161
32,80,B,0.3441
32,81,O,0.3509
32,81,Y,0.3001
32,81,B,0.349
32,82,O,0.3097
32,82,Y,0.3227
32,82,B,0.3676
32,83,O,0.3344
32,83,Y,0.331
32,83,B,0.3346
32,84,O,0.44
32,84,Y,0.2545
32,84,B,0.3055
32,85,O,0.3055
32,85,Y,0.3215
32,85,B,0.373
32,86,O,0.3106
32,86,Y,0.3807
32,86,B,0.3087
32,87,O,0.2917
32,87,Y,0.3667
32,87,B,0.3416
32,88,O,0.3364
32,88,Y,0.3229
32,88,B,0.3407
