t,pop,estrategia,frequencia
25,5,Y,0.3948
25,5,B,0.6052
25,6,O,0.0497
25,6,Y,0.1413
25,6,B,0.809
25,7,O,0.0
25,7,Y,0.0584
25,7,B,0.9416
25,8,O,0.0
25,8,Y,0.2087
25,8,B,0.7913
25,9,O,0.0
25,9,Y,0.1286
25,9,B,0.8714
25,10,O,0.1089
25,10,Y,0.0316
25,10,B,0.8595
25,11,O,0.0
25,11,Y,0.0223
25,11,B,0.9777
25,12,O,0.0
25,12,Y,0.1069
25,12,B,0.8931
25,13,O,0.0
25,13,Y,0.0419
25,13,B,0.9581
25,14,O,0.0
25,14,Y,0.5139
25,14,B,0.4861
25,15,O,0.0
25,15,Y,0.0683
25,15,B,0.9317
25,16,O,0.1844
25,16,Y,0.1572
25,16,B,0.6584
25,17,O,0.1812
25,17,Y,0.0841
25,17,B,0.7347
25,18,O,0.0
25,18,Y,0.277
25,18,B,0.723
25,19,O,0.2843
25,19,Y,0.1301
25,19,B,0.5856
25,20,O,0.2199
25,20,Y,0.0144
25,20,B,0.7657
25,21,O,0.1849
25,21,Y,0.0885
25,21,B,0.7266
25,22,O,0.0511
25,22,Y,0.1797
25,22,B,0.7692
25,23,O,0.2021
25,23,Y,0.0656
25,23,B,0.7323
25,24,O,0.2203
25,24,Y,0.0254
25,24,B,0.7543
25,25,O,0.0
25,25,Y,0.0001
25,25,B,0.9999
25,26,O,0.0
25,26,Y,0.2365
25,26,B,0.7635
25,27,O,0.0
25,27,Y,0.0085
25,27,B,0.9915
25,28,O,0.0
25,28,Y,0.198
25,28,B,0.802
25,29,O,0.0
25,29,Y,0.0977
25,29,B,0.9023
25,30,O,0.0
25,30,Y,0.1587
25,30,B,0.8413
25,31,O,0.2017
25,31,Y,0.0
25,31,B,0.7983
25,32,O,0.0
25,32,Y,0.0196
25,32,B,0.9804
25,33,O,0.0
25,33,Y,0.093
25,33,B,0.907
25,34,O,0.0
25,34,Y,0.1212
25,34,B,0.8788
25,35,O,0.0
25,35,Y,0.1649
25,35,B,0.8351
25,36,O,0.0
25,36,Y,0.0272
25,36,B,0.9728
25,37,O,0.0
25,37,Y,0.2294
25,37,B,0.7706
25,38,O,0.0
25,38,Y,0.0655
25,38,B,0.9345
25,39,O,0.1873
25,39,Y,0.2052
25,39,B,0.6075
25,40,O,0.0
25,40,Y,0.0162
25,40,B,0.9838
25,41,O,0.0
25,41,Y,0.0855
25,41,B,0.9145
25,42,O,0.0
25,42,Y,0.1654
25,42,B,0.8346
25,43,O,0.0
25,43,Y,0.0048
25,43,B,0.9952
25,44,O,0.0
25,44,Y,0.0254
25,44,B,0.9746
25,45,O,0.2017
25,45,Y,0.0954
25,45,B,0.7029
25,46,O,0.0
25,46,Y,0.0596
25,46,B,0.9404
25,47,O,0.0805
25,47,Y,0.0809
25,47,B,0.8386
25,48,O,0.2205
25,48,Y,0.0548
25,48,B,0.7247
25,49,O,0.1296
25,49,Y,0.151
25,49,B,0.7194
25,50,O,0.1995
25,50,Y,0.4201
25,50,B,0.3804
25,51,O,0.0
25,51,Y,0.0627
25,51,B,0.9373
25,52,O,0.0
25,52,Y,0.0348
25,52,B,0.9652
25,53,O,0.4113
25,53,Y,0.0742
25,53,B,0.5145
25,54,O,0.0843
25,54,Y,0.0721
25,54,B,0.8436
25,55,O,0.0
25,55,Y,0.1179
25,55,B,0.8821
25,56,O,0.0
25,56,Y,0.0181
25,56,B,0.9819
25,57,O,0.0
25,57,Y,0.0057
25,57,B,0.9943
25,58,O,0.0
25,58,Y,0.3266
25,58,B,0.6734
25,59,O,0.0
25,59,Y,0.3425
25,59,B,0.6575
25,60,O,0.0
25,60,Y,0.0009
25,60,B,0.9991
25,61,O,0.0914
25,61,Y,0.0762
25,61,B,0.8324
25,62,O,0.0
25,62,Y,0.2188
25,62,B,0.7812
25,63,O,0.0
25,63,Y,0.006
25,63,B,0.994
25,64,O,0.0
25,64,Y,0.2113
25,64,B,0.7887
25,65,O,0.0
25,65,Y,0.3382
25,65,B,0.6618
25,66,O,0.0
25,66,Y,0.0068
25,66,B,0.9932
25,67,O,0.0
25,67,Y,0.3296
25,67,B,0.6704
25,68,O,0.2109
25,68,Y,0.0
25,68,B,0.7891
25,69,O,0.0
25,69,Y,0.0033
25,69,B,0.9967
25,70,O,0.0
25,70,Y,0.0354
25,70,B,0.9646
25,71,O,0.0
25,71,Y,0.3671
25,71,B,0.6329
25,72,O,0.0
25,72,Y,0.2356
25,72,B,0.7644
25,73,O,0.0
25,73,Y,0.0318
25,73,B,0.9682
25,74,O,0.0
25,74,Y,0.001
25,74,B,0.999
25,75,O,0.0884
25,75,Y,0.1402
25,75,B,0.7714
25,76,O,0.0
25,76,Y,0.0409
25,76,B,0.9591
25,77,O,0.0784
25,77,Y,0.0828
25,77,B,0.8388
25,78,O,0.0
25,78,Y,0.0021
25,78,B,0.9979
25,79,O,0.2019
25,79,Y,0.4866
25,79,B,0.3115
25,80,O,0.0
25,80,Y,0.0469
25,80,B,0.9531
25,81,O,0.0
25,81,Y,0.1161
25,81,B,0.8839
25,82,O,0.0
25,82,Y,0.0182
25,82,B,0.9818
25,83,O,0.0
25,83,Y,0.0954
25,83,B,0.9046
25,84,O,0.0
25,84,Y,0.0959
25,84,B,0.9041
25,85,O,0.0
25,85,Y,0.1017
25,85,B,0.8983
25,86,O,0.0
25,86,Y,0.0783
25,86,B,0.9217
25,87,O,0.0
25,87,Y,0.0566
25,87,B,0.9434
25,88,O,0.0
25,88,Y,0.1182
25,88,B,0.8818
25,89,O,0.0
25,89,Y,0.0092
25,89,B,0.9908
25,90,O,0.0
25,90,Y,0.1437
25,90,B,0.8563
25,91,O,0.0
25,91,Y,0.0417
25,91,B,0.9583
25,92,O,0.2181
25,92,Y,0.0004
25,92,B,0.7815
25,93,O,0.0
25,93,Y,0.3072
25,93,B,0.6928
25,94,O,0.0
25,94,Y,0.1943
25,94,B,0.8057
25,95,O,0.2338
25,95,Y,0.1123
25,95,B,0.6539
25,96,O,0.0
25,96,Y,0.0984
25,96,B,0.9016
25,97,O,0.0
25,97,Y,0.0012
25,97,B,0.9988
25,98,O,0.0
25,98,Y,0.0235
25,98,B,0.9765
25,99,O,0.0
25,99,Y,0.0608
25,99,B,0.9392
26,0,O,0.1517
26,0,Y,0.0
26,0,B,0.8483
26,1,O,0.2209
26,1,Y,0.2289
26,1,B,0.5502
26,2,O,0.0
26,2,Y,0.0317
26,2,B,0.9683
26,3,O,0.0
26,3,Y,0.3878
26,3,B,0.6122
26,4,O,0.0
26,4,Y,0.029
26,4,B,0.971
26,5,O,0.0
26,5,Y,0.356
26,5,B,0.644
26,6,O,0.0521
26,6,Y,0.129
26,6,B,0.8189
26,7,O,0.0
26,7,Y,0.0404
26,7,B,0.9596
26,8,O,0.0
26,8,Y,0.1795
26,8,B,0.8205
26,9,O,0.0
26,9,Y,0.1108
26,9,B,0.8892
26,10,O,0.1225
26,10,Y,0.0236
26,10,B,0.8539
26,11,O,0.0
26,11,Y,0.0163
26,11,B,0.9837
26,12,O,0.0
26,12,Y,0.0825
26,12,B,0.9175
26,13,O,0.0
26,13,Y,0.0295
26,13,B,0.9705
26,14,O,0.0
26,14,Y,0.4815
26,14,B,0.5185
26,15,O,0.0
26,15,Y,0.0516
26,15,B,0.9484
26,16,O,0.202
26,16,Y,0.1367
26,16,B,0.6613
26,17,O,0.1938
26,17,Y,0.0839
26,17,B,0.7223
26,18,O,0.0
26,18,Y,0.2398
26,18,B,0.7602
26,19,O,0.3012
26,19,Y,0.1184
26,19,B,0.5804
26,20,O,0.2391
26,20,Y,0.0082
26,20,B,0.7527
26,21,O,0.2025
26,21,Y,0.0677
26,21,B,0.7298
26,22,O,0.0528
26,22,Y,0.1868
26,22,B,0.7604
26,23,O,0.2205
26,23,Y,0.048
26,23,B,0.7315
26,24,O,0.2395
26,24,Y,0.0138
26,24,B,0.7467
26,25,O,0.0
26,25,Y,0.0
26,25,B,1.0
26,26,O,0.0
26,26,Y,0.2037
26,26,B,0.7963
26,27,O,0.0
26,27,Y,0.005
26,27,B,0.995
26,28,O,0.0
26,28,Y,0.1744
26,28,B,0.8256
26,29,O,0.0
26,29,Y,0.0805
26,29,B,0.9195
26,30,O,0.0
26,30,Y,0.126
26,30,B,0.874
26,31,O,0.2201
26,31,Y,0.0
26,31,B,0.7799
26,32,O,0.0
26,32,Y,0.0089
26,32,B,0.9911
26,33,O,0.0
26,33,Y,0.077
26,33,B,0.923
26,34,O,0.0
26,34,Y,0.0948
26,34,B,0.9052
26,35,O,0.0
26,35,Y,0.1391
26,35,B,0.8609
26,36,O,0.0
26,36,Y,0.0145
26,36,B,0.9855
26,37,O,0.0
26,37,Y,0.2006
26,37,B,0.7994
26,38,O,0.0
26,38,Y,0.0457
26,38,B,0.9543
26,39,O,0.2034
26,39,Y,0.192
26,39,B,0.6046
26,40,O,0.0
26,40,Y,0.0084
26,40,B,0.9916
26,41,O,0.0
26,41,Y,0.0623
26,41,B,0.9377
26,42,O,0.0
26,42,Y,0.1388
26,42,B,0.8612
26,43,O,0.0
26,43,Y,0.002
26,43,B,0.998
26,44,O,0.0
26,44,Y,0.0176
26,44,B,0.9824
26,45,O,0.2201
26,45,Y,0.0766
26,45,B,0.7033
26,46,O,0.0
26,46,Y,0.0402
26,46,B,0.9598
26,47,O,0.0881
26,47,Y,0.0746
26,47,B,0.8373
26,48,O,0.2397
26,48,Y,0.034
26,48,B,0.7263
26,49,O,0.1436
26,49,Y,0.1282
26,49,B,0.7282
26,50,O,0.2179
26,50,Y,0.3917
26,50,B,0.3904
26,51,O,0.0
26,51,Y,0.0453
26,51,B,0.9547
26,52,O,0.0
26,52,Y,0.0101
26,52,B,0.9899
26,53,O,0.4329
26,53,Y,0.0729
26,53,B,0.4942
26,54,O,0.0915
26,54,Y,0.0741
26,54,B,0.8344
26,55,O,0.0
26,55,Y,0.0934
26,55,B,0.9066
26,56,O,0.0
26,56,Y,0.0101
26,56,B,0.9899
26,57,O,0.0
26,57,Y,0.0024
26,57,B,0.9976
26,58,O,0.0
26,58,Y,0.2888
26,58,B,0.7112
26,59,O,0.0
26,59,Y,0.3111
26,59,B,0.6889
26,60,O,0.0
26,60,Y,0.0
26,60,B,1.0
26,61,O,0.0977
26,61,Y,0.0834
26,61,B,0.8189
26,62,O,0.0
26,62,Y,0.1893
26,62,B,0.8107
26,63,O,0.0
26,63,Y,0.0032
26,63,B,0.9968
26,64,O,0.0
26,64,Y,0.1917
26,64,B,0.8083
26,65,O,0.0
26,65,Y,0.3058
26,65,B,0.6942
26,66,O,0.0
26,66,Y,0.0016
26,66,B,0.9984
26,67,O,0.0
26,67,Y,0.2962
26,67,B,0.7038
26,68,O,0.2297
26,68,Y,0.0
26,68,B,0.7703
26,69,O,0.0
26,69,Y,0.0
26,69,B,1.0
26,70,O,0.0
26,70,Y,0.0224
26,70,B,0.9776
26,71,O,0.0
26,71,Y,0.3277
26,71,B,0.6723
26,72,O,0.0
26,72,Y,0.2016
26,72,B,0.7984
26,73,O,0.0
26,73,Y,0.0194
26,73,B,0.9806
26,74,O,0.0
26,74,Y,0.0
26,74,B,1.0
26,75,O,0.0963
26,75,Y,0.1205
26,75,B,0.7832
26,76,O,0.0
26,76,Y,0.0256
26,76,B,0.9744
26,77,O,0.0855
26,77,Y,0.0814
26,77,B,0.8331
26,78,O,0.0
26,78,Y,0.0
26,78,B,1.0
26,79,O,0.2203
26,79,Y,0.455
26,79,B,0.3247
26,80,O,0.0
26,80,Y,0.0329
26,80,B,0.9671
26,81,O,0.0
26,81,Y,0.0935
26,81,B,0.9065
26,82,O,0.0
26,82,Y,0.0112
26,82,B,0.9888
26,83,O,0.0
26,83,Y,0.0816
26,83,B,0.9184
26,84,O,0.0
26,84,Y,0.0691
26,84,B,0.9309
26,85,O,0.0
26,85,Y,0.0776
26,85,B,0.9224
26,86,O,0.0
26,86,Y,0.0548
26,86,B,0.9452
26,87,O,0.0
26,87,Y,0.0426
26,87,B,0.9574
26,88,O,0.0
26,88,Y,0.093
26,88,B,0.907
26,89,O,0.0
26,89,Y,0.0014
26,89,B,0.9986
26,90,O,0.0
26,90,Y,0.1217
26,90,B,0.8783
26,91,O,0.0
26,91,Y,0.0326
26,91,B,0.9674
26,92,O,0.2373
26,92,Y,0.0
26,92,B,0.7627
26,93,O,0.0
26,93,Y,0.2798
26,93,B,0.7202
26,94,O,0.0
26,94,Y,0.1669
26,94,B,0.8331
26,95,O,0.26
26,95,Y,0.0957
26,95,B,0.6443
26,96,O,0.0
26,96,Y,0.0816
26,96,B,0.9184
26,97,O,0.0
26,97,Y,0.0
26,97,B,1.0
26,98,O,0.0
26,98,Y,0.0118
26,98,B,0.9882
26,99,O,0.0
26,99,Y,0.0476
26,99,B,0.9524
27,0,O,0.1677
27,0,Y,0.0
27,0,B,0.8323
27,1,O,0.2401
27,1,Y,0.1983
27,1,B,0.5616
27,2,O,0.0
27,2,Y,0.0179
27,2,B,0.9821
27,3,O,0.0
27,3,Y,0.361
27,3,B,0.639
27,4,O,0.0
27,4,Y,0.0162
27,4,B,0.9838
27,5,O,0.0
27,5,Y,0.3171
27,5,B,0.6829
27,6,O,0.0545
27,6,Y,0.1186
27,6,B,0.8269
27,7,O,0.0
27,7,Y,0.0232
27,7,B,0.9768
27,8,O,0.0
27,8,Y,0.1511
27,8,B,0.8489
27,9,O,0.0
27,9,Y,0.0951
27,9,B,0.9049
27,10,O,0.1369
27,10,Y,0.0164
27,10,B,0.8467
27,11,O,0.0
27,11,Y,0.0111
27,11,B,0.9889
27,12,O,0.0
27,12,Y,0.0633
27,12,B,0.9367
27,13,O,0.0
27,13,Y,0.0214
27,13,B,0.9786
27,14,O,0.0
27,14,Y,0.4483
27,14,B,0.5517
27,15,O,0.0
27,15,Y,0.0388
27,15,B,0.9612
27,16,O,0.2204
27,16,Y,0.1179
27,16,B,0.6617
27,17,O,0.2056
27,17,Y,0.0856
27,17,B,0.7088
27,18,O,0.0
27,18,Y,0.2081
27,18,B,0.7919
27,19,O,0.3178
27,19,Y,0.1114
27,19,B,0.5708
27,20,O,0.2591
27,20,Y,0.0034
27,20,B,0.7375
27,21,O,0.2209
27,21,Y,0.0481
27,21,B,0.731
27,22,O,0.0559
27,22,Y,0.1977
27,22,B,0.7464
27,23,O,0.2397
27,23,Y,0.0368
27,23,B,0.7235
27,24,O,0.2595
27,24,Y,0.0072
27,24,B,0.7333
27,25,O,0.0
27,25,Y,0.0
27,25,B,1.0
27,26,O,0.0
27,26,Y,0.1709
27,26,B,0.8291
27,27,O,0.0
27,27,Y,0.0024
27,27,B,0.9976
27,28,O,0.0
27,28,Y,0.1508
27,28,B,0.8492
27,29,O,0.0
27,29,Y,0.0641
27,29,B,0.9359
27,30,O,0.0
27,30,Y,0.0966
27,30,B,0.9034
27,31,O,0.2393
27,31,Y,0.0
27,31,B,0.7607
27,32,O,0.0
27,32,Y,0.0017
27,32,B,0.9983
27,33,O,0.0
27,33,Y,0.0618
27,33,B,0.9382
27,34,O,0.0
27,34,Y,0.0723
27,34,B,0.9277
27,35,O,0.0
27,35,Y,0.1177
27,35,B,0.8823
27,36,O,0.0
27,36,Y,0.0081
27,36,B,0.9919
27,37,O,0.0
27,37,Y,0.1726
27,37,B,0.8274
27,38,O,0.0
27,38,Y,0.0283
27,38,B,0.9717
27,39,O,0.2226
27,39,Y,0.1818
27,39,B,0.5956
27,40,O,0.0
27,40,Y,0.0022
27,40,B,0.9978
27,41,O,0.0
27,41,Y,0.0407
27,41,B,0.9593
27,42,O,0.0
27,42,Y,0.1138
27,42,B,0.8862
27,43,O,0.0
27,43,Y,0.0
27,43,B,1.0
27,44,O,0.0
27,44,Y,0.0114
27,44,B,0.9886
27,45,O,0.2393
27,45,Y,0.0592
27,45,B,0.7015
27,46,O,0.0
27,46,Y,0.0258
27,46,B,0.9742
27,47,O,0.0951
27,47,Y,0.0712
27,47,B,0.8337
27,48,O,0.2597
27,48,Y,0.014
27,48,B,0.7263
27,49,O,0.1584
27,49,Y,0.1118
27,49,B,0.7298
27,50,O,0.2371
27,50,Y,0.3643
27,50,B,0.3986
27,51,O,0.0
27,51,Y,0.0287
27,51,B,0.9713
27,52,O,0.0
27,52,Y,0.0
27,52,B,1.0
27,53,O,0.4545
27,53,Y,0.0807
27,53,B,0.4648
27,54,O,0.0991
27,54,Y,0.0777
27,54,B,0.8232
27,55,O,0.0
27,55,Y,0.07
27,55,B,0.93
27,56,O,0.0
27,56,Y,0.0037
27,56,B,0.9963
27,57,O,0.0
27,57,Y,0.0008
27,57,B,0.9992
27,58,O,0.0
27,58,Y,0.251
27,58,B,0.749
27,59,O,0.0
27,59,Y,0.2797
27,59,B,0.7203
27,60,O,0.0
27,60,Y,0.0
27,60,B,1.0
27,61,O,0.1055
27,61,Y,0.09
27,61,B,0.8045
27,62,O,0.0
27,62,Y,0.1609
27,62,B,0.8391
27,63,O,0.0
27,63,Y,0.0012
27,63,B,0.9988
27,64,O,0.0
27,64,Y,0.1729
27,64,B,0.8271
27,65,O,0.0
27,65,Y,0.2742
27,65,B,0.7258
27,66,O,0.0
27,66,Y,0.0
27,66,B,1.0
27,67,O,0.0
27,67,Y,0.2628
27,67,B,0.7372
27,68,O,0.2493
27,68,Y,0.0
27,68,B,0.7507
27,69,O,0.0
27,69,Y,0.0
27,69,B,1.0
27,70,O,0.0
27,70,Y,0.0139
27,70,B,0.9861
27,71,O,0.0
27,71,Y,0.294
27,71,B,0.706
27,72,O,0.0
27,72,Y,0.1676
27,72,B,0.8324
27,73,O,0.0
27,73,Y,0.0116
27,73,B,0.9884
27,74,O,0.0
27,74,Y,0.0
27,74,B,1.0
27,75,O,0.1037
27,75,Y,0.109
27,75,B,0.7873
27,76,O,0.0
27,76,Y,0.0152
27,76,B,0.9848
27,77,O,0.0932
27,77,Y,0.084
27,77,B,0.8228
27,78,O,0.0
27,78,Y,0.0
27,78,B,1.0
27,79,O,0.2395
27,79,Y,0.4226
27,79,B,0.3379
27,80,O,0.0
27,80,Y,0.0205
27,80,B,0.9795
27,81,O,0.0
27,81,Y,0.0729
27,81,B,0.9271
27,82,O,0.0
27,82,Y,0.006
27,82,B,0.994
27,83,O,0.0
27,83,Y,0.069
27,83,B,0.931
27,84,O,0.0
27,84,Y,0.0468
27,84,B,0.9532
27,85,O,0.0
27,85,Y,0.0611
27,85,B,0.9389
27,86,O,0.0
27,86,Y,0.0338
27,86,B,0.9662
27,87,O,0.0
27,87,Y,0.0308
27,87,B,0.9692
27,88,O,0.0
27,88,Y,0.0742
27,88,B,0.9258
27,89,O,0.0
27,89,Y,0.0
27,89,B,1.0
27,90,O,0.0
27,90,Y,0.1025
27,90,B,0.8975
27,91,O,0.0
27,91,Y,0.0254
27,91,B,0.9746
27,92,O,0.2573
27,92,Y,0.0
27,92,B,0.7427
27,93,O,0.0
27,93,Y,0.2524
27,93,B,0.7476
27,94,O,0.0
27,94,Y,0.1403
27,94,B,0.8597
27,95,O,0.2878
27,95,Y,0.0799
27,95,B,0.6323
27,96,O,0.0
27,96,Y,0.0664
27,96,B,0.9336
27,97,O,0.0
27,97,Y,0.0
27,97,B,1.0
27,98,O,0.0
27,98,Y,0.0046
27,98,B,0.9954
27,99,O,0.0
27,99,Y,0.036
27,99,B,0.964
28,0,O,0.1845
28,0,Y,0.0
28,0,B,0.8155
28,1,O,0.2601
28,1,Y,0.1683
28,1,B,0.5716
28,2,O,0.0
28,2,Y,0.0075
28,2,B,0.9925
28,3,O,0.0
28,3,Y,0.3342
28,3,B,0.6658
28,4,O,0.0
28,4,Y,0.0098
28,4,B,0.9902
28,5,O,0.0
28,5,Y,0.2801
28,5,B,0.7199
28,6,O,0.0569
28,6,Y,0.109
28,6,B,0.8341
28,7,O,0.0
28,7,Y,0.0091
28,7,B,0.9909
28,8,O,0.0
28,8,Y,0.1237
28,8,B,0.8763
28,9,O,0.0
28,9,Y,0.0809
28,9,B,0.9191
28,10,O,0.1521
28,10,Y,0.01
28,10,B,0.8379
28,11,O,0.0
28,11,Y,0.0067
28,11,B,0.9933
28,12,O,0.0
28,12,Y,0.0458
28,12,B,0.9542
28,13,O,0.0
28,13,Y,0.0158
28,13,B,0.9842
28,14,O,0.0
28,14,Y,0.4143
28,14,B,0.5857
28,15,O,0.0
28,15,Y,0.0276
28,15,B,0.9724
28,16,O,0.2396
28,16,Y,0.1015
28,16,B,0.6589
28,17,O,0.2176
28,17,Y,0.0883
28,17,B,0.6941
28,18,O,0.0
28,18,Y,0.1781
28,18,B,0.8219
28,19,O,0.3347
28,19,Y,0.1097
28,19,B,0.5556
28,20,O,0.2799
28,20,Y,0.0
28,20,B,0.7201
28,21,O,0.2401
28,21,Y,0.0321
28,21,B,0.7278
28,22,O,0.0582
28,22,Y,0.2128
28,22,B,0.729
28,23,O,0.2597
28,23,Y,0.0264
28,23,B,0.7139
28,24,O,0.2803
28,24,Y,0.0022
28,24,B,0.7175
28,25,O,0.0
28,25,Y,0.0
28,25,B,1.0
28,26,O,0.0
28,26,Y,0.1426
28,26,B,0.8574
28,27,O,0.0
28,27,Y,0.0006
28,27,B,0.9994
28,28,O,0.0
28,28,Y,0.1275
28,28,B,0.8725
28,29,O,0.0
28,29,Y,0.0485
28,29,B,0.9515
28,30,O,0.0
28,30,Y,0.0672
28,30,B,0.9328
28,31,O,0.2593
28,31,Y,0.0
28,31,B,0.7407
28,32,O,0.0
28,32,Y,0.0004
28,32,B,0.9996
28,33,O,0.0
28,33,Y,0.0476
28,33,B,0.9524
28,34,O,0.0
28,34,Y,0.0526
28,34,B,0.9474
28,35,O,0.0
28,35,Y,0.0971
28,35,B,0.9029
28,36,O,0.0
28,36,Y,0.0025
28,36,B,0.9975
28,37,O,0.0
28,37,Y,0.1455
28,37,B,0.8545
28,38,O,0.0
28,38,Y,0.018
28,38,B,0.982
28,39,O,0.2411
28,39,Y,0.1809
28,39,B,0.578
28,40,O,0.0
28,40,Y,0.0
28,40,B,1.0
28,41,O,0.0
28,41,Y,0.0288
28,41,B,0.9712
28,42,O,0.0
28,42,Y,0.0904
28,42,B,0.9096
28,43,O,0.0
28,43,Y,0.0
28,43,B,1.0
28,44,O,0.0
28,44,Y,0.0068
28,44,B,0.9932
28,45,O,0.2593
28,45,Y,0.0429
28,45,B,0.6978
28,46,O,0.0
28,46,Y,0.0168
28,46,B,0.9832
28,47,O,0.1021
28,47,Y,0.0765
28,47,B,0.8214
28,48,O,0.2805
28,48,Y,0.004
28,48,B,0.7155
28,49,O,0.174
28,49,Y,0.0985
28,49,B,0.7275
28,50,O,0.2571
28,50,Y,0.3369
28,50,B,0.406
28,51,O,0.0
28,51,Y,0.0183
28,51,B,0.9817
28,52,O,0.0
28,52,Y,0.0
28,52,B,1.0
28,53,O,0.4761
28,53,Y,0.0895
28,53,B,0.4344
28,54,O,0.1076
28,54,Y,0.0843
28,54,B,0.8081
28,55,O,0.0
28,55,Y,0.0474
28,55,B,0.9526
28,56,O,0.0
28,56,Y,0.0
28,56,B,1.0
28,57,O,0.0
28,57,Y,0.0
28,57,B,1.0
28,58,O,0.0
28,58,Y,0.2132
28,58,B,0.7868
28,59,O,0.0
28,59,Y,0.2483
28,59,B,0.7517
28,60,O,0.0
28,60,Y,0.0
28,60,B,1.0
28,61,O,0.1133
28,61,Y,0.097
28,61,B,0.7897
28,62,O,0.0
28,62,Y,0.1325
28,62,B,0.8675
28,63,O,0.0
28,63,Y,0.0
28,63,B,1.0
28,64,O,0.0
28,64,Y,0.1549
28,64,B,0.8451
28,65,O,0.0
28,65,Y,0.2428
28,65,B,0.7572
28,66,O,0.0
28,66,Y,0.0
28,66,B,1.0
28,67,O,0.0
28,67,Y,0.2294
28,67,B,0.7706
28,68,O,0.2697
28,68,Y,0.0
28,68,B,0.7303
28,69,O,0.0
28,69,Y,0.0
28,69,B,1.0
28,70,O,0.0
28,70,Y,0.0071
28,70,B,0.9929
28,71,O,0.0
28,71,Y,0.2638
28,71,B,0.7362
28,72,O,0.0
28,72,Y,0.1366
28,72,B,0.8634
28,73,O,0.0
28,73,Y,0.0054
28,73,B,0.9946
28,74,O,0.0
28,74,Y,0.0
28,74,B,1.0
28,75,O,0.1106
28,75,Y,0.1084
28,75,B,0.781
28,76,O,0.0
28,76,Y,0.0084
28,76,B,0.9916
28,77,O,0.1003
28,77,Y,0.0891
28,77,B,0.8106
28,78,O,0.0
28,78,Y,0.0
28,78,B,1.0
28,79,O,0.2595
28,79,Y,0.3894
28,79,B,0.3511
28,80,O,0.0
28,80,Y,0.0103
28,80,B,0.9897
28,81,O,0.0
28,81,Y,0.0553
28,81,B,0.9447
28,82,O,0.0
28,82,Y,0.0026
28,82,B,0.9974
28,83,O,0.0
28,83,Y,0.0572
28,83,B,0.9428
28,84,O,0.0
28,84,Y,0.029
28,84,B,0.971
28,85,O,0.0
28,85,Y,0.0471
28,85,B,0.9529
28,86,O,0.0
28,86,Y,0.0167
28,86,B,0.9833
28,87,O,0.0
28,87,Y,0.0222
28,87,B,0.9778
28,88,O,0.0
28,88,Y,0.06
28,88,B,0.94
28,89,O,0.0
28,89,Y,0.0
28,89,B,1.0
28,90,O,0.0
28,90,Y,0.0843
28,90,B,0.9157
28,91,O,0.0
28,91,Y,0.019
28,91,B,0.981
28,92,O,0.2781
28,92,Y,0.0
28,92,B,0.7219
28,93,O,0.0
28,93,Y,0.225
28,93,B,0.775
28,94,O,0.0
28,94,Y,0.1145
28,94,B,0.8855
28,95,O,0.3172
28,95,Y,0.0656
28,95,B,0.6172
28,96,O,0.0
28,96,Y,0.0528
28,96,B,0.9472
28,97,O,0.0
28,97,Y,0.0
28,97,B,1.0
28,98,O,0.0
28,98,Y,0.0
28,98,B,1.0
28,99,O,0.0
28,99,Y,0.026
28,99,B,0.974
29,0,O,0.2021
29,0,Y,0.0
29,0,B,0.7979
29,1,O,0.2809
29,1,Y,0.1383
29,1,B,0.5808
29,2,O,0.0
29,2,Y,0.0005
29,2,B,0.9995
29,3,O,0.0
29,3,Y,0.3074
29,3,B,0.6926
29,4,O,0.0
29,4,Y,0.0051
29,4,B,0.9949
29,5,O,0.0
29,5,Y,0.2456
29,5,B,0.7544
29,6,O,0.0593
29,6,Y,0.101
29,6,B,0.8397
29,7,O,0.0
29,7,Y,0.0013
29,7,B,0.9987
29,8,O,0.0
29,8,Y,0.0971
29,8,B,0.9029
29,9,O,0.0
29,9,Y,0.0684
29,9,B,0.9316
29,10,O,0.1681
29,10,Y,0.0044
29,10,B,0.8275
29,11,O,0.0
29,11,Y,0.0033
29,11,B,0.9967
29,12,O,0.0
29,12,Y,0.0338
29,12,B,0.9662
29,13,O,0.0
29,13,Y,0.011
29,13,B,0.989
29,14,O,0.0
29,14,Y,0.3795
29,14,B,0.6205
29,15,O,0.0
29,15,Y,0.018
29,15,B,0.982
29,16,O,0.2596
29,16,Y,0.0867
29,16,B,0.6537
29,17,O,0.2296
29,17,Y,0.0932
29,17,B,0.6772
29,18,O,0.0
29,18,Y,0.1499
29,18,B,0.8501
29,19,O,0.352
29,19,Y,0.109
29,19,B,0.539
29,20,O,0.3015
29,20,Y,0.0
29,20,B,0.6985
29,21,O,0.2601
29,21,Y,0.0245
29,21,B,0.7154
29,22,O,0.0607
29,22,Y,0.2305
29,22,B,0.7088
29,23,O,0.2805
29,23,Y,0.0192
29,23,B,0.7003
29,24,O,0.3019
29,24,Y,0.0
29,24,B,0.6981
29,25,O,0.0
29,25,Y,0.0
29,25,B,1.0
29,26,O,0.0
29,26,Y,0.1146
29,26,B,0.8854
29,27,O,0.0
29,27,Y,0.0
29,27,B,1.0
29,28,O,0.0
29,28,Y,0.1045
29,28,B,0.8955
29,29,O,0.0
29,29,Y,0.0337
29,29,B,0.9663
29,30,O,0.0
