t,pop,estrategia,frequencia
4,14,O,0.005
4,14,Y,0.7595
4,14,B,0.2355
4,15,O,0.0015
4,15,Y,0.7862
4,15,B,0.2123
4,16,O,0.004
4,16,Y,0.7761
4,16,B,0.2199
4,17,O,0.0026
4,17,Y,0.8254
4,17,B,0.172
4,18,O,0.0101
4,18,Y,0.72
4,18,B,0.2699
4,19,O,0.0033
4,19,Y,0.7335
4,19,B,0.2632
4,20,O,0.0073
4,20,Y,0.7048
4,20,B,0.2879
4,21,O,0.0009
4,21,Y,0.7545
4,21,B,0.2446
4,22,O,0.0039
4,22,Y,0.7559
4,22,B,0.2402
4,23,O,0.0064
4,23,Y,0.7864
4,23,B,0.2072
4,24,O,0.0061
4,24,Y,0.7692
4,24,B,0.2247
4,25,O,0.0065
4,25,Y,0.7532
4,25,B,0.2403
4,26,O,0.0046
4,26,Y,0.8015
4,26,B,0.1939
4,27,O,0.0054
4,27,Y,0.6905
4,27,B,0.3041
4,28,O,0.0083
4,28,Y,0.762
4,28,B,0.2297
4,29,O,0.004
4,29,Y,0.7915
4,29,B,0.2045
4,30,O,0.0112
4,30,Y,0.7667
4,30,B,0.2221
4,31,O,0.0078
4,31,Y,0.7305
4,31,B,0.2617
4,32,O,0.0117
4,32,Y,0.7597
4,32,B,0.2286
4,33,O,0.0032
4,33,Y,0.8368
4,33,B,0.16
4,34,O,0.0035
4,34,Y,0.7439
4,34,B,0.2526
4,35,O,0.0048
4,35,Y,0.763
4,35,B,0.2322
4,36,O,0.0032
4,36,Y,0.7933
4,36,B,0.2035
4,37,O,0.0075
4,37,Y,0.751
4,37,B,0.2415
4,38,O,0.01
4,38,Y,0.7459
4,38,B,0.2441
4,39,O,0.0049
4,39,Y,0.7922
4,39,B,0.2029
4,40,O,0.0085
4,40,Y,0.7628
4,40,B,0.2287
4,41,O,0.0022
4,41,Y,0.7884
4,41,B,0.2094
4,42,O,0.0067
4,42,Y,0.7815
4,42,B,0.2118
4,43,O,0.004
4,43,Y,0.8016
4,43,B,0.1944
4,44,O,0.0079
4,44,Y,0.7862
4,44,B,0.2059
4,45,O,0.0052
4,45,Y,0.8242
4,45,B,0.1706
4,46,O,0.0109
4,46,Y,0.7022
4,46,B,0.2869
4,47,O,0.0043
4,47,Y,0.7944
4,47,B,0.2013
4,48,O,0.0077
4,48,Y,0.8104
4,48,B,0.1819
4,49,O,0.0036
4,49,Y,0.7871
4,49,B,0.2093
4,50,O,0.0049
4,50,Y,0.8165
4,50,B,0.1786
4,51,O,0.0083
4,51,Y,0.7972
4,51,B,0.1945
4,52,O,0.0001
4,52,Y,0.7772
4,52,B,0.2227
4,53,O,0.0037
4,53,Y,0.7825
4,53,B,0.2138
4,54,O,0.0012
4,54,Y,0.7662
4,54,B,0.2326
4,55,O,0.0088
4,55,Y,0.7862
4,55,B,0.205
4,56,O,0.0097
4,56,Y,0.7273
4,56,B,0.263
4,57,O,0.0047
4,57,Y,0.7304
4,57,B,0.2649
4,58,O,0.0017
4,58,Y,0.8044
4,58,B,0.1939
4,59,O,0.0002
4,59,Y,0.7984
4,59,B,0.2014
4,60,O,0.0047
4,60,Y,0.7729
4,60,B,0.2224
4,61,O,0.0103
4,61,Y,0.7235
4,61,B,0.2662
4,62,O,0.0018
4,62,Y,0.8273
4,62,B,0.1709
4,63,O,0.0033
4,63,Y,0.7779
4,63,B,0.2188
4,64,O,0.0048
4,64,Y,0.7659
4,64,B,0.2293
4,65,O,0.0009
4,65,Y,0.8066
4,65,B,0.1925
4,66,O,0.0046
4,66,Y,0.8031
4,66,B,0.1923
4,67,O,0.002
4,67,Y,0.8165
4,67,B,0.1815
4,68,O,0.0033
4,68,Y,0.7985
4,68,B,0.1982
4,69,O,0.006
4,69,Y,0.7893
4,69,B,0.2047
4,70,O,0.001
4,70,Y,0.8125
4,70,B,0.1865
4,71,O,0.0073
4,71,Y,0.7809
4,71,B,0.2118
4,72,O,0.0013
4,72,Y,0.8528
4,72,B,0.1459
4,73,O,0.003
4,73,Y,0.7594
4,73,B,0.2376
4,74,O,0.0087
4,74,Y,0.7784
4,74,B,0.2129
4,75,O,0.0068
4,75,Y,0.7692
4,75,B,0.224
4,76,O,0.0041
4,76,Y,0.755
4,76,B,0.2409
4,77,O,0.0054
4,77,Y,0.8062
4,77,B,0.1884
4,78,O,0.0042
4,78,Y,0.7768
4,78,B,0.219
4,79,O,0.011
4,79,Y,0.7688
4,79,B,0.2202
4,80,O,0.0
4,80,Y,0.8184
4,80,B,0.1816
4,81,O,0.0062
4,81,Y,0.7231
4,81,B,0.2707
4,82,O,0.0079
4,82,Y,0.7845
4,82,B,0.2076
4,83,O,0.0057
4,83,Y,0.7862
4,83,B,0.2081
4,84,O,0.0061
4,84,Y,0.7811
4,84,B,0.2128
4,85,O,0.0039
4,85,Y,0.7741
4,85,B,0.222
4,86,O,0.0049
4,86,Y,0.8078
4,86,B,0.1873
4,87,O,0.0057
4,87,Y,0.7574
4,87,B,0.2369
4,88,O,0.0035
4,88,Y,0.8645
4,88,B,0.132
4,89,O,0.0076
4,89,Y,0.7843
4,89,B,0.2081
4,90,O,0.0068
4,90,Y,0.7301
4,90,B,0.2631
4,91,O,0.0049
4,91,Y,0.7787
4,91,B,0.2164
4,92,O,0.016
4,92,Y,0.7757
4,92,B,0.2083
4,93,O,0.0048
4,93,Y,0.7796
4,93,B,0.2156
4,94,O,0.0043
4,94,Y,0.8212
4,94,B,0.1745
4,95,O,0.0122
4,95,Y,0.7736
4,95,B,0.2142
4,96,O,0.0039
4,96,Y,0.8019
4,96,B,0.1942
4,97,O,0.0066
4,97,Y,0.7911
4,97,B,0.2023
4,98,O,0.0084
4,98,Y,0.7742
4,98,B,0.2174
4,99,O,0.007
4,99,Y,0.7707
4,99,B,0.2223
5,0,O,0.0165
5,0,Y,0.7032
5,0,B,0.2803
5,1,O,0.0165
5,1,Y,0.6364
5,1,B,0.3471
5,2,O,0.0134
5,2,Y,0.7284
5,2,B,0.2582
5,3,O,0.0111
5,3,Y,0.6418
5,3,B,0.3471
5,4,O,0.0123
5,4,Y,0.7276
5,4,B,0.2601
5,5,O,0.0111
5,5,Y,0.686
5,5,B,0.3029
5,6,O,0.0042
5,6,Y,0.7076
5,6,B,0.2882
5,7,O,0.0041
5,7,Y,0.696
5,7,B,0.2999
5,8,O,0.0074
5,8,Y,0.6874
5,8,B,0.3052
5,9,O,0.0063
5,9,Y,0.5993
5,9,B,0.3944
5,10,O,0.0121
5,10,Y,0.6585
5,10,B,0.3294
5,11,O,0.0169
5,11,Y,0.6815
5,11,B,0.3016
5,12,O,0.0098
5,12,Y,0.6618
5,12,B,0.3284
5,13,O,0.0152
5,13,Y,0.6354
5,13,B,0.3494
5,14,O,0.0097
5,14,Y,0.6413
5,14,B,0.349
5,15,O,0.0029
5,15,Y,0.6783
5,15,B,0.3188
5,16,O,0.0091
5,16,Y,0.6682
5,16,B,0.3227
5,17,O,0.0038
5,17,Y,0.7359
5,17,B,0.2603
5,18,O,0.0202
5,18,Y,0.5944
5,18,B,0.3854
5,19,O,0.0092
5,19,Y,0.6106
5,19,B,0.3802
5,20,O,0.0156
5,20,Y,0.5655
5,20,B,0.4189
5,21,O,0.0025
5,21,Y,0.6415
5,21,B,0.356
5,22,O,0.0087
5,22,Y,0.6346
5,22,B,0.3567
5,23,O,0.0105
5,23,Y,0.687
5,23,B,0.3025
5,24,O,0.014
5,24,Y,0.6548
5,24,B,0.3312
5,25,O,0.0127
5,25,Y,0.635
5,25,B,0.3523
5,26,O,0.0076
5,26,Y,0.6952
5,26,B,0.2972
5,27,O,0.0127
5,27,Y,0.556
5,27,B,0.4313
5,28,O,0.0158
5,28,Y,0.6509
5,28,B,0.3333
5,29,O,0.009
5,29,Y,0.6854
5,29,B,0.3056
5,30,O,0.0225
5,30,Y,0.6583
5,30,B,0.3192
5,31,O,0.0159
5,31,Y,0.6147
5,31,B,0.3694
5,32,O,0.0228
5,32,Y,0.6468
5,32,B,0.3304
5,33,O,0.0044
5,33,Y,0.7457
5,33,B,0.2499
5,34,O,0.0068
5,34,Y,0.6157
5,34,B,0.3775
5,35,O,0.0105
5,35,Y,0.6419
5,35,B,0.3476
5,36,O,0.0061
5,36,Y,0.7007
5,36,B,0.2932
5,37,O,0.017
5,37,Y,0.6269
5,37,B,0.3561
5,38,O,0.0198
5,38,Y,0.6171
5,38,B,0.3631
5,39,O,0.0095
5,39,Y,0.6865
5,39,B,0.304
5,40,O,0.0172
5,40,Y,0.6483
5,40,B,0.3345
5,41,O,0.0046
5,41,Y,0.6839
5,41,B,0.3115
5,42,O,0.0133
5,42,Y,0.6725
5,42,B,0.3142
5,43,O,0.0075
5,43,Y,0.6993
5,43,B,0.2932
5,44,O,0.0184
5,44,Y,0.6803
5,44,B,0.3013
5,45,O,0.0086
5,45,Y,0.7344
5,45,B,0.257
5,46,O,0.0229
5,46,Y,0.5595
5,46,B,0.4176
5,47,O,0.0087
5,47,Y,0.6971
5,47,B,0.2942
5,48,O,0.014
5,48,Y,0.7122
5,48,B,0.2738
5,49,O,0.007
5,49,Y,0.688
5,49,B,0.305
5,50,O,0.0108
5,50,Y,0.7267
5,50,B,0.2625
5,51,O,0.0151
5,51,Y,0.6968
5,51,B,0.2881
5,52,O,0.0001
5,52,Y,0.6575
5,52,B,0.3424
5,53,O,0.0068
5,53,Y,0.679
5,53,B,0.3142
5,54,O,0.0027
5,54,Y,0.6527
5,54,B,0.3446
5,55,O,0.0143
5,55,Y,0.6841
5,55,B,0.3016
5,56,O,0.0219
5,56,Y,0.6014
5,56,B,0.3767
5,57,O,0.0082
5,57,Y,0.598
5,57,B,0.3938
5,58,O,0.0041
5,58,Y,0.7004
5,58,B,0.2955
5,59,O,0.0002
5,59,Y,0.6929
5,59,B,0.3069
5,60,O,0.0097
5,60,Y,0.6714
5,60,B,0.3189
5,61,O,0.0202
5,61,Y,0.5994
5,61,B,0.3804
5,62,O,0.0031
5,62,Y,0.736
5,62,B,0.2609
5,63,O,0.0074
5,63,Y,0.6676
5,63,B,0.325
5,64,O,0.0106
5,64,Y,0.6565
5,64,B,0.3329
5,65,O,0.0015
5,65,Y,0.7104
5,65,B,0.2881
5,66,O,0.0084
5,66,Y,0.7056
5,66,B,0.286
5,67,O,0.0037
5,67,Y,0.7237
5,67,B,0.2726
5,68,O,0.0064
5,68,Y,0.6941
5,68,B,0.2995
5,69,O,0.012
5,69,Y,0.6803
5,69,B,0.3077
5,70,O,0.0024
5,70,Y,0.7202
5,70,B,0.2774
5,71,O,0.0132
5,71,Y,0.676
5,71,B,0.3108
5,72,O,0.0024
5,72,Y,0.7709
5,72,B,0.2267
5,73,O,0.0058
5,73,Y,0.6434
5,73,B,0.3508
5,74,O,0.0156
5,74,Y,0.6745
5,74,B,0.3099
5,75,O,0.0136
5,75,Y,0.6596
5,75,B,0.3268
5,76,O,0.0075
5,76,Y,0.6294
5,76,B,0.3631
5,77,O,0.0092
5,77,Y,0.7117
5,77,B,0.2791
5,78,O,0.0092
5,78,Y,0.6622
5,78,B,0.3286
5,79,O,0.0217
5,79,Y,0.6553
5,79,B,0.323
5,80,O,0.0
5,80,Y,0.718
5,80,B,0.282
5,81,O,0.0117
5,81,Y,0.5906
5,81,B,0.3977
5,82,O,0.0151
5,82,Y,0.6756
5,82,B,0.3093
5,83,O,0.0096
5,83,Y,0.6801
5,83,B,0.3103
5,84,O,0.0117
5,84,Y,0.6734
5,84,B,0.3149
5,85,O,0.0071
5,85,Y,0.6624
5,85,B,0.3305
5,86,O,0.009
5,86,Y,0.7182
5,86,B,0.2728
5,87,O,0.0102
5,87,Y,0.6396
5,87,B,0.3502
5,88,O,0.0074
5,88,Y,0.795
5,88,B,0.1976
5,89,O,0.0145
5,89,Y,0.6699
5,89,B,0.3156
5,90,O,0.0138
5,90,Y,0.6029
5,90,B,0.3833
5,91,O,0.0074
5,91,Y,0.671
5,91,B,0.3216
5,92,O,0.0292
5,92,Y,0.6726
5,92,B,0.2982
5,93,O,0.011
5,93,Y,0.6747
5,93,B,0.3143
5,94,O,0.0105
5,94,Y,0.726
5,94,B,0.2635
5,95,O,0.0246
5,95,Y,0.6615
5,95,B,0.3139
5,96,O,0.0088
5,96,Y,0.7019
5,96,B,0.2893
5,97,O,0.0135
5,97,Y,0.6811
5,97,B,0.3054
5,98,O,0.0185
5,98,Y,0.6609
5,98,B,0.3206
5,99,O,0.0125
5,99,Y,0.6523
5,99,B,0.3352
6,0,O,0.0272
6,0,Y,0.5924
6,0,B,0.3804
6,1,O,0.0277
6,1,Y,0.515
6,1,B,0.4573
6,2,O,0.0237
6,2,Y,0.6298
6,2,B,0.3465
6,3,O,0.0198
6,3,Y,0.5145
6,3,B,0.4657
6,4,O,0.0216
6,4,Y,0.6323
6,4,B,0.3461
6,5,O,0.0197
6,5,Y,0.578
6,5,B,0.4023
6,6,O,0.0086
6,6,Y,0.6056
6,6,B,0.3858
6,7,O,0.0073
6,7,Y,0.5895
6,7,B,0.4032
6,8,O,0.0139
6,8,Y,0.5745
6,8,B,0.4116
6,9,O,0.0124
6,9,Y,0.4819
6,9,B,0.5057
6,10,O,0.0209
6,10,Y,0.55
6,10,B,0.4291
6,11,O,0.0322
6,11,Y,0.5731
6,11,B,0.3947
6,12,O,0.0157
6,12,Y,0.5518
6,12,B,0.4325
6,13,O,0.0277
6,13,Y,0.5113
6,13,B,0.461
6,14,O,0.0187
6,14,Y,0.5171
6,14,B,0.4642
6,15,O,0.0056
6,15,Y,0.5635
6,15,B,0.4309
6,16,O,0.0162
6,16,Y,0.5619
6,16,B,0.4219
6,17,O,0.0062
6,17,Y,0.6364
6,17,B,0.3574
6,18,O,0.0348
6,18,Y,0.4675
6,18,B,0.4977
6,19,O,0.0182
6,19,Y,0.4835
6,19,B,0.4983
6,20,O,0.0307
6,20,Y,0.4302
6,20,B,0.5391
6,21,O,0.0049
6,21,Y,0.527
6,21,B,0.4681
6,22,O,0.0156
6,22,Y,0.5045
6,22,B,0.4799
6,23,O,0.0165
6,23,Y,0.5811
6,23,B,0.4024
6,24,O,0.0255
6,24,Y,0.5361
6,24,B,0.4384
6,25,O,0.0212
6,25,Y,0.5127
6,25,B,0.4661
6,26,O,0.0111
6,26,Y,0.579
6,26,B,0.4099
6,27,O,0.0248
6,27,Y,0.4277
6,27,B,0.5475
6,28,O,0.0275
6,28,Y,0.536
6,28,B,0.4365
6,29,O,0.0159
6,29,Y,0.5725
6,29,B,0.4116
6,30,O,0.0389
6,30,Y,0.5469
6,30,B,0.4142
6,31,O,0.0285
6,31,Y,0.4962
6,31,B,0.4753
6,32,O,0.0401
6,32,Y,0.5321
6,32,B,0.4278
6,33,O,0.007
6,33,Y,0.6438
6,33,B,0.3492
6,34,O,0.0119
6,34,Y,0.4807
6,34,B,0.5074
6,35,O,0.0204
6,35,Y,0.5131
6,35,B,0.4665
6,36,O,0.0096
6,36,Y,0.6046
6,36,B,0.3858
6,37,O,0.0328
6,37,Y,0.5011
6,37,B,0.4661
6,38,O,0.0341
6,38,Y,0.4856
6,38,B,0.4803
6,39,O,0.0175
6,39,Y,0.5728
6,39,B,0.4097
6,40,O,0.0316
6,40,Y,0.5282
6,40,B,0.4402
6,41,O,0.0094
6,41,Y,0.5811
6,41,B,0.4095
6,42,O,0.0249
6,42,Y,0.5605
6,42,B,0.4146
6,43,O,0.0142
6,43,Y,0.5927
6,43,B,0.3931
6,44,O,0.0345
6,44,Y,0.5733
6,44,B,0.3922
6,45,O,0.0132
6,45,Y,0.6337
6,45,B,0.3531
6,46,O,0.0411
6,46,Y,0.4251
6,46,B,0.5338
6,47,O,0.0154
6,47,Y,0.5988
6,47,B,0.3858
6,48,O,0.023
6,48,Y,0.607
6,48,B,0.37
6,49,O,0.0122
6,49,Y,0.5848
6,49,B,0.403
6,50,O,0.0202
6,50,Y,0.6254
6,50,B,0.3544
6,51,O,0.0241
6,51,Y,0.5901
6,51,B,0.3858
6,52,O,0.0001
6,52,Y,0.5317
6,52,B,0.4682
6,53,O,0.0114
6,53,Y,0.5651
6,53,B,0.4235
6,54,O,0.0047
6,54,Y,0.5423
6,54,B,0.453
6,55,O,0.0218
6,55,Y,0.5744
6,55,B,0.4038
6,56,O,0.0397
6,56,Y,0.4832
6,56,B,0.4771
6,57,O,0.0135
6,57,Y,0.4652
6,57,B,0.5213
6,58,O,0.0077
6,58,Y,0.5946
6,58,B,0.3977
6,59,O,0.001
6,59,Y,0.5786
6,59,B,0.4204
6,60,O,0.0164
6,60,Y,0.5673
6,60,B,0.4163
6,61,O,0.0346
6,61,Y,0.4808
6,61,B,0.4846
6,62,O,0.0048
6,62,Y,0.636
6,62,B,0.3592
6,63,O,0.0123
6,63,Y,0.554
6,63,B,0.4337
6,64,O,0.0183
6,64,Y,0.5419
6,64,B,0.4398
6,65,O,0.0027
6,65,Y,0.6108
6,65,B,0.3865
6,66,O,0.0139
6,66,Y,0.6035
6,66,B,0.3826
6,67,O,0.0072
6,67,Y,0.6205
6,67,B,0.3723
6,68,O,0.0119
6,68,Y,0.578
6,68,B,0.4101
6,69,O,0.0218
6,69,Y,0.5648
6,69,B,0.4134
6,70,O,0.0045
6,70,Y,0.6221
6,70,B,0.3734
6,71,O,0.0243
6,71,Y,0.5639
6,71,B,0.4118
6,72,O,0.0039
6,72,Y,0.6794
6,72,B,0.3167
6,73,O,0.009
6,73,Y,0.5252
6,73,B,0.4658
6,74,O,0.026
6,74,Y,0.562
6,74,B,0.412
6,75,O,0.0253
6,75,Y,0.5434
6,75,B,0.4313
6,76,O,0.0128
6,76,Y,0.5028
6,76,B,0.4844
6,77,O,0.0158
6,77,Y,0.6097
6,77,B,0.3745
6,78,O,0.0157
6,78,Y,0.5413
6,78,B,0.443
6,79,O,0.0394
6,79,Y,0.5356
6,79,B,0.425
6,80,O,0.0
6,80,Y,0.6057
6,80,B,0.3943
6,81,O,0.0206
6,81,Y,0.4578
6,81,B,0.5216
6,82,O,0.0258
6,82,Y,0.5596
6,82,B,0.4146
6,83,O,0.0167
6,83,Y,0.5668
6,83,B,0.4165
6,84,O,0.0223
6,84,Y,0.5614
6,84,B,0.4163
6,85,O,0.0133
6,85,Y,0.5491
6,85,B,0.4376
6,86,O,0.0161
6,86,Y,0.6236
6,86,B,0.3603
6,87,O,0.0166
6,87,Y,0.5188
6,87,B,0.4646
6,88,O,0.0133
6,88,Y,0.7151
6,88,B,0.2716
6,89,O,0.0251
6,89,Y,0.5476
6,89,B,0.4273
6,90,O,0.0231
6,90,Y,0.4808
6,90,B,0.4961
6,91,O,0.0113
6,91,Y,0.5577
6,91,B,0.431
6,92,O,0.047
6,92,Y,0.5651
6,92,B,0.3879
6,93,O,0.0213
6,93,Y,0.5703
6,93,B,0.4084
6,94,O,0.0206
6,94,Y,0.6231
6,94,B,0.3563
6,95,O,0.0414
6,95,Y,0.5446
6,95,B,0.414
6,96,O,0.0168
6,96,Y,0.5962
6,96,B,0.387
6,97,O,0.0243
6,97,Y,0.56
6,97,B,0.4157
6,98,O,0.0348
6,98,Y,0.5382
6,98,B,0.427
6,99,O,0.0204
6,99,Y,0.5269
6,99,B,0.4527
7,0,O,0.0412
7,0,Y,0.4825
7,0,B,0.4763
7,1,O,0.0418
7,1,Y,0.4067
7,1,B,0.5515
7,2,O,0.0378
7,2,Y,0.5306
7,2,B,0.4316
7,3,O,0.0319
7,3,Y,0.3865
7,3,B,0.5816
7,4,O,0.0338
7,4,Y,0.538
7,4,B,0.4282
7,5,O,0.03
7,5,Y,0.4724
7,5,B,0.4976
7,6,O,0.0138
7,6,Y,0.5095
7,6,B,0.4767
7,7,O,0.0113
7,7,Y,0.4894
7,7,B,0.4993
7,8,O,0.0219
7,8,Y,0.4611
7,8,B,0.517
7,9,O,0.0208
7,9,Y,0.3625
7,9,B,0.6167
7,10,O,0.0315
7,10,Y,0.4522
7,10,B,0.5163
7,11,O,0.0509
7,11,Y,0.4707
7,11,B,0.4784
7,12,O,0.0234
7,12,Y,0.4459
7,12,B,0.5307
7,13,O,0.0436
7,13,Y,0.3906
7,13,B,0.5658
7,14,O,0.0311
7,14,Y,0.3966
7,14,B,0.5723
7,15,O,0.0093
7,15,Y,0.4489
7,15,B,0.5418
7,16,O,0.0246
7,16,Y,0.4562
7,16,B,0.5192
7,17,O,0.01
7,17,Y,0.5371
7,17,B,0.4529
7,18,O,0.052
7,18,Y,0.3546
7,18,B,0.5934
7,19,O,0.0306
7,19,Y,0.3691
7,19,B,0.6003
7,20,O,0.0514
7,20,Y,0.3063
7,20,B,0.6423
7,21,O,0.0081
7,21,Y,0.4136
7,21,B,0.5783
7,22,O,0.0249
7,22,Y,0.3715
7,22,B,0.6036
7,23,O,0.0231
7,23,Y,0.477
7,23,B,0.4999
7,24,O,0.0397
7,24,Y,0.4251
7,24,B,0.5352
7,25,O,0.0312
7,25,Y,0.3931
7,25,B,0.5757
7,26,O,0.0157
7,26,Y,0.4639
7,26,B,0.5204
7,27,O,0.041
7,27,Y,0.3149
7,27,B,0.6441
7,28,O,0.0428
7,28,Y,0.4256
7,28,B,0.5316
7,29,O,0.0246
7,29,Y,0.4561
7,29,B,0.5193
7,30,O,0.0607
7,30,Y,0.4407
7,30,B,0.4986
7,31,O,0.0453
7,31,Y,0.3869
7,31,B,0.5678
7,32,O,0.0598
7,32,Y,0.4218
7,32,B,0.5184
7,33,O,0.0112
7,33,Y,0.5399
7,33,B,0.4489
7,34,O,0.0185
7,34,Y,0.3596
7,34,B,0.6219
7,35,O,0.0355
7,35,Y,0.3884
7,35,B,0.5761
7,36,O,0.0143
7,36,Y,0.5056
7,36,B,0.4801
7,37,O,0.0551
7,37,Y,0.3788
7,37,B,0.5661
7,38,O,0.0537
7,38,Y,0.366
7,38,B,0.5803
7,39,O,0.0286
7,39,Y,0.4606
7,39,B,0.5108
7,40,O,0.0495
7,40,Y,0.4156
7,40,B,0.5349
7,41,O,0.0158
7,41,Y,0.4811
7,41,B,0.5031
7,42,O,0.0412
7,42,Y,0.4512
7,42,B,0.5076
7,43,O,0.0233
7,43,Y,0.4933
7,43,B,0.4834
7,44,O,0.0572
7,44,Y,0.469
7,44,B,0.4738
7,45,O,0.0195
7,45,Y,0.5315
7,45,B,0.449
7,46,O,0.0647
7,46,Y,0.3211
7,46,B,0.6142
7,47,O,0.0232
7,47,Y,0.4995
7,47,B,0.4773
7,48,O,0.0364
7,48,Y,0.5067
7,48,B,0.4569
7,49,O,0.0184
7,49,Y,0.4828
7,49,B,0.4988
7,50,O,0.0327
7,50,Y,0.5226
7,50,B,0.4447
7,51,O,0.0382
7,51,Y,0.4835
7,51,B,0.4783
7,52,O,0.0001
7,52,Y,0.4119
7,52,B,0.588
7,53,O,0.0184
7,53,Y,0.4498
7,53,B,0.5318
7,54,O,0.0068
7,54,Y,0.4421
7,54,B,0.5511
7,55,O,0.0318
7,55,Y,0.4616
7,55,B,0.5066
7,56,O,0.0638
7,56,Y,0.3754
7,56,B,0.5608
7,57,O,0.0209
7,57,Y,0.3486
7,57,B,0.6305
7,58,O,0.0138
7,58,Y,0.49
7,58,B,0.4962
7,59,O,0.0026
7,59,Y,0.4644
7,59,B,0.533
7,60,O,0.0259
7,60,Y,0.4692
7,60,B,0.5049
7,61,O,0.0516
7,61,Y,0.3674
7,61,B,0.581
7,62,O,0.0073
7,62,Y,0.5271
7,62,B,0.4656
7,63,O,0.0193
7,63,Y,0.4432
7,63,B,0.5375
7,64,O,0.0281
7,64,Y,0.4267
7,64,B,0.5452
7,65,O,0.0045
7,65,Y,0.5107
7,65,B,0.4848
7,66,O,0.0209
7,66,Y,0.5062
7,66,B,0.4729
7,67,O,0.0124
7,67,Y,0.5165
7,67,B,0.4711
7,68,O,0.0193
7,68,Y,0.4687
7,68,B,0.512
7,69,O,0.0357
7,69,Y,0.4538
7,69,B,0.5105
7,70,O,0.0071
7,70,Y,0.5227
7,70,B,0.4702
7,71,O,0.0391
7,71,Y,0.4523
7,71,B,0.5086
7,72,O,0.0062
7,72,Y,0.5806
7,72,B,0.4132
7,73,O,0.014
7,73,Y,0.4134
7,73,B,0.5726
7,74,O,0.0408
7,74,Y,0.4447
7,74,B,0.5145
7,75,O,0.0412
7,75,Y,0.4255
7,75,B,0.5333
7,76,O,0.02
7,76,Y,0.3902
7,76,B,0.5898
7,77,O,0.0253
7,77,Y,0.5053
7,77,B,0.4694
7,78,O,0.0245
7,78,Y,0.4211
7,78,B,0.5544
7,79,O,0.063
7,79,Y,0.4155
7,79,B,0.5215
7,80,O,0.0
7,80,Y,0.4883
7,80,B,0.5117
7,81,O,0.0319
7,81,Y,0.3415
7,81,B,0.6266
7,82,O,0.0391
7,82,Y,0.442
7,82,B,0.5189
7,83,O,0.0249
7,83,Y,0.4572
7,83,B,0.5179
7,84,O,0.0349
7,84,Y,0.4505
7,84,B,0.5146
7,85,O,0.0206
7,85,Y,0.4427
7,85,B,0.5367
7,86,O,0.0246
7,86,Y,0.5287
7,86,B,0.4467
7,87,O,0.025
7,87,Y,0.4032
7,87,B,0.5718
7,88,O,0.0223
7,88,Y,0.6292
7,88,B,0.3485
7,89,O,0.0384
7,89,Y,0.4287
7,89,B,0.5329
7,90,O,0.0348
7,90,Y,0.3691
7,90,B,0.5961
7,91,O,0.0162
7,91,Y,0.4449
7,91,B,0.5389
7,92,O,0.0705
7,92,Y,0.4619
7,92,B,0.4676
7,93,O,0.0355
7,93,Y,0.4681
7,93,B,0.4964
7,94,O,0.0339
7,94,Y,0.5166
7,94,B,0.4495
7,95,O,0.0629
7,95,Y,0.4302
7,95,B,0.5069
7,96,O,0.0272
7,96,Y,0.4975
7,96,B,0.4753
7,97,O,0.0384
7,97,Y,0.4467
7,97,B,0.5149
7,98,O,0.0562
7,98,Y,0.4188
7,98,B,0.525
7,99,O,0.0306
7,99,Y,0.4005
7,99,B,0.5689
8,0,O,0.0581
8,0,Y,0.3778
8,0,B,0.5641
8,1,O,0.0579
8,1,Y,0.3178
8,1,B,0.6243
8,2,O,0.0559
8,2,Y,0.4376
8,2,B,0.5065
8,3,O,0.0478
8,3,Y,0.2715
8,3,B,0.6807
8,4,O,0.0476
8,4,Y,0.4521
8,4,B,0.5003
8,5,O,0.0428
8,5,Y,0.3749
8,5,B,0.5823
8,6,O,0.0202
8,6,Y,0.4211
8,6,B,0.5587
8,7,O,0.0161
8,7,Y,0.3975
8,7,B,0.5864
8,8,O,0.0307
8,8,Y,0.3568
8,8,B,0.6125
8,9,O,0.0312
8,9,Y,0.253
8,9,B,0.7158
8,10,O,0.0431
8,10,Y,0.3601
8,10,B,0.5968
8,11,O,0.072
8,11,Y,0.3757
8,11,B,0.5523
8,12,O,0.0307
8,12,Y,0.3522
8,12,B,0.6171
8,13,O,0.0635
8,13,Y,0.2823
8,13,B,0.6542
8,14,O,0.046
8,14,Y,0.2922
8,14,B,0.6618
8,15,O,0.0136
8,15,Y,0.3439
8,15,B,0.6425
8,16,O,0.0352
8,16,Y,0.3584
8,16,B,0.6064
8,17,O,0.0139
8,17,Y,0.443
8,17,B,0.5431
8,18,O,0.0722
8,18,Y,0.2711
8,18,B,0.6567
8,19,O,0.0462
8,19,Y,0.2696
8,19,B,0.6842
8,20,O,0.0786
8,20,Y,0.1959
8,20,B,0.7255
8,21,O,0.0121
8,21,Y,0.3081
8,21,B,0.6798
8,22,O,0.0368
8,22,Y,0.2598
8,22,B,0.7034
8,23,O,0.0297
8,23,Y,0.3805
8,23,B,0.5898
8,24,O,0.0561
8,24,Y,0.3219
8,24,B,0.622
8,25,O,0.0428
8,25,Y,0.2852
8,25,B,0.672
8,26,O,0.0212
8,26,Y,0.3614
8,26,B,0.6174
8,27,O,0.06
8,27,Y,0.2168
8,27,B,0.7232
8,28,O,0.0588
8,28,Y,0.3251
