t,pop,estrategia,frequencia
58,34,B,0.4584
58,35,O,0.4001
58,35,Y,0.1951
58,35,B,0.4048
58,36,O,0.3127
58,36,Y,0.2361
58,36,B,0.4512
58,37,O,0.3783
58,37,Y,0.2288
58,37,B,0.3929
58,38,O,0.3653
58,38,Y,0.1912
58,38,B,0.4435
58,39,O,0.3394
58,39,Y,0.242
58,39,B,0.4186
58,40,O,0.2944
58,40,Y,0.2438
58,40,B,0.4618
58,41,O,0.3079
58,41,Y,0.2947
58,41,B,0.3974
58,42,O,0.3342
58,42,Y,0.1963
58,42,B,0.4695
58,43,O,0.3532
58,43,Y,0.182
58,43,B,0.4648
58,44,O,0.3409
58,44,Y,0.2499
58,44,B,0.4092
58,45,O,0.3347
58,45,Y,0.2155
58,45,B,0.4498
58,46,O,0.3385
58,46,Y,0.2427
58,46,B,0.4188
58,47,O,0.3241
58,47,Y,0.2185
58,47,B,0.4574
58,48,O,0.3316
58,48,Y,0.21
58,48,B,0.4584
58,49,O,0.321
58,49,Y,0.1989
58,49,B,0.4801
59,0,O,0.3978
59,0,Y,0.2067
59,0,B,0.3955
59,1,O,0.3755
59,1,Y,0.1743
59,1,B,0.4502
59,2,O,0.2878
59,2,Y,0.2147
59,2,B,0.4975
59,3,O,0.3356
59,3,Y,0.2258
59,3,B,0.4386
59,4,O,0.3554
59,4,Y,0.1933
59,4,B,0.4513
59,5,O,0.4233
59,5,Y,0.1995
59,5,B,0.3772
59,6,O,0.3245
59,6,Y,0.2215
59,6,B,0.454
59,7,O,0.3581
59,7,Y,0.1924
59,7,B,0.4495
59,8,O,0.3237
59,8,Y,0.233
59,8,B,0.4433
59,9,O,0.3162
59,9,Y,0.2047
59,9,B,0.4791
59,10,O,0.3526
59,10,Y,0.2692
59,10,B,0.3782
59,11,O,0.3611
59,11,Y,0.195
59,11,B,0.4439
59,12,O,0.3438
59,12,Y,0.2171
59,12,B,0.4391
59,13,O,0.3197
59,13,Y,0.2815
59,13,B,0.3988
59,14,O,0.3606
59,14,Y,0.1974
59,14,B,0.442
59,15,O,0.3632
59,15,Y,0.2208
59,15,B,0.416
59,16,O,0.3561
59,16,Y,0.2058
59,16,B,0.4381
59,17,O,0.2925
59,17,Y,0.2194
59,17,B,0.4881
59,18,O,0.3773
59,18,Y,0.2287
59,18,B,0.394
59,19,O,0.3657
59,19,Y,0.2146
59,19,B,0.4197
59,20,O,0.3134
59,20,Y,0.2149
59,20,B,0.4717
59,21,O,0.3577
59,21,Y,0.2166
59,21,B,0.4257
59,22,O,0.357
59,22,Y,0.1872
59,22,B,0.4558
59,23,O,0.3087
59,23,Y,0.1792
59,23,B,0.5121
59,24,O,0.3921
59,24,Y,0.2025
59,24,B,0.4054
59,25,O,0.3232
59,25,Y,0.2177
59,25,B,0.4591
59,26,O,0.347
59,26,Y,0.2429
59,26,B,0.4101
59,27,O,0.3593
59,27,Y,0.2825
59,27,B,0.3582
59,28,O,0.3285
59,28,Y,0.2202
59,28,B,0.4513
59,29,O,0.3793
59,29,Y,0.2072
59,29,B,0.4135
59,30,O,0.3015
59,30,Y,0.2526
59,30,B,0.4459
59,31,O,0.3449
59,31,Y,0.1749
59,31,B,0.4802
59,32,O,0.3024
59,32,Y,0.2179
59,32,B,0.4797
59,33,O,0.3632
59,33,Y,0.21
59,33,B,0.4268
59,34,O,0.3351
59,34,Y,0.2017
59,34,B,0.4632
59,35,O,0.3958
59,35,Y,0.2037
59,35,B,0.4005
59,36,O,0.3069
59,36,Y,0.2285
59,36,B,0.4646
59,37,O,0.3443
59,37,Y,0.2374
59,37,B,0.4183
59,38,O,0.38
59,38,Y,0.1993
59,38,B,0.4207
59,39,O,0.3523
59,39,Y,0.2343
59,39,B,0.4134
59,40,O,0.3008
59,40,Y,0.2145
59,40,B,0.4847
59,41,O,0.3251
59,41,Y,0.2579
59,41,B,0.417
59,42,O,0.3535
59,42,Y,0.21
59,42,B,0.4365
59,43,O,0.3657
59,43,Y,0.214
59,43,B,0.4203
59,44,O,0.323
59,44,Y,0.2658
59,44,B,0.4112
59,45,O,0.326
59,45,Y,0.2311
59,45,B,0.4429
59,46,O,0.3434
59,46,Y,0.2288
59,46,B,0.4278
59,47,O,0.3101
59,47,Y,0.2219
59,47,B,0.468
59,48,O,0.3049
59,48,Y,0.1858
59,48,B,0.5093
59,49,O,0.3355
59,49,Y,0.2074
59,49,B,0.4571
60,0,O,0.3854
60,0,Y,0.2152
60,0,B,0.3994
60,1,O,0.3859
60,1,Y,0.1966
60,1,B,0.4175
60,2,O,0.3116
60,2,Y,0.1961
60,2,B,0.4923
60,3,O,0.3241
60,3,Y,0.235
60,3,B,0.4409
60,4,O,0.3589
60,4,Y,0.1922
60,4,B,0.4489
60,5,O,0.4289
60,5,Y,0.2144
60,5,B,0.3567
60,6,O,0.335
60,6,Y,0.2106
60,6,B,0.4544
60,7,O,0.3759
60,7,Y,0.2033
60,7,B,0.4208
60,8,O,0.3292
60,8,Y,0.2106
60,8,B,0.4602
60,9,O,0.3377
60,9,Y,0.2054
60,9,B,0.4569
60,10,O,0.3227
60,10,Y,0.2558
60,10,B,0.4215
60,11,O,0.3458
60,11,Y,0.2136
60,11,B,0.4406
60,12,O,0.3305
60,12,Y,0.2316
60,12,B,0.4379
60,13,O,0.303
60,13,Y,0.2712
60,13,B,0.4258
60,14,O,0.3498
60,14,Y,0.2254
60,14,B,0.4248
60,15,O,0.3613
60,15,Y,0.2183
60,15,B,0.4204
60,16,O,0.3564
60,16,Y,0.2006
60,16,B,0.443
60,17,O,0.289
60,17,Y,0.2373
60,17,B,0.4737
60,18,O,0.361
60,18,Y,0.2351
60,18,B,0.4039
60,19,O,0.3307
60,19,Y,0.2203
60,19,B,0.449
60,20,O,0.3095
60,20,Y,0.2205
60,20,B,0.47
60,21,O,0.3535
60,21,Y,0.2159
60,21,B,0.4306
60,22,O,0.3574
60,22,Y,0.1891
60,22,B,0.4535
60,23,O,0.3384
60,23,Y,0.1813
60,23,B,0.4803
60,24,O,0.3851
60,24,Y,0.2205
60,24,B,0.3944
60,25,O,0.3292
60,25,Y,0.2061
60,25,B,0.4647
60,26,O,0.3418
60,26,Y,0.2463
60,26,B,0.4119
60,27,O,0.3561
60,27,Y,0.2908
60,27,B,0.3531
60,28,O,0.3374
60,28,Y,0.2056
60,28,B,0.457
60,29,O,0.3767
60,29,Y,0.2376
60,29,B,0.3857
60,30,O,0.3079
60,30,Y,0.2273
60,30,B,0.4648
60,31,O,0.3828
60,31,Y,0.1751
60,31,B,0.4421
60,32,O,0.302
60,32,Y,0.2109
60,32,B,0.4871
60,33,O,0.3458
60,33,Y,0.2275
60,33,B,0.4267
60,34,O,0.354
60,34,Y,0.2088
60,34,B,0.4372
60,35,O,0.3858
60,35,Y,0.216
60,35,B,0.3982
60,36,O,0.3267
60,36,Y,0.2031
60,36,B,0.4702
60,37,O,0.3363
60,37,Y,0.2078
60,37,B,0.4559
60,38,O,0.3745
60,38,Y,0.2111
60,38,B,0.4144
60,39,O,0.3582
60,39,Y,0.2357
60,39,B,0.4061
60,40,O,0.3178
60,40,Y,0.2015
60,40,B,0.4807
60,41,O,0.3279
60,41,Y,0.2263
60,41,B,0.4458
60,42,O,0.3685
60,42,Y,0.2211
60,42,B,0.4104
60,43,O,0.3465
60,43,Y,0.2248
60,43,B,0.4287
60,44,O,0.3193
60,44,Y,0.2399
60,44,B,0.4408
60,45,O,0.3163
60,45,Y,0.2252
60,45,B,0.4585
60,46,O,0.3256
60,46,Y,0.2215
60,46,B,0.4529
60,47,O,0.3068
60,47,Y,0.1975
60,47,B,0.4957
60,48,O,0.312
60,48,Y,0.1656
60,48,B,0.5224
60,49,O,0.376
60,49,Y,0.2007
60,49,B,0.4233
61,0,O,0.3793
61,0,Y,0.1994
61,0,B,0.4213
61,1,O,0.3778
61,1,Y,0.2145
61,1,B,0.4077
61,2,O,0.3447
61,2,Y,0.2009
61,2,B,0.4544
61,3,O,0.3281
61,3,Y,0.2122
61,3,B,0.4597
61,4,O,0.3582
61,4,Y,0.1963
61,4,B,0.4455
61,5,O,0.3951
61,5,Y,0.24
61,5,B,0.3649
61,6,O,0.332
61,6,Y,0.2311
61,6,B,0.4369
61,7,O,0.3793
61,7,Y,0.2071
61,7,B,0.4136
61,8,O,0.34
61,8,Y,0.2202
61,8,B,0.4398
61,9,O,0.3687
61,9,Y,0.2002
61,9,B,0.4311
61,10,O,0.3147
61,10,Y,0.2242
61,10,B,0.4611
61,11,O,0.3338
61,11,Y,0.2204
61,11,B,0.4458
61,12,O,0.317
61,12,Y,0.2328
61,12,B,0.4502
61,13,O,0.2806
61,13,Y,0.2744
61,13,B,0.445
61,14,O,0.3339
61,14,Y,0.2328
61,14,B,0.4333
61,15,O,0.3508
61,15,Y,0.2278
61,15,B,0.4214
61,16,O,0.3557
61,16,Y,0.2155
61,16,B,0.4288
61,17,O,0.3046
61,17,Y,0.2386
61,17,B,0.4568
61,18,O,0.3438
61,18,Y,0.2251
61,18,B,0.4311
61,19,O,0.3128
61,19,Y,0.2029
61,19,B,0.4843
61,20,O,0.3252
61,20,Y,0.1947
61,20,B,0.4801
61,21,O,0.3563
61,21,Y,0.2069
61,21,B,0.4368
61,22,O,0.3643
61,22,Y,0.1879
61,22,B,0.4478
61,23,O,0.3746
61,23,Y,0.1851
61,23,B,0.4403
61,24,O,0.3581
61,24,Y,0.2502
61,24,B,0.3917
61,25,O,0.3402
61,25,Y,0.1918
61,25,B,0.468
61,26,O,0.3577
61,26,Y,0.2354
61,26,B,0.4069
61,27,O,0.3109
61,27,Y,0.3007
61,27,B,0.3884
61,28,O,0.3332
61,28,Y,0.2007
61,28,B,0.4661
61,29,O,0.3669
61,29,Y,0.2413
61,29,B,0.3918
61,30,O,0.323
61,30,Y,0.2037
61,30,B,0.4733
61,31,O,0.396
61,31,Y,0.1897
61,31,B,0.4143
61,32,O,0.2921
61,32,Y,0.2142
61,32,B,0.4937
61,33,O,0.3218
61,33,Y,0.2284
61,33,B,0.4498
61,34,O,0.3524
61,34,Y,0.2242
61,34,B,0.4234
61,35,O,0.3823
61,35,Y,0.1853
61,35,B,0.4324
61,36,O,0.3514
61,36,Y,0.1835
61,36,B,0.4651
61,37,O,0.3266
61,37,Y,0.204
61,37,B,0.4694
61,38,O,0.3397
61,38,Y,0.2156
61,38,B,0.4447
61,39,O,0.351
61,39,Y,0.2256
61,39,B,0.4234
61,40,O,0.3163
61,40,Y,0.1994
61,40,B,0.4843
61,41,O,0.3386
61,41,Y,0.2114
61,41,B,0.45
61,42,O,0.3657
61,42,Y,0.2281
61,42,B,0.4062
61,43,O,0.3312
61,43,Y,0.2184
61,43,B,0.4504
61,44,O,0.313
61,44,Y,0.2225
61,44,B,0.4645
61,45,O,0.319
61,45,Y,0.2157
61,45,B,0.4653
61,46,O,0.3205
61,46,Y,0.2022
61,46,B,0.4773
61,47,O,0.3246
61,47,Y,0.1992
61,47,B,0.4762
61,48,O,0.3457
61,48,Y,0.1546
61,48,B,0.4997
61,49,O,0.3856
61,49,Y,0.2154
61,49,B,0.399
62,0,O,0.3621
62,0,Y,0.2267
62,0,B,0.4112
62,1,O,0.3321
62,1,Y,0.2107
62,1,B,0.4572
62,2,O,0.3856
62,2,Y,0.2147
62,2,B,0.3997
62,3,O,0.3343
62,3,Y,0.216
62,3,B,0.4497
62,4,O,0.3423
62,4,Y,0.2148
62,4,B,0.4429
62,5,O,0.349
62,5,Y,0.2461
62,5,B,0.4049
62,6,O,0.3152
62,6,Y,0.2304
62,6,B,0.4544
62,7,O,0.3699
62,7,Y,0.2199
62,7,B,0.4102
62,8,O,0.3352
62,8,Y,0.2382
62,8,B,0.4266
62,9,O,0.3728
62,9,Y,0.2148
62,9,B,0.4124
62,10,O,0.33
62,10,Y,0.2147
62,10,B,0.4553
62,11,O,0.3548
62,11,Y,0.2144
62,11,B,0.4308
62,12,O,0.3179
62,12,Y,0.2178
62,12,B,0.4643
62,13,O,0.2808
62,13,Y,0.2485
62,13,B,0.4707
62,14,O,0.3256
62,14,Y,0.2212
62,14,B,0.4532
62,15,O,0.3615
62,15,Y,0.218
62,15,B,0.4205
62,16,O,0.3499
62,16,Y,0.2459
62,16,B,0.4042
62,17,O,0.3099
62,17,Y,0.2356
62,17,B,0.4545
62,18,O,0.3472
62,18,Y,0.2009
62,18,B,0.4519
62,19,O,0.3243
62,19,Y,0.191
62,19,B,0.4847
62,20,O,0.3422
62,20,Y,0.2219
62,20,B,0.4359
62,21,O,0.3572
62,21,Y,0.1929
62,21,B,0.4499
62,22,O,0.3732
62,22,Y,0.1882
62,22,B,0.4386
62,23,O,0.3751
62,23,Y,0.2041
62,23,B,0.4208
62,24,O,0.3277
62,24,Y,0.2551
62,24,B,0.4172
62,25,O,0.3523
62,25,Y,0.1997
62,25,B,0.448
62,26,O,0.351
62,26,Y,0.2367
62,26,B,0.4123
62,27,O,0.2544
62,27,Y,0.3116
62,27,B,0.434
62,28,O,0.3324
62,28,Y,0.2098
62,28,B,0.4578
62,29,O,0.3314
62,29,Y,0.2606
62,29,B,0.408
62,30,O,0.3254
62,30,Y,0.2036
62,30,B,0.471
62,31,O,0.3756
62,31,Y,0.2055
62,31,B,0.4189
62,32,O,0.2822
62,32,Y,0.2127
62,32,B,0.5051
62,33,O,0.3088
62,33,Y,0.228
62,33,B,0.4632
62,34,O,0.3552
62,34,Y,0.2279
62,34,B,0.4169
62,35,O,0.3871
62,35,Y,0.166
62,35,B,0.4469
62,36,O,0.3704
62,36,Y,0.2121
62,36,B,0.4175
62,37,O,0.338
62,37,Y,0.2024
62,37,B,0.4596
62,38,O,0.3037
62,38,Y,0.2075
62,38,B,0.4888
62,39,O,0.3394
62,39,Y,0.2171
62,39,B,0.4435
62,40,O,0.3138
62,40,Y,0.1955
62,40,B,0.4907
62,41,O,0.3603
62,41,Y,0.2019
62,41,B,0.4378
62,42,O,0.3439
62,42,Y,0.2339
62,42,B,0.4222
62,43,O,0.3194
62,43,Y,0.2125
62,43,B,0.4681
62,44,O,0.3247
62,44,Y,0.1935
62,44,B,0.4818
62,45,O,0.3389
62,45,Y,0.2154
62,45,B,0.4457
62,46,O,0.3367
62,46,Y,0.1862
62,46,B,0.4771
62,47,O,0.3492
62,47,Y,0.1943
62,47,B,0.4565
62,48,O,0.3755
62,48,Y,0.1765
62,48,B,0.448
62,49,O,0.3651
62,49,Y,0.2395
62,49,B,0.3954
63,0,O,0.3374
63,0,Y,0.2443
63,0,B,0.4183
63,1,O,0.2956
63,1,Y,0.2018
63,1,B,0.5026
63,2,O,0.3715
63,2,Y,0.2455
63,2,B,0.383
63,3,O,0.3409
63,3,Y,0.2295
63,3,B,0.4296
63,4,O,0.3255
63,4,Y,0.2173
63,4,B,0.4572
63,5,O,0.3481
63,5,Y,0.2082
63,5,B,0.4437
63,6,O,0.3087
63,6,Y,0.2319
63,6,B,0.4594
63,7,O,0.3563
63,7,Y,0.2236
63,7,B,0.4201
63,8,O,0.3245
63,8,Y,0.2513
63,8,B,0.4242
63,9,O,0.3435
63,9,Y,0.2331
63,9,B,0.4234
63,10,O,0.3491
63,10,Y,0.2181
63,10,B,0.4328
63,11,O,0.381
63,11,Y,0.2074
63,11,B,0.4116
63,12,O,0.3206
63,12,Y,0.2067
63,12,B,0.4727
63,13,O,0.2851
63,13,Y,0.2056
63,13,B,0.5093
63,14,O,0.327
63,14,Y,0.2026
63,14,B,0.4704
63,15,O,0.3547
63,15,Y,0.2158
63,15,B,0.4295
63,16,O,0.3549
63,16,Y,0.2421
63,16,B,0.403
63,17,O,0.2979
63,17,Y,0.2452
63,17,B,0.4569
63,18,O,0.3738
63,18,Y,0.1811
63,18,B,0.4451
63,19,O,0.3701
63,19,Y,0.1681
63,19,B,0.4618
63,20,O,0.3607
63,20,Y,0.2203
63,20,B,0.419
63,21,O,0.3439
63,21,Y,0.2093
63,21,B,0.4468
63,22,O,0.373
63,22,Y,0.1858
63,22,B,0.4412
63,23,O,0.3565
63,23,Y,0.2174
63,23,B,0.4261
63,24,O,0.3264
63,24,Y,0.2457
63,24,B,0.4279
63,25,O,0.3597
63,25,Y,0.2044
63,25,B,0.4359
63,26,O,0.3369
63,26,Y,0.236
63,26,B,0.4271
63,27,O,0.2583
63,27,Y,0.2669
63,27,B,0.4748
63,28,O,0.3326
63,28,Y,0.2177
63,28,B,0.4497
63,29,O,0.2976
63,29,Y,0.251
63,29,B,0.4514
63,30,O,0.3308
63,30,Y,0.199
63,30,B,0.4702
63,31,O,0.3325
63,31,Y,0.2183
63,31,B,0.4492
63,32,O,0.2894
63,32,Y,0.1848
63,32,B,0.5258
63,33,O,0.3196
63,33,Y,0.2145
63,33,B,0.4659
63,34,O,0.3348
63,34,Y,0.2494
63,34,B,0.4158
63,35,O,0.3887
63,35,Y,0.1696
63,35,B,0.4417
63,36,O,0.3883
63,36,Y,0.2275
63,36,B,0.3842
63,37,O,0.3666
63,37,Y,0.2052
63,37,B,0.4282
63,38,O,0.3143
63,38,Y,0.1743
63,38,B,0.5114
63,39,O,0.3336
63,39,Y,0.211
63,39,B,0.4554
63,40,O,0.3009
63,40,Y,0.1989
63,40,B,0.5002
63,41,O,0.367
63,41,Y,0.1891
63,41,B,0.4439
63,42,O,0.3249
63,42,Y,0.2366
63,42,B,0.4385
63,43,O,0.3228
63,43,Y,0.1821
63,43,B,0.4951
63,44,O,0.3395
63,44,Y,0.182
63,44,B,0.4785
63,45,O,0.3581
63,45,Y,0.2259
63,45,B,0.416
63,46,O,0.3532
63,46,Y,0.1886
63,46,B,0.4582
63,47,O,0.3636
63,47,Y,0.222
63,47,B,0.4144
63,48,O,0.4009
63,48,Y,0.2003
63,48,B,0.3988
63,49,O,0.3301
63,49,Y,0.2459
63,49,B,0.424
64,0,O,0.324
64,0,Y,0.2402
64,0,B,0.4358
64,1,O,0.2928
64,1,Y,0.1858
64,1,B,0.5214
64,2,O,0.3353
64,2,Y,0.2719
64,2,B,0.3928
64,3,O,0.3442
64,3,Y,0.2259
64,3,B,0.4299
64,4,O,0.3207
64,4,Y,0.2125
64,4,B,0.4668
64,5,O,0.3909
64,5,Y,0.1815
64,5,B,0.4276
64,6,O,0.3209
64,6,Y,0.2187
64,6,B,0.4604
64,7,O,0.3572
64,7,Y,0.2026
64,7,B,0.4402
64,8,O,0.3271
64,8,Y,0.2337
64,8,B,0.4392
64,9,O,0.3119
64,9,Y,0.2362
64,9,B,0.4519
64,10,O,0.3755
64,10,Y,0.2225
64,10,B,0.402
64,11,O,0.4108
64,11,Y,0.2218
64,11,B,0.3674
64,12,O,0.328
64,12,Y,0.2208
64,12,B,0.4512
64,13,O,0.2844
64,13,Y,0.1901
64,13,B,0.5255
64,14,O,0.3371
64,14,Y,0.2055
64,14,B,0.4574
64,15,O,0.3424
64,15,Y,0.2459
64,15,B,0.4117
64,16,O,0.3561
64,16,Y,0.2279
64,16,B,0.416
64,17,O,0.2931
64,17,Y,0.2358
64,17,B,0.4711
64,18,O,0.392
64,18,Y,0.1981
64,18,B,0.4099
64,19,O,0.3893
64,19,Y,0.1789
64,19,B,0.4318
64,20,O,0.3564
64,20,Y,0.2274
64,20,B,0.4162
64,21,O,0.3362
64,21,Y,0.2154
64,21,B,0.4484
64,22,O,0.3814
64,22,Y,0.1876
64,22,B,0.431
64,23,O,0.3268
64,23,Y,0.2183
64,23,B,0.4549
64,24,O,0.3305
64,24,Y,0.2585
64,24,B,0.411
64,25,O,0.3415
64,25,Y,0.2145
64,25,B,0.444
64,26,O,0.3369
64,26,Y,0.2369
64,26,B,0.4262
64,27,O,0.3022
64,27,Y,0.1957
64,27,B,0.5021
64,28,O,0.3262
64,28,Y,0.2241
64,28,B,0.4497
64,29,O,0.2882
64,29,Y,0.2361
64,29,B,0.4757
64,30,O,0.3395
64,30,Y,0.1938
64,30,B,0.4667
64,31,O,0.3128
64,31,Y,0.2117
64,31,B,0.4755
64,32,O,0.2873
64,32,Y,0.1851
64,32,B,0.5276
64,33,O,0.3435
64,33,Y,0.2141
64,33,B,0.4424
64,34,O,0.3012
64,34,Y,0.24
64,34,B,0.4588
64,35,O,0.4039
64,35,Y,0.1637
64,35,B,0.4324
64,36,O,0.394
64,36,Y,0.2417
64,36,B,0.3643
64,37,O,0.37
64,37,Y,0.2272
64,37,B,0.4028
64,38,O,0.3391
64,38,Y,0.1604
64,38,B,0.5005
64,39,O,0.3241
64,39,Y,0.227
64,39,B,0.4489
64,40,O,0.3038
64,40,Y,0.1801
64,40,B,0.5161
64,41,O,0.3585
64,41,Y,0.2035
64,41,B,0.438
64,42,O,0.3287
64,42,Y,0.2173
64,42,B,0.454
64,43,O,0.3434
64,43,Y,0.1724
64,43,B,0.4842
64,44,O,0.3571
64,44,Y,0.1964
64,44,B,0.4465
64,45,O,0.3582
64,45,Y,0.2341
64,45,B,0.4077
64,46,O,0.3665
64,46,Y,0.2098
64,46,B,0.4237
64,47,O,0.3629
64,47,Y,0.2149
64,47,B,0.4222
64,48,O,0.3974
64,48,Y,0.2204
64,48,B,0.3822
64,49,O,0.3198
64,49,Y,0.2139
64,49,B,0.4663
65,0,O,0.3209
65,0,Y,0.2095
65,0,B,0.4696
65,1,O,0.327
65,1,Y,0.1642
65,1,B,0.5088
65,2,O,0.3162
65,2,Y,0.2436
65,2,B,0.4402
65,3,O,0.3469
65,3,Y,0.2224
65,3,B,0.4307
65,4,O,0.3406
65,4,Y,0.1869
65,4,B,0.4725
65,5,O,0.4118
65,5,Y,0.1999
65,5,B,0.3883
65,6,O,0.3326
65,6,Y,0.2335
65,6,B,0.4339
65,7,O,0.3615
65,7,Y,0.1959
65,7,B,0.4426
65,8,O,0.3284
65,8,Y,0.2429
65,8,B,0.4287
65,9,O,0.3
65,9,Y,0.2041
65,9,B,0.4959
65,10,O,0.3895
65,10,Y,0.223
65,10,B,0.3875
65,11,O,0.4086
65,11,Y,0.2574
65,11,B,0.334
65,12,O,0.3532
65,12,Y,0.2211
65,12,B,0.4257
65,13,O,0.2941
65,13,Y,0.1841
65,13,B,0.5218
65,14,O,0.3611
65,14,Y,0.2013
65,14,B,0.4376
65,15,O,0.3191
65,15,Y,0.253
65,15,B,0.4279
65,16,O,0.3583
65,16,Y,0.2209
65,16,B,0.4208
65,17,O,0.2948
65,17,Y,0.2136
65,17,B,0.4916
65,18,O,0.383
65,18,Y,0.2155
65,18,B,0.4015
65,19,O,0.3815
65,19,Y,0.2118
65,19,B,0.4067
65,20,O,0.3268
65,20,Y,0.2367
65,20,B,0.4365
65,21,O,0.3347
65,21,Y,0.1979
65,21,B,0.4674
65,22,O,0.4007
65,22,Y,0.1677
65,22,B,0.4316
65,23,O,0.3035
65,23,Y,0.2121
65,23,B,0.4844
65,24,O,0.348
65,24,Y,0.2402
65,24,B,0.4118
65,25,O,0.3098
65,25,Y,0.2253
65,25,B,0.4649
65,26,O,0.3485
65,26,Y,0.2147
65,26,B,0.4368
65,27,O,0.3208
65,27,Y,0.1829
65,27,B,0.4963
65,28,O,0.3384
65,28,Y,0.2183
65,28,B,0.4433
65,29,O,0.2996
65,29,Y,0.1815
65,29,B,0.5189
65,30,O,0.3233
65,30,Y,0.1881
65,30,B,0.4886
65,31,O,0.3247
65,31,Y,0.166
65,31,B,0.5093
65,32,O,0.2998
65,32,Y,0.1819
65,32,B,0.5183
65,33,O,0.3686
65,33,Y,0.2153
65,33,B,0.4161
65,34,O,0.2894
65,34,Y,0.2387
65,34,B,0.4719
65,35,O,0.4186
65,35,Y,0.1693
65,35,B,0.4121
65,36,O,0.3707
65,36,Y,0.2531
65,36,B,0.3762
65,37,O,0.3507
65,37,Y,0.2426
65,37,B,0.4067
65,38,O,0.3683
65,38,Y,0.1738
65,38,B,0.4579
65,39,O,0.3442
65,39,Y,0.2069
65,39,B,0.4489
65,40,O,0.3211
65,40,Y,0.1716
65,40,B,0.5073
65,41,O,0.3463
65,41,Y,0.2046
65,41,B,0.4491
65,42,O,0.3449
65,42,Y,0.2092
65,42,B,0.4459
65,43,O,0.361
65,43,Y,0.1709
65,43,B,0.4681
65,44,O,0.3492
65,44,Y,0.2133
65,44,B,0.4375
65,45,O,0.3417
65,45,Y,0.2412
65,45,B,0.4171
65,46,O,0.3526
65,46,Y,0.2315
65,46,B,0.4159
65,47,O,0.3495
65,47,Y,0.207
65,47,B,0.4435
65,48,O,0.3763
65,48,Y,0.2478
65,48,B,0.3759
65,49,O,0.3347
65,49,Y,0.2011
65,49,B,0.4642
66,0,O,0.3254
66,0,Y,0.2183
66,0,B,0.4563
66,1,O,0.3707
66,1,Y,0.1737
66,1,B,0.4556
66,2,O,0.3244
66,2,Y,0.2
66,2,B,0.4756
66,3,O,0.3315
66,3,Y,0.2312
66,3,B,0.4373
66,4,O,0.3584
66,4,Y,0.2017
66,4,B,0.4399
66,5,O,0.4161
66,5,Y,0.2134
66,5,B,0.3705
66,6,O,0.338
66,6,Y,0.2324
66,6,B,0.4296
66,7,O,0.3664
66,7,Y,0.2135
66,7,B,0.4201
66,8,O,0.3191
66,8,Y,0.2792
66,8,B,0.4017
66,9,O,0.3132
66,9,Y,0.1879
66,9,B,0.4989
66,10,O,0.3603
66,10,Y,0.2329
66,10,B,0.4068
66,11,O,0.3834
66,11,Y,0.2857
66,11,B,0.3309
66,12,O,0.3564
66,12,Y,0.2299
66,12,B,0.4137
66,13,O,0.3127
66,13,Y,0.1874
66,13,B,0.4999
66,14,O,0.3846
66,14,Y,0.1983
66,14,B,0.4171
66,15,O,0.2878
66,15,Y,0.2597
66,15,B,0.4525
66,16,O,0.3511
66,16,Y,0.2256
66,16,B,0.4233
66,17,O,0.3094
66,17,Y,0.2014
66,17,B,0.4892
66,18,O,0.3664
66,18,Y,0.2157
66,18,B,0.4179
66,19,O,0.3628
66,19,Y,0.2099
66,19,B,0.4273
66,20,O,0.3177
66,20,Y,0.2263
66,20,B,0.456
66,21,O,0.3456
66,21,Y,0.1891
66,21,B,0.4653
66,22,O,0.4341
66,22,Y,0.1481
66,22,B,0.4178
66,23,O,0.3161
66,23,Y,0.1893
66,23,B,0.4946
66,24,O,0.3455
66,24,Y,0.2346
66,24,B,0.4199
66,25,O,0.3022
66,25,Y,0.1896
66,25,B,0.5082
66,26,O,0.3533
66,26,Y,0.225
66,26,B,0.4217
66,27,O,0.3323
66,27,Y,0.1974
66,27,B,0.4703
66,28,O,0.3409
66,28,Y,0.2022
66,28,B,0.4569
66,29,O,0.3136
66,29,Y,0.172
66,29,B,0.5144
66,30,O,0.3243
66,30,Y,0.1913
66,30,B,0.4844
66,31,O,0.3443
66,31,Y,0.1644
66,31,B,0.4913
66,32,O,0.3308
66,32,Y,0.1658
66,32,B,0.5034
66,33,O,0.3709
66,33,Y,0.2337
66,33,B,0.3954
66,34,O,0.2876
66,34,Y,0.2314
66,34,B,0.481
66,35,O,0.4006
66,35,Y,0.2009
66,35,B,0.3985
66,36,O,0.33
66,36,Y,0.2626
66,36,B,0.4074
66,37,O,0.329
66,37,Y,0.239
66,37,B,0.432
66,38,O,0.3908
66,38,Y,0.1984
66,38,B,0.4108
66,39,O,0.3626
66,39,Y,0.213
66,39,B,0.4244
66,40,O,0.3404
66,40,Y,0.1725
66,40,B,0.4871
66,41,O,0.3356
66,41,Y,0.2222
66,41,B,0.4422
66,42,O,0.3621
66,42,Y,0.2048
66,42,B,0.4331
66,43,O,0.3762
66,43,Y,0.1892
66,43,B,0.4346
66,44,O,0.3352
66,44,Y,0.2248
66,44,B,0.44
66,45,O,0.3469
66,45,Y,0.201
66,45,B,0.4521
66,46,O,0.3389
66,46,Y,0.2265
66,46,B,0.4346
66,47,O,0.3191
66,47,Y,0.2097
66,47,B,0.4712
66,48,O,0.3682
66,48,Y,0.2473
66,48,B,0.3845
66,49,O,0.368
