t,pop,estrategia,frequencia
31,61,B,0.3849
31,62,O,0.3025
31,62,Y,0.435
31,62,B,0.2625
31,63,O,0.3466
31,63,Y,0.2817
31,63,B,0.3717
31,64,O,0.302
31,64,Y,0.3761
31,64,B,0.3219
31,65,O,0.3191
31,65,Y,0.3028
31,65,B,0.3781
31,66,O,0.278
31,66,Y,0.3122
31,66,B,0.4098
31,67,O,0.3122
31,67,Y,0.2803
31,67,B,0.4075
31,68,O,0.3578
31,68,Y,0.3507
31,68,B,0.2915
31,69,O,0.3928
31,69,Y,0.2852
31,69,B,0.322
31,70,O,0.2845
31,70,Y,0.3382
31,70,B,0.3773
31,71,O,0.3494
31,71,Y,0.3712
31,71,B,0.2794
31,72,O,0.2902
31,72,Y,0.3839
31,72,B,0.3259
31,73,O,0.3113
31,73,Y,0.36
31,73,B,0.3287
31,74,O,0.3784
31,74,Y,0.362
31,74,B,0.2596
31,75,O,0.3314
31,75,Y,0.3947
31,75,B,0.2739
31,76,O,0.3887
31,76,Y,0.3342
31,76,B,0.2771
31,77,O,0.2462
31,77,Y,0.3186
31,77,B,0.4352
31,78,O,0.3999
31,78,Y,0.236
31,78,B,0.3641
31,79,O,0.2649
31,79,Y,0.4886
31,79,B,0.2465
31,80,O,0.3352
31,80,Y,0.3831
31,80,B,0.2817
31,81,O,0.3908
31,81,Y,0.2307
31,81,B,0.3785
31,82,O,0.3457
31,82,Y,0.2409
31,82,B,0.4134
31,83,O,0.3862
31,83,Y,0.1384
31,83,B,0.4754
31,84,O,0.2934
31,84,Y,0.3639
31,84,B,0.3427
31,85,O,0.4315
31,85,Y,0.2652
31,85,B,0.3033
31,86,O,0.3495
31,86,Y,0.3299
31,86,B,0.3206
31,87,O,0.2594
31,87,Y,0.3124
31,87,B,0.4282
31,88,O,0.4353
31,88,Y,0.3213
31,88,B,0.2434
31,89,O,0.3273
31,89,Y,0.2941
31,89,B,0.3786
31,90,O,0.3038
31,90,Y,0.2864
31,90,B,0.4098
31,91,O,0.3408
31,91,Y,0.3753
31,91,B,0.2839
31,92,O,0.3596
31,92,Y,0.3155
31,92,B,0.3249
31,93,O,0.2315
31,93,Y,0.3933
31,93,B,0.3752
31,94,O,0.369
31,94,Y,0.391
31,94,B,0.24
31,95,O,0.2367
31,95,Y,0.2994
31,95,B,0.4639
31,96,O,0.322
31,96,Y,0.3145
31,96,B,0.3635
31,97,O,0.315
31,97,Y,0.3074
31,97,B,0.3776
31,98,O,0.2792
31,98,Y,0.3027
31,98,B,0.4181
31,99,O,0.3255
31,99,Y,0.2937
31,99,B,0.3808
32,0,O,0.3258
32,0,Y,0.3753
32,0,B,0.2989
32,1,O,0.3224
32,1,Y,0.3036
32,1,B,0.374
32,2,O,0.3689
32,2,Y,0.3554
32,2,B,0.2757
32,3,O,0.3321
32,3,Y,0.2932
32,3,B,0.3747
32,4,O,0.3064
32,4,Y,0.2858
32,4,B,0.4078
32,5,O,0.2956
32,5,Y,0.4575
32,5,B,0.2469
32,6,O,0.3297
32,6,Y,0.2567
32,6,B,0.4136
32,7,O,0.3467
32,7,Y,0.3702
32,7,B,0.2831
32,8,O,0.3813
32,8,Y,0.3203
32,8,B,0.2984
32,9,O,0.2955
32,9,Y,0.438
32,9,B,0.2665
32,10,O,0.3053
32,10,Y,0.362
32,10,B,0.3327
32,11,O,0.2698
32,11,Y,0.3811
32,11,B,0.3491
32,12,O,0.2889
32,12,Y,0.339
32,12,B,0.3721
32,13,O,0.3
32,13,Y,0.3025
32,13,B,0.3975
32,14,O,0.3251
32,14,Y,0.2971
32,14,B,0.3778
32,15,O,0.3298
32,15,Y,0.2327
32,15,B,0.4375
32,16,O,0.3652
32,16,Y,0.2618
32,16,B,0.373
32,17,O,0.2673
32,17,Y,0.3973
32,17,B,0.3354
32,18,O,0.3475
32,18,Y,0.2521
32,18,B,0.4004
32,19,O,0.2511
32,19,Y,0.2643
32,19,B,0.4846
32,20,O,0.3821
32,20,Y,0.2688
32,20,B,0.3491
32,21,O,0.3037
32,21,Y,0.3844
32,21,B,0.3119
32,22,O,0.3471
32,22,Y,0.3321
32,22,B,0.3208
32,23,O,0.2494
32,23,Y,0.305
32,23,B,0.4456
32,24,O,0.3092
32,24,Y,0.3241
32,24,B,0.3667
32,25,O,0.2966
32,25,Y,0.3748
32,25,B,0.3286
32,26,O,0.4556
32,26,Y,0.2054
32,26,B,0.339
32,27,O,0.3033
32,27,Y,0.3743
32,27,B,0.3224
32,28,O,0.2446
32,28,Y,0.5185
32,28,B,0.2369
32,29,O,0.2739
32,29,Y,0.3772
32,29,B,0.3489
32,30,O,0.288
32,30,Y,0.3878
32,30,B,0.3242
32,31,O,0.3563
32,31,Y,0.3282
32,31,B,0.3155
32,32,O,0.4216
32,32,Y,0.3079
32,32,B,0.2705
32,33,O,0.3841
32,33,Y,0.3141
32,33,B,0.3018
32,34,O,0.2799
32,34,Y,0.3083
32,34,B,0.4118
32,35,O,0.3113
32,35,Y,0.3294
32,35,B,0.3593
32,36,O,0.3021
32,36,Y,0.3752
32,36,B,0.3227
32,37,O,0.3324
32,37,Y,0.3705
32,37,B,0.2971
32,38,O,0.3057
32,38,Y,0.432
32,38,B,0.2623
32,39,O,0.4581
32,39,Y,0.2261
32,39,B,0.3158
32,40,O,0.2222
32,40,Y,0.3922
32,40,B,0.3856
32,41,O,0.4034
32,41,Y,0.2899
32,41,B,0.3067
32,42,O,0.2904
32,42,Y,0.355
32,42,B,0.3546
32,43,O,0.2694
32,43,Y,0.4279
32,43,B,0.3027
32,44,O,0.2842
32,44,Y,0.3355
32,44,B,0.3803
32,45,O,0.3988
32,45,Y,0.3812
32,45,B,0.22
32,46,O,0.2225
32,46,Y,0.2799
32,46,B,0.4976
32,47,O,0.416
32,47,Y,0.281
32,47,B,0.303
32,48,O,0.3347
32,48,Y,0.2787
32,48,B,0.3866
32,49,O,0.2586
32,49,Y,0.4509
32,49,B,0.2905
32,50,O,0.2952
32,50,Y,0.3871
32,50,B,0.3177
32,51,O,0.3538
32,51,Y,0.3336
32,51,B,0.3126
32,52,O,0.5632
32,52,Y,0.2149
32,52,B,0.2219
32,53,O,0.3517
32,53,Y,0.4031
32,53,B,0.2452
32,54,O,0.3364
32,54,Y,0.2515
32,54,B,0.4121
32,55,O,0.2959
32,55,Y,0.3837
32,55,B,0.3204
32,56,O,0.2859
32,56,Y,0.3887
32,56,B,0.3254
32,57,O,0.3894
32,57,Y,0.2988
32,57,B,0.3118
32,58,O,0.353
32,58,Y,0.3695
32,58,B,0.2775
32,59,O,0.4055
32,59,Y,0.2961
32,59,B,0.2984
32,60,O,0.2562
32,60,Y,0.4763
32,60,B,0.2675
32,61,O,0.3172
32,61,Y,0.3156
32,61,B,0.3672
32,62,O,0.2952
32,62,Y,0.435
32,62,B,0.2698
32,63,O,0.3472
32,63,Y,0.2731
32,63,B,0.3797
32,64,O,0.3078
32,64,Y,0.3637
32,64,B,0.3285
32,65,O,0.3336
32,65,Y,0.3057
32,65,B,0.3607
32,66,O,0.2759
32,66,Y,0.3109
32,66,B,0.4132
32,67,O,0.3069
32,67,Y,0.2769
32,67,B,0.4162
32,68,O,0.3559
32,68,Y,0.3511
32,68,B,0.293
32,69,O,0.3901
32,69,Y,0.2774
32,69,B,0.3325
32,70,O,0.2958
32,70,Y,0.3461
32,70,B,0.3581
32,71,O,0.3532
32,71,Y,0.3819
32,71,B,0.2649
32,72,O,0.2923
32,72,Y,0.3668
32,72,B,0.3409
32,73,O,0.2992
32,73,Y,0.357
32,73,B,0.3438
32,74,O,0.3483
32,74,Y,0.3685
32,74,B,0.2832
32,75,O,0.3227
32,75,Y,0.4049
32,75,B,0.2724
32,76,O,0.375
32,76,Y,0.3348
32,76,B,0.2902
32,77,O,0.2684
32,77,Y,0.306
32,77,B,0.4256
32,78,O,0.4027
32,78,Y,0.2305
32,78,B,0.3668
32,79,O,0.2653
32,79,Y,0.4815
32,79,B,0.2532
32,80,O,0.3404
32,80,Y,0.3741
32,80,B,0.2855
32,81,O,0.396
32,81,Y,0.2318
32,81,B,0.3722
32,82,O,0.348
32,82,Y,0.2384
32,82,B,0.4136
32,83,O,0.4102
32,83,Y,0.1442
32,83,B,0.4456
32,84,O,0.2904
32,84,Y,0.3644
32,84,B,0.3452
32,85,O,0.4246
32,85,Y,0.2754
32,85,B,0.3
32,86,O,0.3468
32,86,Y,0.3407
32,86,B,0.3125
32,87,O,0.2731
32,87,Y,0.2976
32,87,B,0.4293
32,88,O,0.4225
32,88,Y,0.3288
32,88,B,0.2487
32,89,O,0.3317
32,89,Y,0.3049
32,89,B,0.3634
32,90,O,0.3165
32,90,Y,0.2733
32,90,B,0.4102
32,91,O,0.3327
32,91,Y,0.3757
32,91,B,0.2916
32,92,O,0.3552
32,92,Y,0.3179
32,92,B,0.3269
32,93,O,0.2208
32,93,Y,0.3866
32,93,B,0.3926
32,94,O,0.3612
32,94,Y,0.3965
32,94,B,0.2423
32,95,O,0.2343
32,95,Y,0.3057
32,95,B,0.46
32,96,O,0.3195
32,96,Y,0.3031
32,96,B,0.3774
32,97,O,0.3241
32,97,Y,0.3064
32,97,B,0.3695
32,98,O,0.292
32,98,Y,0.3029
32,98,B,0.4051
32,99,O,0.3324
32,99,Y,0.2959
32,99,B,0.3717
33,0,O,0.3333
33,0,Y,0.3734
33,0,B,0.2933
33,1,O,0.3389
33,1,Y,0.2925
33,1,B,0.3686
33,2,O,0.3514
33,2,Y,0.3702
33,2,B,0.2784
33,3,O,0.3321
33,3,Y,0.2945
33,3,B,0.3734
33,4,O,0.3002
33,4,Y,0.2993
33,4,B,0.4005
33,5,O,0.2849
33,5,Y,0.4588
33,5,B,0.2563
33,6,O,0.3372
33,6,Y,0.2481
33,6,B,0.4147
33,7,O,0.3357
33,7,Y,0.3896
33,7,B,0.2747
33,8,O,0.3899
33,8,Y,0.3089
33,8,B,0.3012
33,9,O,0.3017
33,9,Y,0.4271
33,9,B,0.2712
33,10,O,0.3167
33,10,Y,0.3467
33,10,B,0.3366
33,11,O,0.2763
33,11,Y,0.3591
33,11,B,0.3646
33,12,O,0.2859
33,12,Y,0.3491
33,12,B,0.365
33,13,O,0.3074
33,13,Y,0.2988
33,13,B,0.3938
33,14,O,0.3214
33,14,Y,0.3004
33,14,B,0.3782
33,15,O,0.3333
33,15,Y,0.2408
33,15,B,0.4259
33,16,O,0.3827
33,16,Y,0.2622
33,16,B,0.3551
33,17,O,0.2708
33,17,Y,0.3933
33,17,B,0.3359
33,18,O,0.3534
33,18,Y,0.2568
33,18,B,0.3898
33,19,O,0.2635
33,19,Y,0.2598
33,19,B,0.4767
33,20,O,0.3855
33,20,Y,0.2524
33,20,B,0.3621
33,21,O,0.3082
33,21,Y,0.3804
33,21,B,0.3114
33,22,O,0.3454
33,22,Y,0.3475
33,22,B,0.3071
33,23,O,0.2476
33,23,Y,0.2977
33,23,B,0.4547
33,24,O,0.3108
33,24,Y,0.3341
33,24,B,0.3551
33,25,O,0.3122
33,25,Y,0.3718
33,25,B,0.316
33,26,O,0.471
33,26,Y,0.1996
33,26,B,0.3294
33,27,O,0.3102
33,27,Y,0.3754
33,27,B,0.3144
33,28,O,0.2421
33,28,Y,0.5139
33,28,B,0.244
33,29,O,0.2881
33,29,Y,0.3605
33,29,B,0.3514
33,30,O,0.3001
33,30,Y,0.3694
33,30,B,0.3305
33,31,O,0.3451
33,31,Y,0.3416
33,31,B,0.3133
33,32,O,0.4195
33,32,Y,0.298
33,32,B,0.2825
33,33,O,0.3686
33,33,Y,0.3255
33,33,B,0.3059
33,34,O,0.2654
33,34,Y,0.308
33,34,B,0.4266
33,35,O,0.2944
33,35,Y,0.3378
33,35,B,0.3678
33,36,O,0.2905
33,36,Y,0.3664
33,36,B,0.3431
33,37,O,0.3292
33,37,Y,0.3645
33,37,B,0.3063
33,38,O,0.301
33,38,Y,0.4341
33,38,B,0.2649
33,39,O,0.4629
33,39,Y,0.231
33,39,B,0.3061
33,40,O,0.2312
33,40,Y,0.3752
33,40,B,0.3936
33,41,O,0.4078
33,41,Y,0.3
33,41,B,0.2922
33,42,O,0.2882
33,42,Y,0.3332
33,42,B,0.3786
33,43,O,0.2612
33,43,Y,0.4399
33,43,B,0.2989
33,44,O,0.2949
33,44,Y,0.3355
33,44,B,0.3696
33,45,O,0.3768
33,45,Y,0.3942
33,45,B,0.229
33,46,O,0.2227
33,46,Y,0.2712
33,46,B,0.5061
33,47,O,0.4401
33,47,Y,0.2637
33,47,B,0.2962
33,48,O,0.3305
33,48,Y,0.2788
33,48,B,0.3907
33,49,O,0.2642
33,49,Y,0.4434
33,49,B,0.2924
33,50,O,0.3026
33,50,Y,0.386
33,50,B,0.3114
33,51,O,0.3437
33,51,Y,0.3298
33,51,B,0.3265
33,52,O,0.5779
33,52,Y,0.2124
33,52,B,0.2097
33,53,O,0.3614
33,53,Y,0.3912
33,53,B,0.2474
33,54,O,0.3321
33,54,Y,0.2602
33,54,B,0.4077
33,55,O,0.3085
33,55,Y,0.3748
33,55,B,0.3167
33,56,O,0.2858
33,56,Y,0.3888
33,56,B,0.3254
33,57,O,0.398
33,57,Y,0.2985
33,57,B,0.3035
33,58,O,0.3469
33,58,Y,0.3699
33,58,B,0.2832
33,59,O,0.4145
33,59,Y,0.3019
33,59,B,0.2836
33,60,O,0.2528
33,60,Y,0.4828
33,60,B,0.2644
33,61,O,0.322
33,61,Y,0.3283
33,61,B,0.3497
33,62,O,0.2783
33,62,Y,0.4316
33,62,B,0.2901
33,63,O,0.3433
33,63,Y,0.2733
33,63,B,0.3834
33,64,O,0.3088
33,64,Y,0.3531
33,64,B,0.3381
33,65,O,0.3528
33,65,Y,0.3105
33,65,B,0.3367
33,66,O,0.2775
33,66,Y,0.3074
33,66,B,0.4151
33,67,O,0.3039
33,67,Y,0.2749
33,67,B,0.4212
33,68,O,0.3554
33,68,Y,0.3485
33,68,B,0.2961
33,69,O,0.3909
33,69,Y,0.2715
33,69,B,0.3376
33,70,O,0.3146
33,70,Y,0.346
33,70,B,0.3394
33,71,O,0.3457
33,71,Y,0.3929
33,71,B,0.2614
33,72,O,0.2993
33,72,Y,0.3467
33,72,B,0.354
33,73,O,0.2941
33,73,Y,0.3488
33,73,B,0.3571
33,74,O,0.3205
33,74,Y,0.3727
33,74,B,0.3068
33,75,O,0.3163
33,75,Y,0.408
33,75,B,0.2757
33,76,O,0.362
33,76,Y,0.3357
33,76,B,0.3023
33,77,O,0.2891
33,77,Y,0.2936
33,77,B,0.4173
33,78,O,0.4054
33,78,Y,0.2296
33,78,B,0.365
33,79,O,0.261
33,79,Y,0.4728
33,79,B,0.2662
33,80,O,0.3468
33,80,Y,0.3632
33,80,B,0.29
33,81,O,0.4013
33,81,Y,0.2339
33,81,B,0.3648
33,82,O,0.3523
33,82,Y,0.2397
33,82,B,0.408
33,83,O,0.4335
33,83,Y,0.1508
33,83,B,0.4157
33,84,O,0.2877
33,84,Y,0.364
33,84,B,0.3483
33,85,O,0.4163
33,85,Y,0.2866
33,85,B,0.2971
33,86,O,0.3446
33,86,Y,0.3517
33,86,B,0.3037
33,87,O,0.2878
33,87,Y,0.2844
33,87,B,0.4278
33,88,O,0.4115
33,88,Y,0.3346
33,88,B,0.2539
33,89,O,0.3364
33,89,Y,0.3079
33,89,B,0.3557
33,90,O,0.3237
33,90,Y,0.2665
33,90,B,0.4098
33,91,O,0.3249
33,91,Y,0.3791
33,91,B,0.296
33,92,O,0.3475
33,92,Y,0.3201
33,92,B,0.3324
33,93,O,0.2156
33,93,Y,0.374
33,93,B,0.4104
33,94,O,0.3622
33,94,Y,0.3954
33,94,B,0.2424
33,95,O,0.2308
33,95,Y,0.3116
33,95,B,0.4576
33,96,O,0.3264
33,96,Y,0.289
33,96,B,0.3846
33,97,O,0.3336
33,97,Y,0.2969
33,97,B,0.3695
33,98,O,0.3062
33,98,Y,0.2987
33,98,B,0.3951
33,99,O,0.3335
33,99,Y,0.3008
33,99,B,0.3657
34,0,O,0.3444
34,0,Y,0.3742
34,0,B,0.2814
34,1,O,0.3526
34,1,Y,0.2908
34,1,B,0.3566
34,2,O,0.3327
34,2,Y,0.3793
34,2,B,0.288
34,3,O,0.3354
34,3,Y,0.2965
34,3,B,0.3681
34,4,O,0.2974
34,4,Y,0.3152
34,4,B,0.3874
34,5,O,0.2764
34,5,Y,0.4587
34,5,B,0.2649
34,6,O,0.3408
34,6,Y,0.238
34,6,B,0.4212
34,7,O,0.3257
34,7,Y,0.4049
34,7,B,0.2694
34,8,O,0.3966
34,8,Y,0.3007
34,8,B,0.3027
34,9,O,0.308
34,9,Y,0.4152
34,9,B,0.2768
34,10,O,0.3248
34,10,Y,0.3423
34,10,B,0.3329
34,11,O,0.2882
34,11,Y,0.3382
34,11,B,0.3736
34,12,O,0.2912
34,12,Y,0.3516
34,12,B,0.3572
34,13,O,0.3147
34,13,Y,0.3022
34,13,B,0.3831
34,14,O,0.3111
34,14,Y,0.3079
34,14,B,0.381
34,15,O,0.3378
34,15,Y,0.2516
34,15,B,0.4106
34,16,O,0.3937
34,16,Y,0.2721
34,16,B,0.3342
34,17,O,0.2732
34,17,Y,0.3865
34,17,B,0.3403
34,18,O,0.3559
34,18,Y,0.266
34,18,B,0.3781
34,19,O,0.2793
34,19,Y,0.2625
34,19,B,0.4582
34,20,O,0.3899
34,20,Y,0.2397
34,20,B,0.3704
34,21,O,0.3131
34,21,Y,0.3751
34,21,B,0.3118
34,22,O,0.3355
34,22,Y,0.3732
34,22,B,0.2913
34,23,O,0.2486
34,23,Y,0.2891
34,23,B,0.4623
34,24,O,0.3072
34,24,Y,0.3542
34,24,B,0.3386
34,25,O,0.3206
34,25,Y,0.3686
34,25,B,0.3108
34,26,O,0.4749
34,26,Y,0.2006
34,26,B,0.3245
34,27,O,0.3168
34,27,Y,0.3798
34,27,B,0.3034
34,28,O,0.2386
34,28,Y,0.5064
34,28,B,0.255
34,29,O,0.3044
34,29,Y,0.3493
34,29,B,0.3463
34,30,O,0.3143
34,30,Y,0.3574
34,30,B,0.3283
34,31,O,0.3372
34,31,Y,0.3451
34,31,B,0.3177
34,32,O,0.4168
34,32,Y,0.2841
34,32,B,0.2991
34,33,O,0.358
34,33,Y,0.3355
34,33,B,0.3065
34,34,O,0.2552
34,34,Y,0.3033
34,34,B,0.4415
34,35,O,0.2854
34,35,Y,0.3347
34,35,B,0.3799
34,36,O,0.2855
34,36,Y,0.3554
34,36,B,0.3591
34,37,O,0.3236
34,37,Y,0.3601
34,37,B,0.3163
34,38,O,0.2958
34,38,Y,0.4405
34,38,B,0.2637
34,39,O,0.4618
34,39,Y,0.2375
34,39,B,0.3007
34,40,O,0.2343
34,40,Y,0.3587
34,40,B,0.407
34,41,O,0.3967
34,41,Y,0.3171
34,41,B,0.2862
34,42,O,0.2929
34,42,Y,0.3211
34,42,B,0.386
34,43,O,0.2615
34,43,Y,0.4443
34,43,B,0.2942
34,44,O,0.3039
34,44,Y,0.3339
34,44,B,0.3622
34,45,O,0.3604
34,45,Y,0.4035
34,45,B,0.2361
34,46,O,0.2289
34,46,Y,0.2687
34,46,B,0.5024
34,47,O,0.4646
34,47,Y,0.2578
34,47,B,0.2776
34,48,O,0.3301
34,48,Y,0.2758
34,48,B,0.3941
34,49,O,0.2677
34,49,Y,0.44
34,49,B,0.2923
34,50,O,0.308
34,50,Y,0.3835
34,50,B,0.3085
34,51,O,0.331
34,51,Y,0.3286
34,51,B,0.3404
34,52,O,0.5922
34,52,Y,0.2095
34,52,B,0.1983
34,53,O,0.3781
34,53,Y,0.3716
34,53,B,0.2503
34,54,O,0.3269
34,54,Y,0.2684
34,54,B,0.4047
34,55,O,0.3206
34,55,Y,0.3679
34,55,B,0.3115
34,56,O,0.2857
34,56,Y,0.3892
34,56,B,0.3251
34,57,O,0.4032
34,57,Y,0.2935
34,57,B,0.3033
34,58,O,0.3398
34,58,Y,0.3686
34,58,B,0.2916
34,59,O,0.4202
34,59,Y,0.3101
34,59,B,0.2697
34,60,O,0.2605
34,60,Y,0.4837
34,60,B,0.2558
34,61,O,0.322
34,61,Y,0.3437
34,61,B,0.3343
34,62,O,0.2692
34,62,Y,0.43
34,62,B,0.3008
34,63,O,0.3369
34,63,Y,0.2767
34,63,B,0.3864
34,64,O,0.3071
34,64,Y,0.3407
34,64,B,0.3522
34,65,O,0.3618
34,65,Y,0.3243
34,65,B,0.3139
34,66,O,0.274
34,66,Y,0.3063
34,66,B,0.4197
34,67,O,0.3032
34,67,Y,0.264
34,67,B,0.4328
34,68,O,0.3572
34,68,Y,0.342
34,68,B,0.3008
34,69,O,0.3901
34,69,Y,0.2669
34,69,B,0.343
34,70,O,0.3335
34,70,Y,0.3478
34,70,B,0.3187
34,71,O,0.3359
34,71,Y,0.3946
34,71,B,0.2695
34,72,O,0.3136
34,72,Y,0.3208
34,72,B,0.3656
34,73,O,0.2991
34,73,Y,0.3369
34,73,B,0.364
34,74,O,0.2962
34,74,Y,0.3718
34,74,B,0.332
34,75,O,0.322
34,75,Y,0.3996
34,75,B,0.2784
34,76,O,0.346
34,76,Y,0.3381
34,76,B,0.3159
34,77,O,0.3081
34,77,Y,0.2847
34,77,B,0.4072
34,78,O,0.4024
34,78,Y,0.234
34,78,B,0.3636
34,79,O,0.2622
34,79,Y,0.4618
34,79,B,0.276
34,80,O,0.3472
34,80,Y,0.3613
34,80,B,0.2915
34,81,O,0.4036
34,81,Y,0.2409
34,81,B,0.3555
34,82,O,0.357
34,82,Y,0.2452
34,82,B,0.3978
34,83,O,0.456
34,83,Y,0.1614
34,83,B,0.3826
34,84,O,0.2865
34,84,Y,0.3613
34,84,B,0.3522
34,85,O,0.4089
34,85,Y,0.2982
34,85,B,0.2929
34,86,O,0.3393
34,86,Y,0.3597
34,86,B,0.301
34,87,O,0.2993
34,87,Y,0.284
34,87,B,0.4167
34,88,O,0.3968
34,88,Y,0.3423
34,88,B,0.2609
34,89,O,0.3383
34,89,Y,0.3073
34,89,B,0.3544
34,90,O,0.3309
34,90,Y,0.2662
34,90,B,0.4029
34,91,O,0.3239
34,91,Y,0.3808
34,91,B,0.2953
34,92,O,0.3407
34,92,Y,0.3177
34,92,B,0.3416
34,93,O,0.2213
34,93,Y,0.3528
34,93,B,0.4259
34,94,O,0.3656
34,94,Y,0.3907
34,94,B,0.2437
34,95,O,0.2335
34,95,Y,0.3109
34,95,B,0.4556
34,96,O,0.3359
34,96,Y,0.2774
34,96,B,0.3867
34,97,O,0.3407
34,97,Y,0.2881
34,97,B,0.3712
34,98,O,0.3162
34,98,Y,0.3025
34,98,B,0.3813
34,99,O,0.3235
34,99,Y,0.3077
34,99,B,0.3688
35,0,O,0.3601
35,0,Y,0.3782
35,0,B,0.2617
35,1,O,0.3642
35,1,Y,0.2911
35,1,B,0.3447
35,2,O,0.3218
35,2,Y,0.3824
35,2,B,0.2958
35,3,O,0.3279
35,3,Y,0.3031
35,3,B,0.369
35,4,O,0.2886
35,4,Y,0.3293
35,4,B,0.3821
35,5,O,0.2737
35,5,Y,0.4536
35,5,B,0.2727
35,6,O,0.3438
35,6,Y,0.2259
35,6,B,0.4303
35,7,O,0.3191
35,7,Y,0.4067
35,7,B,0.2742
35,8,O,0.4061
35,8,Y,0.2906
35,8,B,0.3033
35,9,O,0.3117
35,9,Y,0.4022
35,9,B,0.2861
35,10,O,0.3279
35,10,Y,0.3417
35,10,B,0.3304
35,11,O,0.3066
35,11,Y,0.33
35,11,B,0.3634
35,12,O,0.2996
35,12,Y,0.3515
35,12,B,0.3489
35,13,O,0.3256
35,13,Y,0.3111
35,13,B,0.3633
35,14,O,0.3022
35,14,Y,0.312
35,14,B,0.3858
35,15,O,0.33
35,15,Y,0.2661
35,15,B,0.4039
35,16,O,0.394
35,16,Y,0.2911
35,16,B,0.3149
35,17,O,0.2754
35,17,Y,0.3802
35,17,B,0.3444
35,18,O,0.359
35,18,Y,0.272
35,18,B,0.369
35,19,O,0.2841
35,19,Y,0.2704
35,19,B,0.4455
35,20,O,0.3948
35,20,Y,0.2363
35,20,B,0.3689
35,21,O,0.3216
35,21,Y,0.3753
35,21,B,0.3031
35,22,O,0.3246
35,22,Y,0.4036
35,22,B,0.2718
35,23,O,0.2551
35,23,Y,0.2832
35,23,B,0.4617
35,24,O,0.3072
35,24,Y,0.3675
35,24,B,0.3253
35,25,O,0.3313
35,25,Y,0.3597
35,25,B,0.309
35,26,O,0.474
35,26,Y,0.2052
35,26,B,0.3208
35,27,O,0.3234
35,27,Y,0.3867
35,27,B,0.2899
35,28,O,0.2386
35,28,Y,0.4942
35,28,B,0.2672
35,29,O,0.3145
35,29,Y,0.3423
35,29,B,0.3432
35,30,O,0.325
35,30,Y,0.3505
35,30,B,0.3245
35,31,O,0.3323
35,31,Y,0.344
35,31,B,0.3237
35,32,O,0.4192
35,32,Y,0.2741
35,32,B,0.3067
35,33,O,0.3558
35,33,Y,0.3397
35,33,B,0.3045
35,34,O,0.2483
35,34,Y,0.2942
35,34,B,0.4575
35,35,O,0.2857
35,35,Y,0.3229
35,35,B,0.3914
35,36,O,0.2907
35,36,Y,0.3401
35,36,B,0.3692
35,37,O,0.3213
35,37,Y,0.3568
35,37,B,0.3219
35,38,O,0.2942
35,38,Y,0.4447
35,38,B,0.2611
35,39,O,0.4594
35,39,Y,0.246
35,39,B,0.2946
35,40,O,0.2443
35,40,Y,0.3422
35,40,B,0.4135
35,41,O,0.3827
35,41,Y,0.3331
35,41,B,0.2842
35,42,O,0.2964
35,42,Y,0.3102
35,42,B,0.3934
35,43,O,0.2662
35,43,Y,0.4485
35,43,B,0.2853
35,44,O,0.3072
35,44,Y,0.3318
35,44,B,0.361
35,45,O,0.3546
35,45,Y,0.4071
35,45,B,0.2383
35,46,O,0.2361
35,46,Y,0.2701
35,46,B,0.4938
35,47,O,0.4928
35,47,Y,0.2521
35,47,B,0.2551
35,48,O,0.3266
35,48,Y,0.2738
35,48,B,0.3996
35,49,O,0.2691
35,49,Y,0.4389
35,49,B,0.292
35,50,O,0.3026
35,50,Y,0.3813
35,50,B,0.3161
35,51,O,0.3168
35,51,Y,0.3221
35,51,B,0.3611
35,52,O,0.6048
35,52,Y,0.2076
35,52,B,0.1876
35,53,O,0.3903
35,53,Y,0.3537
35,53,B,0.256
35,54,O,0.3111
35,54,Y,0.2768
35,54,B,0.4121
35,55,O,0.323
35,55,Y,0.3679
35,55,B,0.3091
35,56,O,0.2873
35,56,Y,0.3883
35,56,B,0.3244
35,57,O,0.3997
35,57,Y,0.2983
35,57,B,0.302
35,58,O,0.3347
35,58,Y,0.3633
35,58,B,0.302
35,59,O,0.4177
35,59,Y,0.3258
35,59,B,0.2565
35,60,O,0.2662
35,60,Y,0.4848
35,60,B,0.249
35,61,O,0.3254
35,61,Y,0.353
35,61,B,0.3216
35,62,O,0.2775
35,62,Y,0.4176
35,62,B,0.3049
35,63,O,0.3317
35,63,Y,0.2831
35,63,B,0.3852
35,64,O,0.3042
35,64,Y,0.3358
35,64,B,0.36
35,65,O,0.3714
35,65,Y,0.3377
35,65,B,0.2909
35,66,O,0.2659
35,66,Y,0.3097
35,66,B,0.4244
35,67,O,0.3087
35,67,Y,0.2458
35,67,B,0.4455
35,68,O,0.3601
35,68,Y,0.337
35,68,B,0.3029
35,69,O,0.3917
35,69,Y,0.2726
35,69,B,0.3357
35,70,O,0.3456
35,70,Y,0.3537
35,70,B,0.3007
35,71,O,0.3262
35,71,Y,0.3908
35,71,B,0.283
35,72,O,0.3259
35,72,Y,0.3014
35,72,B,0.3727
35,73,O,0.3089
35,73,Y,0.3337
35,73,B,0.3574
35,74,O,0.2796
35,74,Y,0.3663
35,74,B,0.3541
35,75,O,0.3308
35,75,Y,0.3887
35,75,B,0.2805
35,76,O,0.3412
