t,pop,estrategia,frequencia
47,35,O,0.2281
47,35,Y,0.4771
47,35,B,0.2948
47,36,O,0.3038
47,36,Y,0.4672
47,36,B,0.229
47,37,O,0.2769
47,37,Y,0.4824
47,37,B,0.2407
47,38,O,0.3545
47,38,Y,0.3932
47,38,B,0.2523
47,39,O,0.206
47,39,Y,0.5369
47,39,B,0.2571
47,40,O,0.2194
47,40,Y,0.5147
47,40,B,0.2659
47,41,O,0.2338
47,41,Y,0.4969
47,41,B,0.2693
47,42,O,0.2924
47,42,Y,0.4224
47,42,B,0.2852
47,43,O,0.2437
47,43,Y,0.4693
47,43,B,0.287
47,44,O,0.2579
47,44,Y,0.516
47,44,B,0.2261
47,45,O,0.2781
47,45,Y,0.5079
47,45,B,0.214
47,46,O,0.3558
47,46,Y,0.3953
47,46,B,0.2489
47,47,O,0.246
47,47,Y,0.4981
47,47,B,0.2559
47,48,O,0.3289
47,48,Y,0.442
47,48,B,0.2291
47,49,O,0.2802
47,49,Y,0.4784
47,49,B,0.2414
48,0,O,0.2962
48,0,Y,0.4425
48,0,B,0.2613
48,1,O,0.2685
48,1,Y,0.4858
48,1,B,0.2457
48,2,O,0.2782
48,2,Y,0.4862
48,2,B,0.2356
48,3,O,0.316
48,3,Y,0.4381
48,3,B,0.2459
48,4,O,0.2804
48,4,Y,0.4408
48,4,B,0.2788
48,5,O,0.2222
48,5,Y,0.5397
48,5,B,0.2381
48,6,O,0.3141
48,6,Y,0.4107
48,6,B,0.2752
48,7,O,0.2383
48,7,Y,0.4367
48,7,B,0.325
48,8,O,0.2669
48,8,Y,0.4744
48,8,B,0.2587
48,9,O,0.2693
48,9,Y,0.452
48,9,B,0.2787
48,10,O,0.2215
48,10,Y,0.4832
48,10,B,0.2953
48,11,O,0.3238
48,11,Y,0.4465
48,11,B,0.2297
48,12,O,0.2345
48,12,Y,0.4802
48,12,B,0.2853
48,13,O,0.3101
48,13,Y,0.4118
48,13,B,0.2781
48,14,O,0.2798
48,14,Y,0.4446
48,14,B,0.2756
48,15,O,0.2929
48,15,Y,0.4394
48,15,B,0.2677
48,16,O,0.3107
48,16,Y,0.4195
48,16,B,0.2698
48,17,O,0.2207
48,17,Y,0.486
48,17,B,0.2933
48,18,O,0.2757
48,18,Y,0.4574
48,18,B,0.2669
48,19,O,0.2435
48,19,Y,0.477
48,19,B,0.2795
48,20,O,0.2973
48,20,Y,0.4226
48,20,B,0.2801
48,21,O,0.2494
48,21,Y,0.4977
48,21,B,0.2529
48,22,O,0.2765
48,22,Y,0.4059
48,22,B,0.3176
48,23,O,0.3072
48,23,Y,0.4091
48,23,B,0.2837
48,24,O,0.2761
48,24,Y,0.4578
48,24,B,0.2661
48,25,O,0.286
48,25,Y,0.4699
48,25,B,0.2441
48,26,O,0.2885
48,26,Y,0.4689
48,26,B,0.2426
48,27,O,0.1917
48,27,Y,0.4906
48,27,B,0.3177
48,28,O,0.1997
48,28,Y,0.5086
48,28,B,0.2917
48,29,O,0.2449
48,29,Y,0.4773
48,29,B,0.2778
48,30,O,0.3058
48,30,Y,0.4511
48,30,B,0.2431
48,31,O,0.2349
48,31,Y,0.4876
48,31,B,0.2775
48,32,O,0.3094
48,32,Y,0.452
48,32,B,0.2386
48,33,O,0.2702
48,33,Y,0.4525
48,33,B,0.2773
48,34,O,0.2757
48,34,Y,0.4754
48,34,B,0.2489
48,35,O,0.2409
48,35,Y,0.4532
48,35,B,0.3059
48,36,O,0.2599
48,36,Y,0.5034
48,36,B,0.2367
48,37,O,0.2707
48,37,Y,0.483
48,37,B,0.2463
48,38,O,0.3714
48,38,Y,0.4184
48,38,B,0.2102
48,39,O,0.2086
48,39,Y,0.5126
48,39,B,0.2788
48,40,O,0.2307
48,40,Y,0.475
48,40,B,0.2943
48,41,O,0.2303
48,41,Y,0.4787
48,41,B,0.291
48,42,O,0.3158
48,42,Y,0.4238
48,42,B,0.2604
48,43,O,0.219
48,43,Y,0.4556
48,43,B,0.3254
48,44,O,0.2242
48,44,Y,0.5243
48,44,B,0.2515
48,45,O,0.2683
48,45,Y,0.521
48,45,B,0.2107
48,46,O,0.3802
48,46,Y,0.3922
48,46,B,0.2276
48,47,O,0.2543
48,47,Y,0.4785
48,47,B,0.2672
48,48,O,0.2615
48,48,Y,0.4957
48,48,B,0.2428
48,49,O,0.2584
48,49,Y,0.4949
48,49,B,0.2467
49,0,O,0.2706
49,0,Y,0.4663
49,0,B,0.2631
49,1,O,0.2556
49,1,Y,0.4664
49,1,B,0.278
49,2,O,0.2449
49,2,Y,0.5045
49,2,B,0.2506
49,3,O,0.2796
49,3,Y,0.4838
49,3,B,0.2366
49,4,O,0.2916
49,4,Y,0.4373
49,4,B,0.2711
49,5,O,0.2057
49,5,Y,0.518
49,5,B,0.2763
49,6,O,0.3243
49,6,Y,0.4277
49,6,B,0.248
49,7,O,0.2624
49,7,Y,0.4025
49,7,B,0.3351
49,8,O,0.2661
49,8,Y,0.4763
49,8,B,0.2576
49,9,O,0.2882
49,9,Y,0.4298
49,9,B,0.282
49,10,O,0.2559
49,10,Y,0.4425
49,10,B,0.3016
49,11,O,0.3012
49,11,Y,0.4675
49,11,B,0.2313
49,12,O,0.2145
49,12,Y,0.491
49,12,B,0.2945
49,13,O,0.3244
49,13,Y,0.4158
49,13,B,0.2598
49,14,O,0.3002
49,14,Y,0.441
49,14,B,0.2588
49,15,O,0.3087
49,15,Y,0.4344
49,15,B,0.2569
49,16,O,0.272
49,16,Y,0.4572
49,16,B,0.2708
49,17,O,0.2378
49,17,Y,0.4654
49,17,B,0.2968
49,18,O,0.2808
49,18,Y,0.4407
49,18,B,0.2785
49,19,O,0.2272
49,19,Y,0.4844
49,19,B,0.2884
49,20,O,0.3053
49,20,Y,0.4242
49,20,B,0.2705
49,21,O,0.2338
49,21,Y,0.5001
49,21,B,0.2661
49,22,O,0.2932
49,22,Y,0.4092
49,22,B,0.2976
49,23,O,0.3161
49,23,Y,0.4226
49,23,B,0.2613
49,24,O,0.2651
49,24,Y,0.4689
49,24,B,0.266
49,25,O,0.2677
49,25,Y,0.4941
49,25,B,0.2382
49,26,O,0.2682
49,26,Y,0.4889
49,26,B,0.2429
49,27,O,0.2203
49,27,Y,0.4482
49,27,B,0.3315
49,28,O,0.1944
49,28,Y,0.498
49,28,B,0.3076
49,29,O,0.2475
49,29,Y,0.4635
49,29,B,0.289
49,30,O,0.2821
49,30,Y,0.4859
49,30,B,0.232
49,31,O,0.2481
49,31,Y,0.4684
49,31,B,0.2835
49,32,O,0.2712
49,32,Y,0.4946
49,32,B,0.2342
49,33,O,0.2877
49,33,Y,0.4308
49,33,B,0.2815
49,34,O,0.2644
49,34,Y,0.4931
49,34,B,0.2425
49,35,O,0.2773
49,35,Y,0.4364
49,35,B,0.2863
49,36,O,0.2521
49,36,Y,0.5024
49,36,B,0.2455
49,37,O,0.2675
49,37,Y,0.4841
49,37,B,0.2484
49,38,O,0.3359
49,38,Y,0.453
49,38,B,0.2111
49,39,O,0.2244
49,39,Y,0.4743
49,39,B,0.3013
49,40,O,0.2737
49,40,Y,0.4273
49,40,B,0.299
49,41,O,0.2622
49,41,Y,0.4443
49,41,B,0.2935
49,42,O,0.3165
49,42,Y,0.4472
49,42,B,0.2363
49,43,O,0.219
49,43,Y,0.4214
49,43,B,0.3596
49,44,O,0.2162
49,44,Y,0.4953
49,44,B,0.2885
49,45,O,0.2477
49,45,Y,0.5388
49,45,B,0.2135
49,46,O,0.3585
49,46,Y,0.4162
49,46,B,0.2253
49,47,O,0.2601
49,47,Y,0.4522
49,47,B,0.2877
49,48,O,0.2038
49,48,Y,0.5323
49,48,B,0.2639
49,49,O,0.259
49,49,Y,0.4913
49,49,B,0.2497
50,0,O,0.2638
50,0,Y,0.4752
50,0,B,0.261
50,1,O,0.2529
50,1,Y,0.4429
50,1,B,0.3042
50,2,O,0.2529
50,2,Y,0.4787
50,2,B,0.2684
50,3,O,0.2593
50,3,Y,0.5052
50,3,B,0.2355
50,4,O,0.289
50,4,Y,0.4423
50,4,B,0.2687
50,5,O,0.2182
50,5,Y,0.4866
50,5,B,0.2952
50,6,O,0.2879
50,6,Y,0.4674
50,6,B,0.2447
50,7,O,0.3185
50,7,Y,0.3784
50,7,B,0.3031
50,8,O,0.2543
50,8,Y,0.4796
50,8,B,0.2661
50,9,O,0.2975
50,9,Y,0.4229
50,9,B,0.2796
50,10,O,0.2879
50,10,Y,0.4176
50,10,B,0.2945
50,11,O,0.2906
50,11,Y,0.485
50,11,B,0.2244
50,12,O,0.2078
50,12,Y,0.4848
50,12,B,0.3074
50,13,O,0.3149
50,13,Y,0.4334
50,13,B,0.2517
50,14,O,0.3096
50,14,Y,0.4507
50,14,B,0.2397
50,15,O,0.305
50,15,Y,0.4525
50,15,B,0.2425
50,16,O,0.28
50,16,Y,0.4733
50,16,B,0.2467
50,17,O,0.2758
50,17,Y,0.4441
50,17,B,0.2801
50,18,O,0.2741
50,18,Y,0.4381
50,18,B,0.2878
50,19,O,0.2224
50,19,Y,0.4664
50,19,B,0.3112
50,20,O,0.302
50,20,Y,0.4432
50,20,B,0.2548
50,21,O,0.2422
50,21,Y,0.4714
50,21,B,0.2864
50,22,O,0.3121
50,22,Y,0.4172
50,22,B,0.2707
50,23,O,0.2856
50,23,Y,0.4662
50,23,B,0.2482
50,24,O,0.2621
50,24,Y,0.4706
50,24,B,0.2673
50,25,O,0.2626
50,25,Y,0.5078
50,25,B,0.2296
50,26,O,0.2544
50,26,Y,0.496
50,26,B,0.2496
50,27,O,0.256
50,27,Y,0.4127
50,27,B,0.3313
50,28,O,0.2248
50,28,Y,0.4569
50,28,B,0.3183
50,29,O,0.2651
50,29,Y,0.4554
50,29,B,0.2795
50,30,O,0.2459
50,30,Y,0.5214
50,30,B,0.2327
50,31,O,0.2411
50,31,Y,0.4559
50,31,B,0.303
50,32,O,0.2394
50,32,Y,0.5068
50,32,B,0.2538
50,33,O,0.3089
50,33,Y,0.4245
50,33,B,0.2666
50,34,O,0.2448
50,34,Y,0.4997
50,34,B,0.2555
50,35,O,0.2816
50,35,Y,0.4323
50,35,B,0.2861
50,36,O,0.2445
50,36,Y,0.4926
50,36,B,0.2629
50,37,O,0.222
50,37,Y,0.4864
50,37,B,0.2916
50,38,O,0.2796
50,38,Y,0.5017
50,38,B,0.2187
50,39,O,0.2588
50,39,Y,0.4314
50,39,B,0.3098
50,40,O,0.3264
50,40,Y,0.4085
50,40,B,0.2651
50,41,O,0.3097
50,41,Y,0.4245
50,41,B,0.2658
50,42,O,0.2774
50,42,Y,0.487
50,42,B,0.2356
50,43,O,0.2449
50,43,Y,0.379
50,43,B,0.3761
50,44,O,0.2466
50,44,Y,0.4405
50,44,B,0.3129
50,45,O,0.2123
50,45,Y,0.5515
50,45,B,0.2362
50,46,O,0.3246
50,46,Y,0.4436
50,46,B,0.2318
50,47,O,0.259
50,47,Y,0.4341
50,47,B,0.3069
50,48,O,0.1864
50,48,Y,0.521
50,48,B,0.2926
50,49,O,0.2693
50,49,Y,0.4973
50,49,B,0.2334
51,0,O,0.2579
51,0,Y,0.47
51,0,B,0.2721
51,1,O,0.27
51,1,Y,0.4078
51,1,B,0.3222
51,2,O,0.27
51,2,Y,0.4541
51,2,B,0.2759
51,3,O,0.2487
51,3,Y,0.5139
51,3,B,0.2374
51,4,O,0.2762
51,4,Y,0.4591
51,4,B,0.2647
51,5,O,0.2308
51,5,Y,0.4434
51,5,B,0.3258
51,6,O,0.2613
51,6,Y,0.4861
51,6,B,0.2526
51,7,O,0.3234
51,7,Y,0.4102
51,7,B,0.2664
51,8,O,0.2257
51,8,Y,0.4742
51,8,B,0.3001
51,9,O,0.2959
51,9,Y,0.4323
51,9,B,0.2718
51,10,O,0.2888
51,10,Y,0.4247
51,10,B,0.2865
51,11,O,0.2495
51,11,Y,0.5138
51,11,B,0.2367
51,12,O,0.2128
51,12,Y,0.4643
51,12,B,0.3229
51,13,O,0.2839
51,13,Y,0.4553
51,13,B,0.2608
51,14,O,0.2883
51,14,Y,0.4747
51,14,B,0.237
51,15,O,0.2848
51,15,Y,0.4819
51,15,B,0.2333
51,16,O,0.2567
51,16,Y,0.4869
51,16,B,0.2564
51,17,O,0.3134
51,17,Y,0.4253
51,17,B,0.2613
51,18,O,0.2482
51,18,Y,0.4518
51,18,B,0.3
51,19,O,0.2257
51,19,Y,0.4507
51,19,B,0.3236
51,20,O,0.3008
51,20,Y,0.4637
51,20,B,0.2355
51,21,O,0.2842
51,21,Y,0.4368
51,21,B,0.279
51,22,O,0.325
51,22,Y,0.4242
51,22,B,0.2508
51,23,O,0.2493
51,23,Y,0.5092
51,23,B,0.2415
51,24,O,0.2562
51,24,Y,0.4617
51,24,B,0.2821
51,25,O,0.2465
51,25,Y,0.5123
51,25,B,0.2412
51,26,O,0.2496
51,26,Y,0.4898
51,26,B,0.2606
51,27,O,0.2834
51,27,Y,0.3937
51,27,B,0.3229
51,28,O,0.2616
51,28,Y,0.4286
51,28,B,0.3098
51,29,O,0.2582
51,29,Y,0.454
51,29,B,0.2878
51,30,O,0.2264
51,30,Y,0.5153
51,30,B,0.2583
51,31,O,0.2484
51,31,Y,0.4327
51,31,B,0.3189
51,32,O,0.2328
51,32,Y,0.5062
51,32,B,0.261
51,33,O,0.331
51,33,Y,0.4212
51,33,B,0.2478
51,34,O,0.2432
51,34,Y,0.492
51,34,B,0.2648
51,35,O,0.2687
51,35,Y,0.4405
51,35,B,0.2908
51,36,O,0.2436
51,36,Y,0.474
51,36,B,0.2824
51,37,O,0.2372
51,37,Y,0.4438
51,37,B,0.319
51,38,O,0.227
51,38,Y,0.5241
51,38,B,0.2489
51,39,O,0.2889
51,39,Y,0.4112
51,39,B,0.2999
51,40,O,0.3451
51,40,Y,0.4179
51,40,B,0.237
51,41,O,0.3077
51,41,Y,0.4383
51,41,B,0.254
51,42,O,0.2357
51,42,Y,0.5062
51,42,B,0.2581
51,43,O,0.2854
51,43,Y,0.3511
51,43,B,0.3635
51,44,O,0.2993
51,44,Y,0.389
51,44,B,0.3117
51,45,O,0.2115
51,45,Y,0.5332
51,45,B,0.2553
51,46,O,0.2941
51,46,Y,0.4735
51,46,B,0.2324
51,47,O,0.2538
51,47,Y,0.4093
51,47,B,0.3369
51,48,O,0.1951
51,48,Y,0.4812
51,48,B,0.3237
51,49,O,0.2648
51,49,Y,0.4978
51,49,B,0.2374
52,0,O,0.2484
52,0,Y,0.4518
52,0,B,0.2998
52,1,O,0.288
52,1,Y,0.3882
52,1,B,0.3238
52,2,O,0.2719
52,2,Y,0.4471
52,2,B,0.281
52,3,O,0.231
52,3,Y,0.503
52,3,B,0.266
52,4,O,0.2507
52,4,Y,0.4893
52,4,B,0.26
52,5,O,0.2616
52,5,Y,0.3988
52,5,B,0.3396
52,6,O,0.2445
52,6,Y,0.4774
52,6,B,0.2781
52,7,O,0.3233
52,7,Y,0.4392
52,7,B,0.2375
52,8,O,0.2398
52,8,Y,0.4498
52,8,B,0.3104
52,9,O,0.2998
52,9,Y,0.4442
52,9,B,0.256
52,10,O,0.2773
52,10,Y,0.4433
52,10,B,0.2794
52,11,O,0.2214
52,11,Y,0.5272
52,11,B,0.2514
52,12,O,0.2361
52,12,Y,0.4388
52,12,B,0.3251
52,13,O,0.26
52,13,Y,0.4777
52,13,B,0.2623
52,14,O,0.2628
52,14,Y,0.4974
52,14,B,0.2398
52,15,O,0.2503
52,15,Y,0.5045
52,15,B,0.2452
52,16,O,0.2488
52,16,Y,0.4841
52,16,B,0.2671
52,17,O,0.3181
52,17,Y,0.4166
52,17,B,0.2653
52,18,O,0.2349
52,18,Y,0.4591
52,18,B,0.306
52,19,O,0.2543
52,19,Y,0.4264
52,19,B,0.3193
52,20,O,0.2771
52,20,Y,0.4836
52,20,B,0.2393
52,21,O,0.3058
52,21,Y,0.4301
52,21,B,0.2641
52,22,O,0.3103
52,22,Y,0.4525
52,22,B,0.2372
52,23,O,0.238
52,23,Y,0.5244
52,23,B,0.2376
52,24,O,0.2691
52,24,Y,0.4544
52,24,B,0.2765
52,25,O,0.2459
52,25,Y,0.5011
52,25,B,0.253
52,26,O,0.2595
52,26,Y,0.4735
52,26,B,0.267
52,27,O,0.2974
52,27,Y,0.3868
52,27,B,0.3158
52,28,O,0.2791
52,28,Y,0.4168
52,28,B,0.3041
52,29,O,0.2661
52,29,Y,0.4424
52,29,B,0.2915
52,30,O,0.2492
52,30,Y,0.4848
52,30,B,0.266
52,31,O,0.2756
52,31,Y,0.3991
52,31,B,0.3253
52,32,O,0.2443
52,32,Y,0.5
52,32,B,0.2557
52,33,O,0.3371
52,33,Y,0.4354
52,33,B,0.2275
52,34,O,0.2685
52,34,Y,0.4672
52,34,B,0.2643
52,35,O,0.2663
52,35,Y,0.4455
52,35,B,0.2882
52,36,O,0.269
52,36,Y,0.4463
52,36,B,0.2847
52,37,O,0.2796
52,37,Y,0.411
52,37,B,0.3094
52,38,O,0.2155
52,38,Y,0.5228
52,38,B,0.2617
52,39,O,0.304
52,39,Y,0.4117
52,39,B,0.2843
52,40,O,0.3132
52,40,Y,0.4567
52,40,B,0.2301
52,41,O,0.276
52,41,Y,0.4819
52,41,B,0.2421
52,42,O,0.2283
52,42,Y,0.4877
52,42,B,0.284
52,43,O,0.33
52,43,Y,0.3414
52,43,B,0.3286
52,44,O,0.3315
52,44,Y,0.376
52,44,B,0.2925
52,45,O,0.2265
52,45,Y,0.4947
52,45,B,0.2788
52,46,O,0.266
52,46,Y,0.4968
52,46,B,0.2372
52,47,O,0.2851
52,47,Y,0.3892
52,47,B,0.3257
52,48,O,0.2295
52,48,Y,0.4423
52,48,B,0.3282
52,49,O,0.2485
52,49,Y,0.4837
52,49,B,0.2678
53,0,O,0.2411
53,0,Y,0.442
53,0,B,0.3169
53,1,O,0.3259
53,1,Y,0.3776
53,1,B,0.2965
53,2,O,0.2707
53,2,Y,0.4409
53,2,B,0.2884
53,3,O,0.2473
53,3,Y,0.4747
53,3,B,0.278
53,4,O,0.2437
53,4,Y,0.4936
53,4,B,0.2627
53,5,O,0.2907
53,5,Y,0.3674
53,5,B,0.3419
53,6,O,0.2526
53,6,Y,0.4527
53,6,B,0.2947
53,7,O,0.2992
53,7,Y,0.4751
53,7,B,0.2257
53,8,O,0.266
53,8,Y,0.4248
53,8,B,0.3092
53,9,O,0.3218
53,9,Y,0.4701
53,9,B,0.2081
53,10,O,0.2544
53,10,Y,0.4745
53,10,B,0.2711
53,11,O,0.2177
53,11,Y,0.4989
53,11,B,0.2834
53,12,O,0.2789
53,12,Y,0.4145
53,12,B,0.3066
53,13,O,0.2586
53,13,Y,0.48
53,13,B,0.2614
53,14,O,0.2482
53,14,Y,0.5038
53,14,B,0.248
53,15,O,0.2411
53,15,Y,0.4916
53,15,B,0.2673
53,16,O,0.2654
53,16,Y,0.4791
53,16,B,0.2555
53,17,O,0.3225
53,17,Y,0.4179
53,17,B,0.2596
53,18,O,0.2444
53,18,Y,0.4461
53,18,B,0.3095
53,19,O,0.2961
53,19,Y,0.4137
53,19,B,0.2902
53,20,O,0.2651
53,20,Y,0.4837
53,20,B,0.2512
53,21,O,0.3068
53,21,Y,0.4457
53,21,B,0.2475
53,22,O,0.2807
53,22,Y,0.5002
53,22,B,0.2191
53,23,O,0.2356
53,23,Y,0.5214
53,23,B,0.243
53,24,O,0.304
53,24,Y,0.4354
53,24,B,0.2606
53,25,O,0.2465
53,25,Y,0.4927
53,25,B,0.2608
53,26,O,0.2542
53,26,Y,0.4709
53,26,B,0.2749
53,27,O,0.3045
53,27,Y,0.4151
53,27,B,0.2804
53,28,O,0.3136
53,28,Y,0.416
53,28,B,0.2704
53,29,O,0.2778
53,29,Y,0.4266
53,29,B,0.2956
53,30,O,0.2822
53,30,Y,0.4499
53,30,B,0.2679
53,31,O,0.2812
53,31,Y,0.3997
53,31,B,0.3191
53,32,O,0.2643
53,32,Y,0.4876
53,32,B,0.2481
53,33,O,0.3202
53,33,Y,0.4649
53,33,B,0.2149
53,34,O,0.2936
53,34,Y,0.4436
53,34,B,0.2628
53,35,O,0.269
53,35,Y,0.443
53,35,B,0.288
53,36,O,0.2884
53,36,Y,0.4256
53,36,B,0.286
53,37,O,0.3114
53,37,Y,0.4049
53,37,B,0.2837
53,38,O,0.2268
53,38,Y,0.5021
53,38,B,0.2711
53,39,O,0.2942
53,39,Y,0.4476
53,39,B,0.2582
53,40,O,0.272
53,40,Y,0.4983
53,40,B,0.2297
53,41,O,0.2503
53,41,Y,0.4951
53,41,B,0.2546
53,42,O,0.2477
53,42,Y,0.4622
53,42,B,0.2901
53,43,O,0.3341
53,43,Y,0.3623
53,43,B,0.3036
53,44,O,0.339
53,44,Y,0.4033
53,44,B,0.2577
53,45,O,0.2369
53,45,Y,0.4458
53,45,B,0.3173
53,46,O,0.2379
53,46,Y,0.519
53,46,B,0.2431
53,47,O,0.303
53,47,Y,0.4047
53,47,B,0.2923
53,48,O,0.2609
53,48,Y,0.4193
53,48,B,0.3198
53,49,O,0.2405
53,49,Y,0.4558
53,49,B,0.3037
54,0,O,0.2628
54,0,Y,0.4194
54,0,B,0.3178
54,1,O,0.3644
54,1,Y,0.3985
54,1,B,0.2371
54,2,O,0.2939
54,2,Y,0.422
54,2,B,0.2841
54,3,O,0.2829
54,3,Y,0.454
54,3,B,0.2631
54,4,O,0.2546
54,4,Y,0.4861
54,4,B,0.2593
54,5,O,0.3166
54,5,Y,0.3655
54,5,B,0.3179
54,6,O,0.2859
54,6,Y,0.447
54,6,B,0.2671
54,7,O,0.2596
54,7,Y,0.491
54,7,B,0.2494
54,8,O,0.2935
54,8,Y,0.4059
54,8,B,0.3006
54,9,O,0.2754
54,9,Y,0.5016
54,9,B,0.223
54,10,O,0.2296
54,10,Y,0.4845
54,10,B,0.2859
54,11,O,0.2168
54,11,Y,0.464
54,11,B,0.3192
54,12,O,0.3218
54,12,Y,0.3997
54,12,B,0.2785
54,13,O,0.2695
54,13,Y,0.4635
54,13,B,0.267
54,14,O,0.2472
54,14,Y,0.4928
54,14,B,0.26
54,15,O,0.2381
54,15,Y,0.4801
54,15,B,0.2818
54,16,O,0.2742
54,16,Y,0.4765
54,16,B,0.2493
54,17,O,0.3169
54,17,Y,0.4499
54,17,B,0.2332
54,18,O,0.2582
54,18,Y,0.4406
54,18,B,0.3012
54,19,O,0.3092
54,19,Y,0.4239
54,19,B,0.2669
54,20,O,0.2532
54,20,Y,0.4739
54,20,B,0.2729
54,21,O,0.296
54,21,Y,0.4681
54,21,B,0.2359
54,22,O,0.2466
54,22,Y,0.5305
54,22,B,0.2229
54,23,O,0.2319
54,23,Y,0.5047
54,23,B,0.2634
54,24,O,0.3016
54,24,Y,0.432
54,24,B,0.2664
54,25,O,0.2581
54,25,Y,0.4837
54,25,B,0.2582
54,26,O,0.2696
54,26,Y,0.4596
54,26,B,0.2708
54,27,O,0.285
54,27,Y,0.4646
54,27,B,0.2504
54,28,O,0.3312
54,28,Y,0.422
54,28,B,0.2468
54,29,O,0.3077
54,29,Y,0.4173
54,29,B,0.275
54,30,O,0.3145
54,30,Y,0.4233
54,30,B,0.2622
54,31,O,0.2986
54,31,Y,0.4024
54,31,B,0.299
54,32,O,0.2876
54,32,Y,0.4913
54,32,B,0.2211
54,33,O,0.2841
54,33,Y,0.4983
54,33,B,0.2176
54,34,O,0.304
54,34,Y,0.4178
54,34,B,0.2782
54,35,O,0.2818
54,35,Y,0.4493
54,35,B,0.2689
54,36,O,0.3089
54,36,Y,0.4151
54,36,B,0.276
54,37,O,0.306
54,37,Y,0.4228
54,37,B,0.2712
54,38,O,0.2483
54,38,Y,0.4842
54,38,B,0.2675
54,39,O,0.277
54,39,Y,0.4733
54,39,B,0.2497
54,40,O,0.2414
54,40,Y,0.527
54,40,B,0.2316
54,41,O,0.2536
54,41,Y,0.4796
54,41,B,0.2668
54,42,O,0.2728
54,42,Y,0.4455
54,42,B,0.2817
54,43,O,0.325
54,43,Y,0.4092
54,43,B,0.2658
54,44,O,0.326
54,44,Y,0.4507
54,44,B,0.2233
54,45,O,0.2657
54,45,Y,0.4046
54,45,B,0.3297
54,46,O,0.2089
54,46,Y,0.5138
54,46,B,0.2773
54,47,O,0.2853
54,47,Y,0.4565
54,47,B,0.2582
54,48,O,0.2982
54,48,Y,0.4093
54,48,B,0.2925
54,49,O,0.2394
54,49,Y,0.4324
54,49,B,0.3282
55,0,O,0.2943
55,0,Y,0.4088
55,0,B,0.2969
55,1,O,0.3532
55,1,Y,0.4484
55,1,B,0.1984
55,2,O,0.3235
55,2,Y,0.4092
55,2,B,0.2673
55,3,O,0.3032
55,3,Y,0.4505
55,3,B,0.2463
55,4,O,0.2511
55,4,Y,0.4833
55,4,B,0.2656
55,5,O,0.3194
55,5,Y,0.3976
55,5,B,0.283
55,6,O,0.2879
55,6,Y,0.4476
55,6,B,0.2645
55,7,O,0.2404
55,7,Y,0.4987
55,7,B,0.2609
55,8,O,0.3024
55,8,Y,0.4148
55,8,B,0.2828
55,9,O,0.2286
55,9,Y,0.5362
55,9,B,0.2352
55,10,O,0.2243
55,10,Y,0.4715
55,10,B,0.3042
55,11,O,0.2523
55,11,Y,0.4406
55,11,B,0.3071
55,12,O,0.3193
55,12,Y,0.4207
55,12,B,0.26
55,13,O,0.2712
55,13,Y,0.4709
55,13,B,0.2579
55,14,O,0.2588
55,14,Y,0.4813
55,14,B,0.2599
55,15,O,0.2577
55,15,Y,0.4641
55,15,B,0.2782
55,16,O,0.2642
55,16,Y,0.4757
55,16,B,0.2601
55,17,O,0.2862
55,17,Y,0.4944
55,17,B,0.2194
55,18,O,0.2621
55,18,Y,0.4417
55,18,B,0.2962
55,19,O,0.2964
55,19,Y,0.4666
55,19,B,0.237
55,20,O,0.2611
55,20,Y,0.4571
55,20,B,0.2818
55,21,O,0.2725
55,21,Y,0.4791
55,21,B,0.2484
55,22,O,0.2326
55,22,Y,0.5251
55,22,B,0.2423
55,23,O,0.2414
55,23,Y,0.4711
55,23,B,0.2875
55,24,O,0.2902
55,24,Y,0.4395
55,24,B,0.2703
55,25,O,0.2628
55,25,Y,0.4828
55,25,B,0.2544
55,26,O,0.2624
55,26,Y,0.454
55,26,B,0.2836
55,27,O,0.2628
55,27,Y,0.4938
55,27,B,0.2434
55,28,O,0.3301
55,28,Y,0.4408
55,28,B,0.2291
55,29,O,0.3147
55,29,Y,0.4223
55,29,B,0.263
55,30,O,0.3407
55,30,Y,0.4132
55,30,B,0.2461
55,31,O,0.3021
55,31,Y,0.4265
55,31,B,0.2714
55,32,O,0.2834
55,32,Y,0.4953
55,32,B,0.2213
55,33,O,0.2552
55,33,Y,0.5176
55,33,B,0.2272
55,34,O,0.3252
55,34,Y,0.3947
55,34,B,0.2801
55,35,O,0.2824
55,35,Y,0.4582
55,35,B,0.2594
55,36,O,0.3204
55,36,Y,0.4129
55,36,B,0.2667
55,37,O,0.2822
55,37,Y,0.4439
55,37,B,0.2739
55,38,O,0.2669
55,38,Y,0.4716
55,38,B,0.2615
55,39,O,0.2783
55,39,Y,0.4705
55,39,B,0.2512
55,40,O,0.2171
55,40,Y,0.5355
55,40,B,0.2474
55,41,O,0.2707
55,41,Y,0.4503
55,41,B,0.279
55,42,O,0.2753
55,42,Y,0.4532
55,42,B,0.2715
55,43,O,0.3065
55,43,Y,0.4588
55,43,B,0.2347
55,44,O,0.2898
55,44,Y,0.4984
55,44,B,0.2118
55,45,O,0.2978
55,45,Y,0.382
55,45,B,0.3202
55,46,O,0.2077
55,46,Y,0.4868
55,46,B,0.3055
55,47,O,0.2442
55,47,Y,0.499
55,47,B,0.2568
55,48,O,0.3057
55,48,Y,0.4291
55,48,B,0.2652
55,49,O,0.2756
55,49,Y,0.4093
55,49,B,0.3151
