t,pop,estrategia,frequencia
4,12,B,0.4936
4,13,O,0.2068
4,13,Y,0.2744
4,13,B,0.5188
4,14,O,0.1375
4,14,Y,0.3112
4,14,B,0.5513
4,15,O,0.1774
4,15,Y,0.3166
4,15,B,0.506
4,16,O,0.1731
4,16,Y,0.2968
4,16,B,0.5301
4,17,O,0.166
4,17,Y,0.3167
4,17,B,0.5173
4,18,O,0.1829
4,18,Y,0.3304
4,18,B,0.4867
4,19,O,0.2031
4,19,Y,0.2583
4,19,B,0.5386
4,20,O,0.1928
4,20,Y,0.3251
4,20,B,0.4821
4,21,O,0.2222
4,21,Y,0.289
4,21,B,0.4888
4,22,O,0.1856
4,22,Y,0.269
4,22,B,0.5454
4,23,O,0.1669
4,23,Y,0.3321
4,23,B,0.501
4,24,O,0.1816
4,24,Y,0.3616
4,24,B,0.4568
4,25,O,0.1496
4,25,Y,0.3405
4,25,B,0.5099
4,26,O,0.1691
4,26,Y,0.3368
4,26,B,0.4941
4,27,O,0.1938
4,27,Y,0.305
4,27,B,0.5012
4,28,O,0.1972
4,28,Y,0.3408
4,28,B,0.462
4,29,O,0.177
4,29,Y,0.3277
4,29,B,0.4953
4,30,O,0.1773
4,30,Y,0.2987
4,30,B,0.524
4,31,O,0.2043
4,31,Y,0.3139
4,31,B,0.4818
4,32,O,0.1827
4,32,Y,0.3065
4,32,B,0.5108
4,33,O,0.1827
4,33,Y,0.2951
4,33,B,0.5222
4,34,O,0.1582
4,34,Y,0.3558
4,34,B,0.486
4,35,O,0.2321
4,35,Y,0.2991
4,35,B,0.4688
4,36,O,0.1621
4,36,Y,0.2897
4,36,B,0.5482
4,37,O,0.2038
4,37,Y,0.3198
4,37,B,0.4764
4,38,O,0.1522
4,38,Y,0.316
4,38,B,0.5318
4,39,O,0.1905
4,39,Y,0.313
4,39,B,0.4965
4,40,O,0.1667
4,40,Y,0.3319
4,40,B,0.5014
4,41,O,0.2322
4,41,Y,0.2796
4,41,B,0.4882
4,42,O,0.1855
4,42,Y,0.3233
4,42,B,0.4912
4,43,O,0.1873
4,43,Y,0.2978
4,43,B,0.5149
4,44,O,0.2003
4,44,Y,0.3043
4,44,B,0.4954
4,45,O,0.1585
4,45,Y,0.3049
4,45,B,0.5366
4,46,O,0.1693
4,46,Y,0.356
4,46,B,0.4747
4,47,O,0.2005
4,47,Y,0.3062
4,47,B,0.4933
4,48,O,0.2109
4,48,Y,0.2964
4,48,B,0.4927
4,49,O,0.1775
4,49,Y,0.3062
4,49,B,0.5163
4,50,O,0.2205
4,50,Y,0.2706
4,50,B,0.5089
4,51,O,0.1955
4,51,Y,0.2996
4,51,B,0.5049
4,52,O,0.1844
4,52,Y,0.2955
4,52,B,0.5201
4,53,O,0.2084
4,53,Y,0.2781
4,53,B,0.5135
4,54,O,0.19
4,54,Y,0.2976
4,54,B,0.5124
4,55,O,0.1919
4,55,Y,0.3229
4,55,B,0.4852
4,56,O,0.1749
4,56,Y,0.3278
4,56,B,0.4973
4,57,O,0.1919
4,57,Y,0.3205
4,57,B,0.4876
4,58,O,0.2308
4,58,Y,0.2944
4,58,B,0.4748
4,59,O,0.1949
4,59,Y,0.311
4,59,B,0.4941
4,60,O,0.1756
4,60,Y,0.2925
4,60,B,0.5319
4,61,O,0.1955
4,61,Y,0.2791
4,61,B,0.5254
4,62,O,0.1826
4,62,Y,0.301
4,62,B,0.5164
4,63,O,0.1894
4,63,Y,0.3393
4,63,B,0.4713
4,64,O,0.1826
4,64,Y,0.3188
4,64,B,0.4986
4,65,O,0.2186
4,65,Y,0.2793
4,65,B,0.5021
4,66,O,0.221
4,66,Y,0.2978
4,66,B,0.4812
4,67,O,0.173
4,67,Y,0.3198
4,67,B,0.5072
4,68,O,0.1758
4,68,Y,0.315
4,68,B,0.5092
4,69,O,0.193
4,69,Y,0.3337
4,69,B,0.4733
4,70,O,0.1842
4,70,Y,0.3108
4,70,B,0.505
4,71,O,0.1897
4,71,Y,0.2717
4,71,B,0.5386
4,72,O,0.1866
4,72,Y,0.3049
4,72,B,0.5085
4,73,O,0.2182
4,73,Y,0.2661
4,73,B,0.5157
4,74,O,0.2208
4,74,Y,0.2615
4,74,B,0.5177
4,75,O,0.1689
4,75,Y,0.3477
4,75,B,0.4834
4,76,O,0.188
4,76,Y,0.3159
4,76,B,0.4961
4,77,O,0.2137
4,77,Y,0.311
4,77,B,0.4753
4,78,O,0.1851
4,78,Y,0.3143
4,78,B,0.5006
4,79,O,0.2084
4,79,Y,0.2358
4,79,B,0.5558
4,80,O,0.1835
4,80,Y,0.2642
4,80,B,0.5523
4,81,O,0.18
4,81,Y,0.3188
4,81,B,0.5012
4,82,O,0.1953
4,82,Y,0.2948
4,82,B,0.5099
4,83,O,0.2135
4,83,Y,0.3145
4,83,B,0.472
4,84,O,0.1969
4,84,Y,0.3439
4,84,B,0.4592
4,85,O,0.1936
4,85,Y,0.2996
4,85,B,0.5068
4,86,O,0.1966
4,86,Y,0.3265
4,86,B,0.4769
4,87,O,0.1934
4,87,Y,0.3058
4,87,B,0.5008
4,88,O,0.2161
4,88,Y,0.3008
4,88,B,0.4831
4,89,O,0.1934
4,89,Y,0.3223
4,89,B,0.4843
4,90,O,0.1949
4,90,Y,0.2863
4,90,B,0.5188
4,91,O,0.1954
4,91,Y,0.3126
4,91,B,0.492
4,92,O,0.1934
4,92,Y,0.3399
4,92,B,0.4667
4,93,O,0.1573
4,93,Y,0.3203
4,93,B,0.5224
4,94,O,0.1778
4,94,Y,0.3606
4,94,B,0.4616
4,95,O,0.1703
4,95,Y,0.3095
4,95,B,0.5202
4,96,O,0.1744
4,96,Y,0.3155
4,96,B,0.5101
4,97,O,0.17
4,97,Y,0.3048
4,97,B,0.5252
4,98,O,0.2064
4,98,Y,0.341
4,98,B,0.4526
4,99,O,0.1818
4,99,Y,0.2905
4,99,B,0.5277
5,0,O,0.3098
5,0,Y,0.2163
5,0,B,0.4739
5,1,O,0.2341
5,1,Y,0.2189
5,1,B,0.547
5,2,O,0.2514
5,2,Y,0.1955
5,2,B,0.5531
5,3,O,0.2519
5,3,Y,0.1892
5,3,B,0.5589
5,4,O,0.266
5,4,Y,0.213
5,4,B,0.521
5,5,O,0.279
5,5,Y,0.1751
5,5,B,0.5459
5,6,O,0.2498
5,6,Y,0.236
5,6,B,0.5142
5,7,O,0.2922
5,7,Y,0.2001
5,7,B,0.5077
5,8,O,0.2642
5,8,Y,0.2726
5,8,B,0.4632
5,9,O,0.2697
5,9,Y,0.2028
5,9,B,0.5275
5,10,O,0.2533
5,10,Y,0.1999
5,10,B,0.5468
5,11,O,0.2534
5,11,Y,0.2443
5,11,B,0.5023
5,12,O,0.2312
5,12,Y,0.2244
5,12,B,0.5444
5,13,O,0.2843
5,13,Y,0.1862
5,13,B,0.5295
5,14,O,0.2054
5,14,Y,0.1904
5,14,B,0.6042
5,15,O,0.2455
5,15,Y,0.2036
5,15,B,0.5509
5,16,O,0.2444
5,16,Y,0.1916
5,16,B,0.564
5,17,O,0.2364
5,17,Y,0.2019
5,17,B,0.5617
5,18,O,0.2467
5,18,Y,0.2329
5,18,B,0.5204
5,19,O,0.2828
5,19,Y,0.174
5,19,B,0.5432
5,20,O,0.2454
5,20,Y,0.2346
5,20,B,0.52
5,21,O,0.2994
5,21,Y,0.2257
5,21,B,0.4749
5,22,O,0.2625
5,22,Y,0.1802
5,22,B,0.5573
5,23,O,0.2311
5,23,Y,0.2219
5,23,B,0.547
5,24,O,0.2413
5,24,Y,0.2626
5,24,B,0.4961
5,25,O,0.2055
5,25,Y,0.221
5,25,B,0.5735
5,26,O,0.2355
5,26,Y,0.2274
5,26,B,0.5371
5,27,O,0.2622
5,27,Y,0.2274
5,27,B,0.5104
5,28,O,0.257
5,28,Y,0.2358
5,28,B,0.5072
5,29,O,0.2523
5,29,Y,0.2156
5,29,B,0.5321
5,30,O,0.2485
5,30,Y,0.1991
5,30,B,0.5524
5,31,O,0.2738
5,31,Y,0.225
5,31,B,0.5012
5,32,O,0.2602
5,32,Y,0.2037
5,32,B,0.5361
5,33,O,0.2559
5,33,Y,0.1999
5,33,B,0.5442
5,34,O,0.2204
5,34,Y,0.233
5,34,B,0.5466
5,35,O,0.2898
5,35,Y,0.2333
5,35,B,0.4769
5,36,O,0.216
5,36,Y,0.2056
5,36,B,0.5784
5,37,O,0.2635
5,37,Y,0.2297
5,37,B,0.5068
5,38,O,0.2246
5,38,Y,0.2064
5,38,B,0.569
5,39,O,0.2556
5,39,Y,0.2256
5,39,B,0.5188
5,40,O,0.2278
5,40,Y,0.235
5,40,B,0.5372
5,41,O,0.3151
5,41,Y,0.2028
5,41,B,0.4821
5,42,O,0.2391
5,42,Y,0.2207
5,42,B,0.5402
5,43,O,0.2456
5,43,Y,0.217
5,43,B,0.5374
5,44,O,0.2712
5,44,Y,0.2242
5,44,B,0.5046
5,45,O,0.2304
5,45,Y,0.2026
5,45,B,0.567
5,46,O,0.2375
5,46,Y,0.246
5,46,B,0.5165
5,47,O,0.2799
5,47,Y,0.2122
5,47,B,0.5079
5,48,O,0.266
5,48,Y,0.2275
5,48,B,0.5065
5,49,O,0.2499
5,49,Y,0.2103
5,49,B,0.5398
5,50,O,0.3142
5,50,Y,0.1807
5,50,B,0.5051
5,51,O,0.269
5,51,Y,0.2229
5,51,B,0.5081
5,52,O,0.2518
5,52,Y,0.2083
5,52,B,0.5399
5,53,O,0.2915
5,53,Y,0.1984
5,53,B,0.5101
5,54,O,0.2668
5,54,Y,0.1959
5,54,B,0.5373
5,55,O,0.2584
5,55,Y,0.2293
5,55,B,0.5123
5,56,O,0.2463
5,56,Y,0.2135
5,56,B,0.5402
5,57,O,0.2662
5,57,Y,0.2165
5,57,B,0.5173
5,58,O,0.2829
5,58,Y,0.2305
5,58,B,0.4866
5,59,O,0.2718
5,59,Y,0.2149
5,59,B,0.5133
5,60,O,0.2315
5,60,Y,0.2174
5,60,B,0.5511
5,61,O,0.2642
5,61,Y,0.19
5,61,B,0.5458
5,62,O,0.2517
5,62,Y,0.2045
5,62,B,0.5438
5,63,O,0.2594
5,63,Y,0.2414
5,63,B,0.4992
5,64,O,0.2579
5,64,Y,0.2294
5,64,B,0.5127
5,65,O,0.3092
5,65,Y,0.1902
5,65,B,0.5006
5,66,O,0.2894
5,66,Y,0.2246
5,66,B,0.486
5,67,O,0.2407
5,67,Y,0.2113
5,67,B,0.548
5,68,O,0.2461
5,68,Y,0.2253
5,68,B,0.5286
5,69,O,0.2548
5,69,Y,0.2366
5,69,B,0.5086
5,70,O,0.2552
5,70,Y,0.203
5,70,B,0.5418
5,71,O,0.2643
5,71,Y,0.1843
5,71,B,0.5514
5,72,O,0.2657
5,72,Y,0.2197
5,72,B,0.5146
5,73,O,0.2917
5,73,Y,0.1899
5,73,B,0.5184
5,74,O,0.2936
5,74,Y,0.191
5,74,B,0.5154
5,75,O,0.241
5,75,Y,0.2343
5,75,B,0.5247
5,76,O,0.2581
5,76,Y,0.2189
5,76,B,0.523
5,77,O,0.2901
5,77,Y,0.2157
5,77,B,0.4942
5,78,O,0.2467
5,78,Y,0.2323
5,78,B,0.521
5,79,O,0.2894
5,79,Y,0.1643
5,79,B,0.5463
5,80,O,0.2631
5,80,Y,0.1801
5,80,B,0.5568
5,81,O,0.2532
5,81,Y,0.2183
5,81,B,0.5285
5,82,O,0.2671
5,82,Y,0.2126
5,82,B,0.5203
5,83,O,0.2806
5,83,Y,0.2313
5,83,B,0.4881
5,84,O,0.2566
5,84,Y,0.2514
5,84,B,0.492
5,85,O,0.2714
5,85,Y,0.205
5,85,B,0.5236
5,86,O,0.2665
5,86,Y,0.2369
5,86,B,0.4966
5,87,O,0.2638
5,87,Y,0.2139
5,87,B,0.5223
5,88,O,0.2761
5,88,Y,0.2368
5,88,B,0.4871
5,89,O,0.2635
5,89,Y,0.2287
5,89,B,0.5078
5,90,O,0.2762
5,90,Y,0.2059
5,90,B,0.5179
5,91,O,0.2644
5,91,Y,0.2305
5,91,B,0.5051
5,92,O,0.2315
5,92,Y,0.2505
5,92,B,0.518
5,93,O,0.2195
5,93,Y,0.2211
5,93,B,0.5594
5,94,O,0.237
5,94,Y,0.2543
5,94,B,0.5087
5,95,O,0.2436
5,95,Y,0.1977
5,95,B,0.5587
5,96,O,0.2353
5,96,Y,0.2225
5,96,B,0.5422
5,97,O,0.2468
5,97,Y,0.2089
5,97,B,0.5443
5,98,O,0.2584
5,98,Y,0.2582
5,98,B,0.4834
5,99,O,0.2506
5,99,Y,0.2018
5,99,B,0.5476
6,0,O,0.4072
6,0,Y,0.1792
6,0,B,0.4136
6,1,O,0.3092
6,1,Y,0.1715
6,1,B,0.5193
6,2,O,0.347
6,2,Y,0.1542
6,2,B,0.4988
6,3,O,0.3354
6,3,Y,0.1617
6,3,B,0.5029
6,4,O,0.3441
6,4,Y,0.1794
6,4,B,0.4765
6,5,O,0.3721
6,5,Y,0.1524
6,5,B,0.4755
6,6,O,0.3166
6,6,Y,0.2059
6,6,B,0.4775
6,7,O,0.377
6,7,Y,0.1846
6,7,B,0.4384
6,8,O,0.3336
6,8,Y,0.2181
6,8,B,0.4483
6,9,O,0.36
6,9,Y,0.1735
6,9,B,0.4665
6,10,O,0.3291
6,10,Y,0.1635
6,10,B,0.5074
6,11,O,0.3351
6,11,Y,0.2022
6,11,B,0.4627
6,12,O,0.3052
6,12,Y,0.1691
6,12,B,0.5257
6,13,O,0.383
6,13,Y,0.1605
6,13,B,0.4565
6,14,O,0.2921
6,14,Y,0.1362
6,14,B,0.5717
6,15,O,0.3392
6,15,Y,0.1526
6,15,B,0.5082
6,16,O,0.3328
6,16,Y,0.1487
6,16,B,0.5185
6,17,O,0.3255
6,17,Y,0.1566
6,17,B,0.5179
6,18,O,0.3241
6,18,Y,0.1867
6,18,B,0.4892
6,19,O,0.3704
6,19,Y,0.1588
6,19,B,0.4708
6,20,O,0.3148
6,20,Y,0.1927
6,20,B,0.4925
6,21,O,0.3782
6,21,Y,0.2149
6,21,B,0.4069
6,22,O,0.3508
6,22,Y,0.1491
6,22,B,0.5001
6,23,O,0.3129
6,23,Y,0.1731
6,23,B,0.514
6,24,O,0.3188
6,24,Y,0.2109
6,24,B,0.4703
6,25,O,0.2846
6,25,Y,0.1656
6,25,B,0.5498
6,26,O,0.3123
6,26,Y,0.1834
6,26,B,0.5043
6,27,O,0.3394
6,27,Y,0.1966
6,27,B,0.464
6,28,O,0.3329
6,28,Y,0.1863
6,28,B,0.4808
6,29,O,0.3416
6,29,Y,0.1677
6,29,B,0.4907
6,30,O,0.3477
6,30,Y,0.1618
6,30,B,0.4905
6,31,O,0.3511
6,31,Y,0.1881
6,31,B,0.4608
6,32,O,0.3553
6,32,Y,0.1602
6,32,B,0.4845
6,33,O,0.3472
6,33,Y,0.1599
6,33,B,0.4929
6,34,O,0.3068
6,34,Y,0.1653
6,34,B,0.5279
6,35,O,0.3527
6,35,Y,0.2158
6,35,B,0.4315
6,36,O,0.287
6,36,Y,0.1725
6,36,B,0.5405
6,37,O,0.3377
6,37,Y,0.1955
6,37,B,0.4668
6,38,O,0.3139
6,38,Y,0.1515
6,38,B,0.5346
6,39,O,0.34
6,39,Y,0.1816
6,39,B,0.4784
6,40,O,0.3048
6,40,Y,0.1884
6,40,B,0.5068
6,41,O,0.3924
6,41,Y,0.1875
6,41,B,0.4201
6,42,O,0.3031
6,42,Y,0.1756
6,42,B,0.5213
6,43,O,0.3244
6,43,Y,0.1759
6,43,B,0.4997
6,44,O,0.3432
6,44,Y,0.1892
6,44,B,0.4676
6,45,O,0.3286
6,45,Y,0.1549
6,45,B,0.5165
6,46,O,0.3105
6,46,Y,0.1904
6,46,B,0.4991
6,47,O,0.3673
6,47,Y,0.1806
6,47,B,0.4521
6,48,O,0.3375
6,48,Y,0.1998
6,48,B,0.4627
6,49,O,0.3331
6,49,Y,0.1779
6,49,B,0.489
6,50,O,0.4102
6,50,Y,0.1591
6,50,B,0.4307
6,51,O,0.3537
6,51,Y,0.1961
6,51,B,0.4502
6,52,O,0.3315
6,52,Y,0.1747
6,52,B,0.4938
6,53,O,0.3823
6,53,Y,0.1785
6,53,B,0.4392
6,54,O,0.3607
6,54,Y,0.1588
6,54,B,0.4805
6,55,O,0.3315
6,55,Y,0.1879
6,55,B,0.4806
6,56,O,0.3394
6,56,Y,0.1646
6,56,B,0.496
6,57,O,0.3536
6,57,Y,0.1821
6,57,B,0.4643
6,58,O,0.3452
6,58,Y,0.2122
6,58,B,0.4426
6,59,O,0.3549
6,59,Y,0.1734
6,59,B,0.4717
6,60,O,0.2943
6,60,Y,0.1859
6,60,B,0.5198
6,61,O,0.341
6,61,Y,0.1584
6,61,B,0.5006
6,62,O,0.3291
6,62,Y,0.161
6,62,B,0.5099
6,63,O,0.3487
6,63,Y,0.1847
6,63,B,0.4666
6,64,O,0.3428
6,64,Y,0.1899
6,64,B,0.4673
6,65,O,0.4018
6,65,Y,0.1635
6,65,B,0.4347
6,66,O,0.3595
6,66,Y,0.2057
6,66,B,0.4348
6,67,O,0.3104
6,67,Y,0.1728
6,67,B,0.5168
6,68,O,0.3241
6,68,Y,0.1825
6,68,B,0.4934
6,69,O,0.3307
6,69,Y,0.1912
6,69,B,0.4781
6,70,O,0.34
6,70,Y,0.1595
6,70,B,0.5005
6,71,O,0.3554
6,71,Y,0.1624
6,71,B,0.4822
6,72,O,0.3557
6,72,Y,0.1838
6,72,B,0.4605
6,73,O,0.378
6,73,Y,0.1725
6,73,B,0.4495
6,74,O,0.3691
6,74,Y,0.1826
6,74,B,0.4483
6,75,O,0.3322
6,75,Y,0.1775
6,75,B,0.4903
6,76,O,0.346
6,76,Y,0.1745
6,76,B,0.4795
6,77,O,0.3584
6,77,Y,0.1839
6,77,B,0.4577
6,78,O,0.3232
6,78,Y,0.1977
6,78,B,0.4791
6,79,O,0.3674
6,79,Y,0.1615
6,79,B,0.4711
6,80,O,0.3547
6,80,Y,0.1461
6,80,B,0.4992
6,81,O,0.3521
6,81,Y,0.1638
6,81,B,0.4841
6,82,O,0.348
6,82,Y,0.1815
6,82,B,0.4705
6,83,O,0.3445
6,83,Y,0.1967
6,83,B,0.4588
6,84,O,0.3162
6,84,Y,0.203
6,84,B,0.4808
6,85,O,0.3592
6,85,Y,0.1705
6,85,B,0.4703
6,86,O,0.3527
6,86,Y,0.1987
6,86,B,0.4486
6,87,O,0.3493
6,87,Y,0.1682
6,87,B,0.4825
6,88,O,0.3455
6,88,Y,0.2234
6,88,B,0.4311
6,89,O,0.3429
6,89,Y,0.1803
6,89,B,0.4768
6,90,O,0.3615
6,90,Y,0.1809
6,90,B,0.4576
6,91,O,0.3377
6,91,Y,0.1873
6,91,B,0.475
6,92,O,0.3016
6,92,Y,0.2021
6,92,B,0.4963
6,93,O,0.293
6,93,Y,0.1744
6,93,B,0.5326
6,94,O,0.3064
6,94,Y,0.194
6,94,B,0.4996
6,95,O,0.3219
6,95,Y,0.1566
6,95,B,0.5215
6,96,O,0.3114
6,96,Y,0.1746
6,96,B,0.514
6,97,O,0.3364
6,97,Y,0.1614
6,97,B,0.5022
6,98,O,0.3215
6,98,Y,0.2113
6,98,B,0.4672
6,99,O,0.3389
6,99,Y,0.1639
6,99,B,0.4972
7,0,O,0.4861
7,0,Y,0.1969
7,0,B,0.317
7,1,O,0.3799
7,1,Y,0.1787
7,1,B,0.4414
7,2,O,0.446
7,2,Y,0.1684
7,2,B,0.3856
7,3,O,0.4102
7,3,Y,0.18
7,3,B,0.4098
7,4,O,0.4133
7,4,Y,0.1996
7,4,B,0.3871
7,5,O,0.4567
7,5,Y,0.1819
7,5,B,0.3614
7,6,O,0.3703
7,6,Y,0.2168
7,6,B,0.4129
7,7,O,0.4366
7,7,Y,0.2113
7,7,B,0.3521
7,8,O,0.3932
7,8,Y,0.216
7,8,B,0.3908
7,9,O,0.432
7,9,Y,0.2024
7,9,B,0.3656
7,10,O,0.4017
7,10,Y,0.1724
7,10,B,0.4259
7,11,O,0.4088
7,11,Y,0.2034
7,11,B,0.3878
7,12,O,0.3881
7,12,Y,0.1672
7,12,B,0.4447
7,13,O,0.4711
7,13,Y,0.1881
7,13,B,0.3408
7,14,O,0.3757
7,14,Y,0.1426
7,14,B,0.4817
7,15,O,0.4255
7,15,Y,0.1603
7,15,B,0.4142
7,16,O,0.4093
7,16,Y,0.162
7,16,B,0.4287
7,17,O,0.4095
7,17,Y,0.1632
7,17,B,0.4273
7,18,O,0.3941
7,18,Y,0.1902
7,18,B,0.4157
7,19,O,0.4366
7,19,Y,0.1885
7,19,B,0.3749
7,20,O,0.3839
7,20,Y,0.1937
7,20,B,0.4224
7,21,O,0.4218
7,21,Y,0.251
7,21,B,0.3272
7,22,O,0.4211
7,22,Y,0.1658
7,22,B,0.4131
7,23,O,0.384
7,23,Y,0.1821
7,23,B,0.4339
7,24,O,0.3773
7,24,Y,0.2145
7,24,B,0.4082
7,25,O,0.3649
7,25,Y,0.1691
7,25,B,0.466
7,26,O,0.38
7,26,Y,0.1967
7,26,B,0.4233
7,27,O,0.4001
7,27,Y,0.2105
7,27,B,0.3894
7,28,O,0.4048
7,28,Y,0.2012
7,28,B,0.394
7,29,O,0.422
7,29,Y,0.1865
7,29,B,0.3915
7,30,O,0.4371
7,30,Y,0.1818
7,30,B,0.3811
7,31,O,0.4119
7,31,Y,0.2088
7,31,B,0.3793
7,32,O,0.4225
7,32,Y,0.1698
7,32,B,0.4077
7,33,O,0.437
7,33,Y,0.1707
7,33,B,0.3923
7,34,O,0.3895
7,34,Y,0.1651
7,34,B,0.4454
7,35,O,0.3928
7,35,Y,0.2499
7,35,B,0.3573
7,36,O,0.3681
7,36,Y,0.1738
7,36,B,0.4581
7,37,O,0.4048
7,37,Y,0.2088
7,37,B,0.3864
7,38,O,0.3945
7,38,Y,0.1538
7,38,B,0.4517
7,39,O,0.4112
7,39,Y,0.1916
7,39,B,0.3972
7,40,O,0.3812
7,40,Y,0.1893
7,40,B,0.4295
7,41,O,0.445
7,41,Y,0.2223
7,41,B,0.3327
7,42,O,0.3634
7,42,Y,0.1863
7,42,B,0.4503
7,43,O,0.3923
7,43,Y,0.1771
7,43,B,0.4306
7,44,O,0.4116
7,44,Y,0.1969
7,44,B,0.3915
7,45,O,0.4111
7,45,Y,0.1643
7,45,B,0.4246
7,46,O,0.3624
7,46,Y,0.1955
7,46,B,0.4421
7,47,O,0.4375
7,47,Y,0.2065
7,47,B,0.356
7,48,O,0.3977
7,48,Y,0.2169
7,48,B,0.3854
7,49,O,0.3923
7,49,Y,0.202
7,49,B,0.4057
7,50,O,0.465
7,50,Y,0.2096
7,50,B,0.3254
7,51,O,0.4218
7,51,Y,0.2179
7,51,B,0.3603
7,52,O,0.3886
7,52,Y,0.1806
7,52,B,0.4308
7,53,O,0.4503
7,53,Y,0.2035
7,53,B,0.3462
7,54,O,0.4477
7,54,Y,0.1829
7,54,B,0.3694
7,55,O,0.3969
7,55,Y,0.1937
7,55,B,0.4094
7,56,O,0.4241
7,56,Y,0.1704
7,56,B,0.4055
7,57,O,0.4271
7,57,Y,0.2103
7,57,B,0.3626
7,58,O,0.3991
7,58,Y,0.243
7,58,B,0.3579
7,59,O,0.4276
7,59,Y,0.1811
7,59,B,0.3913
7,60,O,0.364
7,60,Y,0.1908
7,60,B,0.4452
7,61,O,0.4074
7,61,Y,0.1825
7,61,B,0.4101
7,62,O,0.3909
7,62,Y,0.1784
7,62,B,0.4307
7,63,O,0.4246
7,63,Y,0.1891
7,63,B,0.3863
7,64,O,0.4126
7,64,Y,0.1975
7,64,B,0.3899
7,65,O,0.4666
7,65,Y,0.2005
7,65,B,0.3329
7,66,O,0.4046
7,66,Y,0.2409
7,66,B,0.3545
7,67,O,0.3728
7,67,Y,0.1895
7,67,B,0.4377
7,68,O,0.4035
7,68,Y,0.178
7,68,B,0.4185
7,69,O,0.394
7,69,Y,0.2009
7,69,B,0.4051
7,70,O,0.4179
7,70,Y,0.1749
7,70,B,0.4072
7,71,O,0.4404
7,71,Y,0.1865
7,71,B,0.3731
7,72,O,0.4278
7,72,Y,0.1924
7,72,B,0.3798
7,73,O,0.4509
7,73,Y,0.1967
7,73,B,0.3524
7,74,O,0.4235
7,74,Y,0.2146
7,74,B,0.3619
7,75,O,0.4242
7,75,Y,0.1756
7,75,B,0.4002
7,76,O,0.4226
7,76,Y,0.187
7,76,B,0.3904
7,77,O,0.4183
7,77,Y,0.2079
7,77,B,0.3738
7,78,O,0.3869
7,78,Y,0.2045
7,78,B,0.4086
7,79,O,0.4241
7,79,Y,0.2065
7,79,B,0.3694
7,80,O,0.4255
7,80,Y,0.1619
7,80,B,0.4126
7,81,O,0.4381
7,81,Y,0.1747
7,81,B,0.3872
7,82,O,0.4175
7,82,Y,0.2
7,82,B,0.3825
7,83,O,0.3979
7,83,Y,0.2135
7,83,B,0.3886
7,84,O,0.3645
7,84,Y,0.2056
7,84,B,0.4299
7,85,O,0.4285
7,85,Y,0.1983
7,85,B,0.3732
7,86,O,0.4217
7,86,Y,0.209
7,86,B,0.3693
7,87,O,0.4244
7,87,Y,0.1745
7,87,B,0.4011
7,88,O,0.3975
7,88,Y,0.249
7,88,B,0.3535
7,89,O,0.4077
7,89,Y,0.1798
7,89,B,0.4125
7,90,O,0.4227
7,90,Y,0.2022
7,90,B,0.3751
7,91,O,0.3984
7,91,Y,0.1922
7,91,B,0.4094
7,92,O,0.3659
7,92,Y,0.1988
7,92,B,0.4353
7,93,O,0.3564
7,93,Y,0.1768
7,93,B,0.4668
7,94,O,0.3774
7,94,Y,0.1808
7,94,B,0.4418
7,95,O,0.3942
7,95,Y,0.1737
7,95,B,0.4321
7,96,O,0.3793
7,96,Y,0.1854
7,96,B,0.4353
7,97,O,0.4215
7,97,Y,0.1698
7,97,B,0.4087
7,98,O,0.379
7,98,Y,0.2123
7,98,B,0.4087
7,99,O,0.4218
7,99,Y,0.1776
7,99,B,0.4006
8,0,O,0.5132
8,0,Y,0.2496
8,0,B,0.2372
8,1,O,0.4261
8,1,Y,0.2294
8,1,B,0.3445
8,2,O,0.5167
8,2,Y,0.2112
8,2,B,0.2721
8,3,O,0.456
8,3,Y,0.2293
8,3,B,0.3147
8,4,O,0.4431
8,4,Y,0.2506
8,4,B,0.3063
8,5,O,0.5009
8,5,Y,0.2426
8,5,B,0.2565
8,6,O,0.409
8,6,Y,0.2573
8,6,B,0.3337
8,7,O,0.4584
8,7,Y,0.2707
8,7,B,0.2709
8,8,O,0.427
8,8,Y,0.2563
8,8,B,0.3167
8,9,O,0.4481
8,9,Y,0.2688
8,9,B,0.2831
8,10,O,0.4393
8,10,Y,0.2167
8,10,B,0.344
8,11,O,0.4495
8,11,Y,0.2509
8,11,B,0.2996
8,12,O,0.4519
8,12,Y,0.1984
8,12,B,0.3497
8,13,O,0.5064
8,13,Y,0.2507
8,13,B,0.2429
8,14,O,0.4305
8,14,Y,0.1885
8,14,B,0.381
8,15,O,0.476
8,15,Y,0.2032
8,15,B,0.3208
8,16,O,0.4608
8,16,Y,0.2138
8,16,B,0.3254
8,17,O,0.4572
8,17,Y,0.2137
8,17,B,0.3291
8,18,O,0.4417
8,18,Y,0.2275
8,18,B,0.3308
8,19,O,0.4635
8,19,Y,0.2448
8,19,B,0.2917
8,20,O,0.4271
8,20,Y,0.233
8,20,B,0.3399
8,21,O,0.4262
8,21,Y,0.3069
8,21,B,0.2669
8,22,O,0.4529
8,22,Y,0.2203
8,22,B,0.3268
8,23,O,0.4263
8,23,Y,0.223
8,23,B,0.3507
8,24,O,0.4146
8,24,Y,0.2543
8,24,B,0.3311
8,25,O,0.4147
8,25,Y,0.2196
8,25,B,0.3657
8,26,O,0.4169
8,26,Y,0.2527
8,26,B,0.3304
8,27,O,0.4234
